Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10849

TL =     8.99
SUMAC =     1.00
SZQ =       0.01858
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20487
Initial SBAR             0.20287
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
24 3.0000e-03 6.0200e-05 7.1499e-05 4.6642e-04 3.6249e-05 1.9924e-01 3.5250e-05
25 2.0000e-03 6.6600e-05 6.0635e-05 6.1494e-04 3.6740e-05 1.9866e-01 2.3894e-05
26 5.5000e-03 6.9600e-05 1.0434e-04 1.1497e-03 3.7410e-05 1.9755e-01 6.6929e-05
27 6.0000e-03 6.6600e-05 1.1178e-04 1.6633e-03 3.8733e-05 1.9592e-01 7.3051e-05
28 1.0000e-03 6.0200e-05 5.2248e-05 1.5391e-03 4.0750e-05 1.9442e-01 1.1498e-05
29 2.5000e-03 4.9200e-05 7.2757e-05 1.6346e-03 4.2704e-05 1.9283e-01 3.0053e-05
30 0.0000e+00 3.4800e-05 4.4882e-05 1.4257e-03 4.4882e-05 1.9145e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.6861e-05 1.2562e-03 4.6861e-05 1.9024e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.9743e-05 1.2180e-03 4.8666e-05 1.8907e-01 1.1077e-05
33 5.0000e-04 0.0000e+00 5.6636e-05 1.1306e-03 5.0477e-05 1.8799e-01 6.1590e-06
34 0.0000e+00 0.0000e+00 5.2210e-05 9.9402e-04 5.2210e-05 1.8705e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.3769e-05 8.7756e-04 5.3769e-05 1.8623e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.5172e-05 7.7556e-04 5.5172e-05 1.8551e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.6428e-05 6.8586e-04 5.6428e-05 1.8488e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.7549e-05 6.0682e-04 5.7549e-05 1.8433e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.8545e-05 5.3713e-04 5.8545e-05 1.8385e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9427e-05 4.7563e-04 5.9427e-05 1.8343e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0205e-05 4.2134e-04 6.0205e-05 1.8307e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0888e-05 3.7341e-04 6.0888e-05 1.8276e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1486e-05 3.3106e-04 6.1486e-05 1.8249e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2006e-05 2.9365e-04 6.2006e-05 1.8226e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2457e-05 2.6057e-04 6.2457e-05 1.8206e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.4746e-05 3.5683e-04 6.2844e-05 1.8177e-01 1.1902e-05
47 0.0000e+00 9.2300e-05 6.3424e-05 3.0362e-04 6.3424e-05 1.8153e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8123e-05 3.1120e-04 6.3902e-05 1.8128e-01 4.2204e-06
49 0.0000e+00 1.2500e-04 6.4398e-05 2.6959e-04 6.4398e-05 1.8107e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.4202e-05 3.3691e-04 6.4812e-05 1.8080e-01 9.3898e-06
51 2.5000e-03 1.2500e-04 1.0289e-04 5.8968e-04 6.5366e-05 1.8028e-01 3.7523e-05
52 3.0000e-03 1.1300e-04 1.1561e-04 8.5893e-04 6.6446e-05 1.7948e-01 4.9164e-05
53 2.5000e-03 9.2300e-05 1.0972e-04 1.0281e-03 6.8112e-05 1.7852e-01 4.1606e-05
54 3.0000e-03 6.5200e-05 1.2087e-04 1.2476e-03 7.0186e-05 1.7735e-01 5.0682e-05
55 2.5000e-03 3.1600e-05 1.1526e-04 1.3765e-03 7.2817e-05 1.7604e-01 4.2439e-05
56 2.0000e-03 0.0000e+00 1.1015e-04 1.4334e-03 7.5844e-05 1.7469e-01 3.4310e-05
57 1.0000e-03 0.0000e+00 9.6562e-05 1.3604e-03 7.9131e-05 1.7340e-01 1.7430e-05
58 1.0000e-03 0.0000e+00 9.9794e-05 1.3060e-03 8.2364e-05 1.7218e-01 1.7430e-05
59 0.0000e+00 0.0000e+00 8.5575e-05 1.1253e-03 8.5575e-05 1.7114e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.7116e-05 1.0457e-03 8.8401e-05 1.7018e-01 8.7151e-06
61 5.0000e-04 0.0000e+00 9.9800e-05 9.7383e-04 9.1085e-05 1.6930e-01 8.7151e-06
62 0.0000e+00 0.0000e+00 9.3633e-05 8.4190e-04 9.3633e-05 1.6855e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5848e-05 7.3233e-04 9.5848e-05 1.6792e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7774e-05 6.3809e-04 9.7774e-05 1.6738e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9438e-05 5.5663e-04 9.9438e-05 1.6692e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0087e-04 4.8602e-04 1.0087e-04 1.6653e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0209e-04 4.2472e-04 1.0209e-04 1.6621e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0313e-04 3.7144e-04 1.0313e-04 1.6594e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0399e-04 3.2509e-04 1.0399e-04 1.6572e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0471e-04 2.8474e-04 1.0471e-04 1.6554e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0531e-04 2.4958e-04 1.0531e-04 1.6540e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0578e-04 2.1892e-04 1.0578e-04 1.6528e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0616e-04 1.9217e-04 1.0616e-04 1.6520e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0644e-04 1.6881e-04 1.0644e-04 1.6514e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0665e-04 1.4839e-04 1.0665e-04 1.6509e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0679e-04 1.3053e-04 1.0679e-04 1.6507e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0687e-04 1.1491e-04 1.0687e-04 1.6506e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0689e-04 1.0122e-04 1.0689e-04 1.6507e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0688e-04 8.9221e-05 1.0688e-04 1.6509e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0682e-04 7.8697e-05 1.0682e-04 1.6511e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0672e-04 6.9460e-05 1.0672e-04 1.6515e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0660e-04 6.1347e-05 1.0660e-04 1.6520e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0645e-04 5.4215e-05 1.0645e-04 1.6525e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0627e-04 4.7941e-05 1.0627e-04 1.6531e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0608e-04 4.2419e-05 1.0608e-04 1.6537e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0587e-04 3.7555e-05 1.0587e-04 1.6544e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0564e-04 3.3268e-05 1.0564e-04 1.6551e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0541e-04 2.9487e-05 1.0541e-04 1.6559e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0516e-04 2.6150e-05 1.0516e-04 1.6567e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0490e-04 2.3204e-05 1.0490e-04 1.6575e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0463e-04 2.0600e-05 1.0463e-04 1.6583e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0435e-04 1.8298e-05 1.0435e-04 1.6592e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0407e-04 1.6262e-05 1.0407e-04 1.6601e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0379e-04 1.4459e-05 1.0379e-04 1.6610e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0350e-04 1.2863e-05 1.0350e-04 1.6619e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0321e-04 1.1448e-05 1.0321e-04 1.6628e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0291e-04 1.0193e-05 1.0291e-04 1.6637e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0261e-04 9.0806e-06 1.0261e-04 1.6646e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0231e-04 8.0929e-06 1.0231e-04 1.6656e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0201e-04 7.2151e-06 1.0201e-04 1.6665e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0171e-04 6.4361e-06 1.0171e-04 1.6675e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0141e-04 5.7436e-06 1.0141e-04 1.6684e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0111e-04 5.1277e-06 1.0111e-04 1.6694e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0080e-04 4.5797e-06 1.0080e-04 1.6704e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0050e-04 4.0919e-06 1.0050e-04 1.6713e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0020e-04 3.6575e-06 1.0020e-04 1.6723e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.9897e-05 3.2704e-06 9.9897e-05 1.6733e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.9596e-05 2.9255e-06 9.9596e-05 1.6742e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.9295e-05 2.6178e-06 9.9295e-05 1.6752e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.8996e-05 2.3434e-06 9.8996e-05 1.6762e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.8697e-05 2.0985e-06 9.8697e-05 1.6771e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.8400e-05 1.8789e-06 9.8400e-05 1.6781e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.8103e-05 1.6838e-06 9.8103e-05 1.6791e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.7808e-05 1.5094e-06 9.7808e-05 1.6800e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.7514e-05 1.3536e-06 9.7514e-05 1.6810e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.7222e-05 1.2142e-06 9.7222e-05 1.6819e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.6931e-05 1.0896e-06 9.6931e-05 1.6829e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.6641e-05 9.7804e-07 9.6641e-05 1.6839e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.6352e-05 8.7818e-07 9.6352e-05 1.6848e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.6065e-05 7.8875e-07 9.6065e-05 1.6858e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.5780e-05 7.0865e-07 9.5780e-05 1.6867e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.5495e-05 6.3687e-07 9.5495e-05 1.6877e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.5213e-05 5.7252e-07 9.5213e-05 1.6886e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.4932e-05 5.1325e-07 9.4932e-05 1.6896e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.4652e-05 4.6176e-07 9.4652e-05 1.6905e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.4374e-05 4.1554e-07 9.4374e-05 1.6914e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.4097e-05 3.7404e-07 9.4097e-05 1.6924e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.3822e-05 3.3678e-07 9.3822e-05 1.6933e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.3548e-05 3.0331e-07 9.3548e-05 1.6942e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.3276e-05 2.7323e-07 9.3276e-05 1.6952e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.3005e-05 2.4620e-07 9.3005e-05 1.6961e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.2736e-05 2.2190e-07 9.2736e-05 1.6970e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.2468e-05 2.0004e-07 9.2468e-05 1.6979e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.2202e-05 1.8038e-07 9.2202e-05 1.6989e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.1937e-05 1.6270e-07 9.1937e-05 1.6998e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.1674e-05 1.4472e-07 9.1674e-05 1.7007e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.1412e-05 1.3067e-07 9.1412e-05 1.7016e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.1152e-05 1.1801e-07 9.1152e-05 1.7025e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.0893e-05 1.0660e-07 9.0893e-05 1.7034e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.0635e-05 9.6316e-08 9.0635e-05 1.7043e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.0379e-05 8.7038e-08 9.0379e-05 1.7052e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.0125e-05 7.8670e-08 9.0125e-05 1.7061e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.9871e-05 7.1120e-08 8.9871e-05 1.7070e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.9619e-05 6.4307e-08 8.9619e-05 1.7079e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.9369e-05 5.8158e-08 8.9369e-05 1.7088e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.9120e-05 5.2608e-08 8.9120e-05 1.7097e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.8872e-05 4.7596e-08 8.8872e-05 1.7106e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.8626e-05 4.0902e-08 8.8626e-05 1.7115e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.8381e-05 3.7076e-08 8.8381e-05 1.7124e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.8137e-05 3.3613e-08 8.8137e-05 1.7133e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.7895e-05 3.0477e-08 8.7895e-05 1.7141e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.7654e-05 2.7638e-08 8.7654e-05 1.7150e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.7414e-05 2.5067e-08 8.7414e-05 1.7159e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.7176e-05 2.2739e-08 8.7176e-05 1.7168e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.6939e-05 2.0629e-08 8.6939e-05 1.7176e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.6703e-05 1.8718e-08 8.6703e-05 1.7185e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.6468e-05 1.6987e-08 8.6468e-05 1.7194e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.6235e-05 1.5418e-08 8.6235e-05 1.7202e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.6003e-05 1.3996e-08 8.6003e-05 1.7211e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.5772e-05 1.2706e-08 8.5772e-05 1.7219e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.5543e-05 9.9343e-09 8.5543e-05 1.7228e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.5314e-05 9.0469e-09 8.5314e-05 1.7236e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.5087e-05 8.2396e-09 8.5087e-05 1.7245e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.4861e-05 7.5050e-09 8.4861e-05 1.7253e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.4637e-05 6.8365e-09 8.4637e-05 1.7262e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.4413e-05 6.2282e-09 8.4413e-05 1.7270e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.4191e-05 5.6746e-09 8.4191e-05 1.7279e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.3969e-05 5.1706e-09 8.3969e-05 1.7287e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.3749e-05 4.7119e-09 8.3749e-05 1.7295e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.3531e-05 4.2942e-09 8.3531e-05 1.7304e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.3313e-05 3.9139e-09 8.3313e-05 1.7312e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.3096e-05 3.5677e-09 8.3096e-05 1.7320e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.2881e-05 2.2875e-09 8.2881e-05 1.7329e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.2666e-05 2.0939e-09 8.2666e-05 1.7337e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.2453e-05 1.9168e-09 8.2453e-05 1.7345e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.2241e-05 1.7547e-09 8.2241e-05 1.7354e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.2030e-05 1.6065e-09 8.2030e-05 1.7362e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.1820e-05 1.4709e-09 8.1820e-05 1.7370e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.1611e-05 1.3468e-09 8.1611e-05 1.7378e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.1403e-05 1.2332e-09 8.1403e-05 1.7386e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.1196e-05 1.1293e-09 8.1196e-05 1.7394e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.0990e-05 1.0342e-09 8.0990e-05 1.7402e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.0786e-05 9.4717e-10 8.0786e-05 1.7410e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.0582e-05 8.6751e-10 8.0582e-05 1.7419e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.0379e-05 3.9444e-10 8.0379e-05 1.7427e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.0178e-05 3.6302e-10 8.0178e-05 1.7435e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.9977e-05 3.3410e-10 7.9977e-05 1.7443e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.9777e-05 3.0751e-10 7.9777e-05 1.7451e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.9579e-05 2.8304e-10 7.9579e-05 1.7459e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.9381e-05 2.6052e-10 7.9381e-05 1.7466e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.9184e-05 2.3981e-10 7.9184e-05 1.7474e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.8989e-05 2.2075e-10 7.8989e-05 1.7482e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.8794e-05 2.0322e-10 7.8794e-05 1.7490e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.8600e-05 1.8708e-10 7.8600e-05 1.7498e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.8407e-05 1.7223e-10 7.8407e-05 1.7506e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.8216e-05 1.5856e-10 7.8216e-05 1.7514e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.8025e-05 1.4599e-10 7.8025e-05 1.7521e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.7835e-05 3.9236e-11 7.7835e-05 1.7529e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.7645e-05 3.6290e-11 7.7645e-05 1.7537e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.7457e-05 3.3567e-11 7.7457e-05 1.7545e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.7270e-05 3.1048e-11 7.7270e-05 1.7553e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.7084e-05 2.8719e-11 7.7084e-05 1.7560e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.6898e-05 2.6566e-11 7.6898e-05 1.7568e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.6714e-05 2.4574e-11 7.6714e-05 1.7576e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.6530e-05 2.2733e-11 7.6530e-05 1.7583e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.6347e-05 2.1030e-11 7.6347e-05 1.7591e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.6165e-05 1.9455e-11 7.6165e-05 1.7598e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.5984e-05 1.7998e-11 7.5984e-05 1.7606e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.5804e-05 1.6651e-11 7.5804e-05 1.7614e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.5625e-05 0.0000e+00 7.5625e-05 1.7621e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.5446e-05 0.0000e+00 7.5446e-05 1.7629e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.5268e-05 0.0000e+00 7.5268e-05 1.7636e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.5092e-05 0.0000e+00 7.5092e-05 1.7644e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.4916e-05 0.0000e+00 7.4916e-05 1.7651e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.4740e-05 0.0000e+00 7.4740e-05 1.7659e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.4566e-05 0.0000e+00 7.4566e-05 1.7666e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.4392e-05 0.0000e+00 7.4392e-05 1.7674e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.4220e-05 0.0000e+00 7.4220e-05 1.7681e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.4048e-05 0.0000e+00 7.4048e-05 1.7688e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.3877e-05 0.0000e+00 7.3877e-05 1.7696e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.3706e-05 0.0000e+00 7.3706e-05 1.7703e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.3537e-05 0.0000e+00 7.3537e-05 1.7711e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.3368e-05 0.0000e+00 7.3368e-05 1.7718e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.3200e-05 0.0000e+00 7.3200e-05 1.7725e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3033e-05 0.0000e+00 7.3033e-05 1.7733e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.2866e-05 0.0000e+00 7.2866e-05 1.7740e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.2700e-05 0.0000e+00 7.2700e-05 1.7747e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.2535e-05 0.0000e+00 7.2535e-05 1.7754e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.2371e-05 0.0000e+00 7.2371e-05 1.7762e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.2208e-05 0.0000e+00 7.2208e-05 1.7769e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2045e-05 0.0000e+00 7.2045e-05 1.7776e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.1883e-05 0.0000e+00 7.1883e-05 1.7783e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.1722e-05 0.0000e+00 7.1722e-05 1.7790e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.1561e-05 0.0000e+00 7.1561e-05 1.7798e-01 0.0000e+00
