Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11729

TL =     5.18
SUMAC =     1.00
SZQ =       0.83421
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.32660
Initial SBAR             0.32460
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
19 0.0000e+00 0.0000e+00 3.4070e-05 1.6554e-04 3.4070e-05 3.2326e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.4210e-05 1.5095e-04 3.4210e-05 3.2314e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.4335e-05 1.3780e-04 3.4335e-05 3.2303e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.4446e-05 1.2592e-04 3.4446e-05 3.2294e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.4545e-05 1.1515e-04 3.4545e-05 3.2286e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 3.8197e-05 2.8230e-04 3.4632e-05 3.2262e-01 3.5653e-06
25 2.0000e-03 6.6600e-05 3.7288e-05 3.6960e-04 3.4901e-05 3.2228e-01 2.3864e-06
26 5.5000e-03 6.9600e-05 4.1953e-05 6.6402e-04 3.5268e-05 3.2165e-01 6.6844e-06
27 6.0000e-03 6.6600e-05 4.3264e-05 9.5614e-04 3.5968e-05 3.2073e-01 7.2959e-06
28 1.0000e-03 6.0200e-05 3.8166e-05 9.1285e-04 3.7017e-05 3.1986e-01 1.1483e-06
29 2.5000e-03 4.9200e-05 4.1046e-05 9.7756e-04 3.8044e-05 3.1892e-01 3.0016e-06
30 0.0000e+00 3.4800e-05 3.9178e-05 8.8318e-04 3.9178e-05 3.1807e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.0225e-05 8.0315e-04 4.0225e-05 3.1731e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 4.2302e-05 7.8801e-04 4.1196e-05 3.1656e-01 1.1063e-06
33 5.0000e-04 0.0000e+00 4.2783e-05 7.4756e-04 4.2168e-05 3.1586e-01 6.1512e-07
34 0.0000e+00 0.0000e+00 4.3108e-05 6.8006e-04 4.3108e-05 3.1522e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.3975e-05 6.2007e-04 4.3975e-05 3.1464e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.4774e-05 5.6580e-04 4.4774e-05 3.1412e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 4.5509e-05 5.1657e-04 4.5509e-05 3.1365e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 4.6183e-05 4.7184e-04 4.6183e-05 3.1323e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 4.6802e-05 4.3114e-04 4.6802e-05 3.1284e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 4.7367e-05 3.9410e-04 4.7367e-05 3.1250e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 4.7883e-05 3.6035e-04 4.7883e-05 3.1218e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 4.8353e-05 3.2959e-04 4.8353e-05 3.1190e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 4.8780e-05 3.0154e-04 4.8780e-05 3.1165e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 4.9167e-05 2.7594e-04 4.9167e-05 3.1142e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 4.9517e-05 2.5259e-04 4.9517e-05 3.1122e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 5.1529e-05 2.9353e-04 4.9832e-05 3.1098e-01 1.6976e-06
47 0.0000e+00 9.2300e-05 5.0213e-05 2.6570e-04 5.0213e-05 3.1076e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.1154e-05 2.6437e-04 5.0552e-05 3.1055e-01 6.0198e-07
49 0.0000e+00 1.2500e-04 5.0891e-05 2.4029e-04 5.0891e-05 3.1036e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 5.2532e-05 2.6857e-04 5.1193e-05 3.1014e-01 1.3393e-06
51 2.5000e-03 1.2500e-04 5.5705e-05 3.9653e-04 5.1542e-05 3.0979e-01 4.1632e-06
52 3.0000e-03 1.1300e-04 5.7152e-05 5.4077e-04 5.2101e-05 3.0931e-01 5.0514e-06
53 2.5000e-03 9.2300e-05 5.7096e-05 6.3759e-04 5.2902e-05 3.0872e-01 4.1940e-06
54 3.0000e-03 6.5200e-05 5.8987e-05 7.6032e-04 5.3878e-05 3.0801e-01 5.1088e-06
55 2.5000e-03 3.1600e-05 5.9359e-05 8.3964e-04 5.5081e-05 3.0723e-01 4.2779e-06
56 2.0000e-03 0.0000e+00 5.9906e-05 8.8228e-04 5.6448e-05 3.0640e-01 3.4585e-06
57 1.0000e-03 0.0000e+00 5.9680e-05 8.5865e-04 5.7923e-05 3.0560e-01 1.7570e-06
58 1.0000e-03 0.0000e+00 6.1148e-05 8.4060e-04 5.9391e-05 3.0482e-01 1.7570e-06
59 0.0000e+00 0.0000e+00 6.0859e-05 7.5816e-04 6.0859e-05 3.0412e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 6.3078e-05 7.2047e-04 6.2200e-05 3.0347e-01 8.7850e-07
61 5.0000e-04 0.0000e+00 6.4371e-05 6.8561e-04 6.3492e-05 3.0284e-01 8.7850e-07
62 0.0000e+00 0.0000e+00 6.4739e-05 6.2034e-04 6.4739e-05 3.0229e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 6.5873e-05 5.6292e-04 6.5873e-05 3.0179e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 6.6904e-05 5.1128e-04 6.6904e-05 3.0135e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 6.7839e-05 4.6469e-04 6.7839e-05 3.0095e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 6.8686e-05 4.2257e-04 6.8686e-05 3.0060e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 6.9450e-05 3.8446e-04 6.9450e-05 3.0028e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 7.0137e-05 3.4992e-04 7.0137e-05 3.0000e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 7.0753e-05 3.1862e-04 7.0753e-05 2.9975e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 7.1303e-05 2.9021e-04 7.1303e-05 2.9953e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 7.1792e-05 2.6442e-04 7.1792e-05 2.9934e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 7.2226e-05 2.4100e-04 7.2226e-05 2.9917e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 7.2608e-05 2.1972e-04 7.2608e-05 2.9903e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 7.2942e-05 2.0038e-04 7.2942e-05 2.9890e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 7.3233e-05 1.8279e-04 7.3233e-05 2.9879e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 7.3485e-05 1.6678e-04 7.3485e-05 2.9870e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 7.3699e-05 1.5222e-04 7.3699e-05 2.9862e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 7.3880e-05 1.3896e-04 7.3880e-05 2.9855e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 7.4031e-05 1.2689e-04 7.4031e-05 2.9850e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 7.4153e-05 1.1590e-04 7.4153e-05 2.9846e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 7.4250e-05 1.0588e-04 7.4250e-05 2.9843e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 7.4323e-05 9.6752e-05 7.4323e-05 2.9840e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 7.4375e-05 8.8430e-05 7.4375e-05 2.9839e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 7.4408e-05 8.0841e-05 7.4408e-05 2.9838e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 7.4423e-05 7.3919e-05 7.4423e-05 2.9838e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 7.4422e-05 6.7604e-05 7.4422e-05 2.9839e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 7.4406e-05 6.1841e-05 7.4406e-05 2.9840e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 7.4377e-05 5.6581e-05 7.4377e-05 2.9842e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 7.4335e-05 5.1778e-05 7.4335e-05 2.9844e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 7.4283e-05 4.7392e-05 7.4283e-05 2.9847e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 7.4221e-05 4.3386e-05 7.4221e-05 2.9850e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 7.4149e-05 3.9727e-05 7.4149e-05 2.9854e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 7.4069e-05 3.6382e-05 7.4069e-05 2.9857e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 7.3982e-05 3.3325e-05 7.3982e-05 2.9861e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 7.3888e-05 3.0531e-05 7.3888e-05 2.9866e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 7.3788e-05 2.7975e-05 7.3788e-05 2.9870e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 7.3683e-05 2.5638e-05 7.3683e-05 2.9875e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 7.3572e-05 2.3500e-05 7.3572e-05 2.9880e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 7.3457e-05 2.1544e-05 7.3457e-05 2.9885e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 7.3338e-05 1.9754e-05 7.3338e-05 2.9891e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 7.3215e-05 1.8116e-05 7.3215e-05 2.9896e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 7.3089e-05 1.6616e-05 7.3089e-05 2.9902e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 7.2960e-05 1.5242e-05 7.2960e-05 2.9908e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 7.2829e-05 1.3985e-05 7.2829e-05 2.9914e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 7.2695e-05 1.2833e-05 7.2695e-05 2.9919e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 7.2559e-05 1.1777e-05 7.2559e-05 2.9926e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 7.2422e-05 1.0810e-05 7.2422e-05 2.9932e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 7.2282e-05 9.9241e-06 7.2282e-05 2.9938e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 7.2142e-05 9.1118e-06 7.2142e-05 2.9944e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 7.2000e-05 8.3672e-06 7.2000e-05 2.9951e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 7.1857e-05 7.6845e-06 7.1857e-05 2.9957e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 7.1713e-05 7.0584e-06 7.1713e-05 2.9964e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 7.1568e-05 6.4840e-06 7.1568e-05 2.9970e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 7.1422e-05 5.9574e-06 7.1422e-05 2.9977e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 7.1277e-05 5.4742e-06 7.1277e-05 2.9983e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 7.1130e-05 5.0308e-06 7.1130e-05 2.9990e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 7.0983e-05 4.6239e-06 7.0983e-05 2.9996e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 7.0836e-05 4.2504e-06 7.0836e-05 3.0003e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 7.0689e-05 3.9076e-06 7.0689e-05 3.0010e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 7.0542e-05 3.5928e-06 7.0542e-05 3.0016e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 7.0394e-05 3.3038e-06 7.0394e-05 3.0023e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 7.0247e-05 3.0383e-06 7.0247e-05 3.0030e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 7.0099e-05 2.7946e-06 7.0099e-05 3.0037e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 6.9952e-05 2.5707e-06 6.9952e-05 3.0043e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 6.9805e-05 2.3650e-06 6.9805e-05 3.0050e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 6.9658e-05 2.1760e-06 6.9658e-05 3.0057e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 6.9511e-05 2.0023e-06 6.9511e-05 3.0064e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 6.9365e-05 1.8427e-06 6.9365e-05 3.0070e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 6.9219e-05 1.6960e-06 6.9219e-05 3.0077e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 6.9073e-05 1.5609e-06 6.9073e-05 3.0084e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 6.8927e-05 1.4369e-06 6.8927e-05 3.0091e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 6.8782e-05 1.3230e-06 6.8782e-05 3.0097e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 6.8637e-05 1.2181e-06 6.8637e-05 3.0104e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 6.8493e-05 1.1217e-06 6.8493e-05 3.0111e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 6.8349e-05 1.0330e-06 6.8349e-05 3.0118e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 6.8205e-05 9.5147e-07 6.8205e-05 3.0124e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 6.8062e-05 8.7642e-07 6.8062e-05 3.0131e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 6.7919e-05 8.0716e-07 6.7919e-05 3.0138e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 6.7777e-05 7.4365e-07 6.7777e-05 3.0144e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 6.7635e-05 6.8519e-07 6.7635e-05 3.0151e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 6.7494e-05 6.3139e-07 6.7494e-05 3.0158e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 6.7353e-05 5.8187e-07 6.7353e-05 3.0164e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 6.7212e-05 5.3627e-07 6.7212e-05 3.0171e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 6.7072e-05 4.9430e-07 6.7072e-05 3.0178e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 6.6933e-05 4.5565e-07 6.6933e-05 3.0184e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 6.6794e-05 4.1982e-07 6.6794e-05 3.0191e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 6.6656e-05 3.8707e-07 6.6656e-05 3.0198e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 6.6518e-05 3.5691e-07 6.6518e-05 3.0204e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 6.6380e-05 3.2912e-07 6.6380e-05 3.0211e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 6.6243e-05 3.0352e-07 6.6243e-05 3.0217e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 6.6107e-05 2.7993e-07 6.6107e-05 3.0224e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 6.5971e-05 2.5820e-07 6.5971e-05 3.0231e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 6.5836e-05 2.3818e-07 6.5836e-05 3.0237e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 6.5701e-05 2.1972e-07 6.5701e-05 3.0244e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 6.5567e-05 2.0245e-07 6.5567e-05 3.0250e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 6.5433e-05 1.8680e-07 6.5433e-05 3.0257e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 6.5300e-05 1.7237e-07 6.5300e-05 3.0263e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 6.5167e-05 1.5907e-07 6.5167e-05 3.0270e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 6.5035e-05 1.4681e-07 6.5035e-05 3.0276e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 6.4903e-05 1.3550e-07 6.4903e-05 3.0283e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 6.4772e-05 1.2508e-07 6.4772e-05 3.0289e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 6.4641e-05 1.1546e-07 6.4641e-05 3.0296e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 6.4511e-05 1.0624e-07 6.4511e-05 3.0302e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 6.4381e-05 9.8093e-08 6.4381e-05 3.0309e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 6.4252e-05 9.0579e-08 6.4252e-05 3.0315e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 6.4123e-05 8.3647e-08 6.4123e-05 3.0321e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 6.3995e-05 7.7251e-08 6.3995e-05 3.0328e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 6.3867e-05 7.1349e-08 6.3867e-05 3.0334e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 6.3740e-05 6.5901e-08 6.3740e-05 3.0341e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 6.3613e-05 6.0874e-08 6.3613e-05 3.0347e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 6.3487e-05 5.5764e-08 6.3487e-05 3.0353e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 6.3361e-05 5.1527e-08 6.3361e-05 3.0360e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 6.3236e-05 4.7615e-08 6.3236e-05 3.0366e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 6.3112e-05 4.4003e-08 6.3112e-05 3.0372e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 6.2987e-05 4.0667e-08 6.2987e-05 3.0378e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 6.2863e-05 3.7586e-08 6.2863e-05 3.0385e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 6.2740e-05 3.4741e-08 6.2740e-05 3.0391e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 6.2617e-05 3.2112e-08 6.2617e-05 3.0397e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 6.2495e-05 2.9685e-08 6.2495e-05 3.0404e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 6.2373e-05 2.6904e-08 6.2373e-05 3.0410e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 6.2252e-05 2.4882e-08 6.2252e-05 3.0416e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 6.2131e-05 2.3013e-08 6.2131e-05 3.0422e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 6.2010e-05 2.1286e-08 6.2010e-05 3.0428e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 6.1890e-05 1.9689e-08 6.1890e-05 3.0435e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 6.1771e-05 1.8213e-08 6.1771e-05 3.0441e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 6.1652e-05 1.6849e-08 6.1652e-05 3.0447e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 6.1533e-05 1.5587e-08 6.1533e-05 3.0453e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 6.1415e-05 1.3749e-08 6.1415e-05 3.0459e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 6.1297e-05 1.2729e-08 6.1297e-05 3.0465e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 6.1180e-05 1.1785e-08 6.1180e-05 3.0471e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 6.1063e-05 1.0912e-08 6.1063e-05 3.0478e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 6.0947e-05 1.0104e-08 6.0947e-05 3.0484e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 6.0831e-05 9.3555e-09 6.0831e-05 3.0490e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 6.0715e-05 8.6632e-09 6.0715e-05 3.0496e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.0600e-05 8.0225e-09 6.0600e-05 3.0502e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.0485e-05 7.4294e-09 6.0485e-05 3.0508e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.0371e-05 6.1285e-09 6.0371e-05 3.0514e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.0257e-05 5.6820e-09 6.0257e-05 3.0520e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.0144e-05 5.2682e-09 6.0144e-05 3.0526e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.0031e-05 4.8847e-09 6.0031e-05 3.0532e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 5.9919e-05 4.5292e-09 5.9919e-05 3.0538e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 5.9807e-05 4.1998e-09 5.9807e-05 3.0544e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 5.9695e-05 3.8944e-09 5.9695e-05 3.0550e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 5.9584e-05 3.6114e-09 5.9584e-05 3.0556e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 5.9473e-05 2.5602e-09 5.9473e-05 3.0562e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 5.9362e-05 2.3781e-09 5.9362e-05 3.0568e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 5.9252e-05 2.2091e-09 5.9252e-05 3.0574e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 5.9143e-05 2.0521e-09 5.9143e-05 3.0580e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 5.9034e-05 1.9063e-09 5.9034e-05 3.0586e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 5.8925e-05 1.7710e-09 5.8925e-05 3.0591e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 5.8816e-05 1.6452e-09 5.8816e-05 3.0597e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 5.8708e-05 1.5285e-09 5.8708e-05 3.0603e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 5.8601e-05 1.4200e-09 5.8601e-05 3.0609e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 5.8494e-05 7.5226e-10 5.8494e-05 3.0615e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 5.8387e-05 7.0043e-10 5.8387e-05 3.0621e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 5.8280e-05 6.5219e-10 5.8280e-05 3.0627e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 5.8174e-05 6.0728e-10 5.8174e-05 3.0632e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 5.8069e-05 5.6548e-10 5.8069e-05 3.0638e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 5.7963e-05 5.2656e-10 5.7963e-05 3.0644e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 5.7858e-05 4.9033e-10 5.7858e-05 3.0650e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 5.7754e-05 4.5660e-10 5.7754e-05 3.0656e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 5.7650e-05 4.2520e-10 5.7650e-05 3.0661e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 5.7546e-05 1.3893e-10 5.7546e-05 3.0667e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 5.7443e-05 1.2971e-10 5.7443e-05 3.0673e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 5.7340e-05 1.2109e-10 5.7340e-05 3.0679e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 5.7237e-05 1.1305e-10 5.7237e-05 3.0684e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 5.7135e-05 1.0555e-10 5.7135e-05 3.0690e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 5.7033e-05 9.8547e-11 5.7033e-05 3.0696e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 5.6931e-05 9.2009e-11 5.6931e-05 3.0701e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 5.6830e-05 8.5906e-11 5.6830e-05 3.0707e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 5.6729e-05 1.2996e-11 5.6729e-05 3.0713e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 5.6629e-05 1.2165e-11 5.6629e-05 3.0718e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 5.6529e-05 1.1388e-11 5.6529e-05 3.0724e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 5.6429e-05 1.0660e-11 5.6429e-05 3.0730e-01 0.0000e+00
