Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10119

TL =     7.27
SUMAC =     1.00
SZQ =       0.10317
Subcatchment routing data:
Maximum Routing Delay       0.33499
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25972
Initial SBAR             0.25772
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
70 0.0000e+00 7.9800e-05 1.0049e-04 4.1137e-04 1.0049e-04 2.2158e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0147e-04 3.7407e-04 1.0147e-04 2.2131e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0234e-04 3.4022e-04 1.0234e-04 2.2107e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0310e-04 3.0948e-04 1.0310e-04 2.2086e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0377e-04 2.8157e-04 1.0377e-04 2.2069e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0434e-04 2.5622e-04 1.0434e-04 2.2053e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0484e-04 2.3319e-04 1.0484e-04 2.2041e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0526e-04 2.1227e-04 1.0526e-04 2.2030e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0561e-04 1.9326e-04 1.0561e-04 2.2021e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0590e-04 1.7598e-04 1.0590e-04 2.2014e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0614e-04 1.6028e-04 1.0614e-04 2.2009e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0632e-04 1.4601e-04 1.0632e-04 2.2005e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0645e-04 1.3303e-04 1.0645e-04 2.2002e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0654e-04 1.2123e-04 1.0654e-04 2.2001e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0659e-04 1.1049e-04 1.0659e-04 2.2000e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0660e-04 1.0073e-04 1.0660e-04 2.2001e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0658e-04 9.1843e-05 1.0658e-04 2.2002e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0653e-04 8.3758e-05 1.0653e-04 2.2005e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0645e-04 7.6398e-05 1.0645e-04 2.2008e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0635e-04 6.9699e-05 1.0635e-04 2.2011e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0623e-04 6.3598e-05 1.0623e-04 2.2016e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0609e-04 5.8043e-05 1.0609e-04 2.2020e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0593e-04 5.2983e-05 1.0593e-04 2.2026e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0576e-04 4.8372e-05 1.0576e-04 2.2031e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0557e-04 4.4171e-05 1.0557e-04 2.2038e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0536e-04 4.0342e-05 1.0536e-04 2.2044e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0515e-04 3.6852e-05 1.0515e-04 2.2051e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0493e-04 3.3670e-05 1.0493e-04 2.2058e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0469e-04 3.0768e-05 1.0469e-04 2.2065e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0445e-04 2.8121e-05 1.0445e-04 2.2073e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0420e-04 2.5707e-05 1.0420e-04 2.2081e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0395e-04 2.3503e-05 1.0395e-04 2.2089e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0369e-04 2.1493e-05 1.0369e-04 2.2097e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0342e-04 1.9657e-05 1.0342e-04 2.2105e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0315e-04 1.7982e-05 1.0315e-04 2.2114e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0288e-04 1.6452e-05 1.0288e-04 2.2123e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0260e-04 1.5054e-05 1.0260e-04 2.2131e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0232e-04 1.3778e-05 1.0232e-04 2.2140e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0204e-04 1.2612e-05 1.0204e-04 2.2149e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0175e-04 1.1547e-05 1.0175e-04 2.2158e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0146e-04 1.0573e-05 1.0146e-04 2.2167e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0118e-04 9.6825e-06 1.0118e-04 2.2176e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0089e-04 8.8686e-06 1.0089e-04 2.2186e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0060e-04 8.1244e-06 1.0060e-04 2.2195e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0031e-04 7.4438e-06 1.0031e-04 2.2204e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0002e-04 6.8210e-06 1.0002e-04 2.2213e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.9726e-05 6.2515e-06 9.9726e-05 2.2223e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9435e-05 5.7303e-06 9.9435e-05 2.2232e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9145e-05 5.2534e-06 9.9145e-05 2.2242e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.8854e-05 4.8168e-06 9.8854e-05 2.2251e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8564e-05 4.4172e-06 9.8564e-05 2.2260e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8274e-05 4.0513e-06 9.8274e-05 2.2270e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7986e-05 3.7162e-06 9.7986e-05 2.2279e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.7697e-05 3.4093e-06 9.7697e-05 2.2289e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7410e-05 3.1282e-06 9.7410e-05 2.2298e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7123e-05 2.8706e-06 9.7123e-05 2.2308e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6838e-05 2.6344e-06 9.6838e-05 2.2317e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6553e-05 2.4181e-06 9.6553e-05 2.2326e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6269e-05 2.2199e-06 9.6269e-05 2.2336e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5987e-05 2.0382e-06 9.5987e-05 2.2345e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5705e-05 1.8716e-06 9.5705e-05 2.2355e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5425e-05 1.7189e-06 9.5425e-05 2.2364e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5146e-05 1.5788e-06 9.5146e-05 2.2373e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4868e-05 1.4503e-06 9.4868e-05 2.2383e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4592e-05 1.3324e-06 9.4592e-05 2.2392e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4317e-05 1.2243e-06 9.4317e-05 2.2401e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4043e-05 1.1251e-06 9.4043e-05 2.2411e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3770e-05 1.0337e-06 9.3770e-05 2.2420e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3499e-05 9.5018e-07 9.3499e-05 2.2429e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3229e-05 8.7349e-07 9.3229e-05 2.2438e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2960e-05 8.0308e-07 9.2960e-05 2.2448e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2693e-05 7.3843e-07 9.2693e-05 2.2457e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2427e-05 6.7907e-07 9.2427e-05 2.2466e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2162e-05 6.2454e-07 9.2162e-05 2.2475e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1899e-05 5.7446e-07 9.1899e-05 2.2484e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1637e-05 5.2845e-07 9.1637e-05 2.2493e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1376e-05 4.8617e-07 9.1376e-05 2.2502e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1117e-05 4.4733e-07 9.1117e-05 2.2511e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0859e-05 4.1118e-07 9.0859e-05 2.2521e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0603e-05 3.7843e-07 9.0603e-05 2.2530e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0348e-05 3.4832e-07 9.0348e-05 2.2539e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0094e-05 3.2064e-07 9.0094e-05 2.2548e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9842e-05 2.9519e-07 8.9842e-05 2.2556e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9591e-05 2.7179e-07 8.9591e-05 2.2565e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9341e-05 2.5027e-07 8.9341e-05 2.2574e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9092e-05 2.3048e-07 8.9092e-05 2.2583e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8845e-05 2.1227e-07 8.8845e-05 2.2592e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8600e-05 1.9552e-07 8.8600e-05 2.2601e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8355e-05 1.8011e-07 8.8355e-05 2.2610e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8112e-05 1.6520e-07 8.8112e-05 2.2619e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7870e-05 1.5223e-07 8.7870e-05 2.2627e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7630e-05 1.4029e-07 8.7630e-05 2.2636e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7390e-05 1.2930e-07 8.7390e-05 2.2645e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7152e-05 1.1918e-07 8.7152e-05 2.2653e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6916e-05 1.0986e-07 8.6916e-05 2.2662e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6680e-05 1.0128e-07 8.6680e-05 2.2671e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6446e-05 9.3378e-08 8.6446e-05 2.2679e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6213e-05 8.6100e-08 8.6213e-05 2.2688e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5981e-05 7.9396e-08 8.5981e-05 2.2697e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5751e-05 7.3220e-08 8.5751e-05 2.2705e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5522e-05 6.7530e-08 8.5522e-05 2.2714e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5294e-05 6.1247e-08 8.5294e-05 2.2722e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5067e-05 5.6519e-08 8.5067e-05 2.2731e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4841e-05 5.2161e-08 8.4841e-05 2.2739e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4617e-05 4.8141e-08 8.4617e-05 2.2748e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4393e-05 4.4435e-08 8.4393e-05 2.2756e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4171e-05 4.1017e-08 8.4171e-05 2.2765e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3950e-05 3.7865e-08 8.3950e-05 2.2773e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3730e-05 3.4958e-08 8.3730e-05 2.2781e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3511e-05 3.2276e-08 8.3511e-05 2.2790e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3294e-05 2.9802e-08 8.3294e-05 2.2798e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3077e-05 2.7520e-08 8.3077e-05 2.2806e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2862e-05 2.3924e-08 8.2862e-05 2.2815e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2648e-05 2.2116e-08 8.2648e-05 2.2823e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2435e-05 2.0446e-08 8.2435e-05 2.2831e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2223e-05 1.8903e-08 8.2223e-05 2.2839e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2012e-05 1.7477e-08 8.2012e-05 2.2848e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1802e-05 1.6160e-08 8.1802e-05 2.2856e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1593e-05 1.4943e-08 8.1593e-05 2.2864e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1385e-05 1.3819e-08 8.1385e-05 2.2872e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1179e-05 1.2779e-08 8.1179e-05 2.2880e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0973e-05 1.1819e-08 8.0973e-05 2.2888e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0768e-05 1.0932e-08 8.0768e-05 2.2896e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0565e-05 8.5154e-09 8.0565e-05 2.2904e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0362e-05 7.8903e-09 8.0362e-05 2.2912e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0161e-05 7.3115e-09 8.0161e-05 2.2920e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9960e-05 6.7754e-09 7.9960e-05 2.2928e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9761e-05 6.2789e-09 7.9761e-05 2.2936e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9562e-05 5.8190e-09 7.9562e-05 2.2944e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9365e-05 5.3930e-09 7.9365e-05 2.2952e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9168e-05 4.9984e-09 7.9168e-05 2.2960e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8972e-05 4.6328e-09 7.8972e-05 2.2968e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8778e-05 4.2942e-09 7.8778e-05 2.2976e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8584e-05 3.9804e-09 7.8584e-05 2.2984e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8391e-05 3.6898e-09 7.8391e-05 2.2992e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8200e-05 2.2457e-09 7.8200e-05 2.2999e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8009e-05 2.0871e-09 7.8009e-05 2.3007e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7819e-05 1.9398e-09 7.7819e-05 2.3015e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7630e-05 1.8030e-09 7.7630e-05 2.3023e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7442e-05 1.6758e-09 7.7442e-05 2.3031e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7254e-05 1.5577e-09 7.7254e-05 2.3038e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7068e-05 1.4480e-09 7.7068e-05 2.3046e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6883e-05 1.3460e-09 7.6883e-05 2.3054e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6698e-05 1.2512e-09 7.6698e-05 2.3061e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6515e-05 1.1631e-09 7.6515e-05 2.3069e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6332e-05 1.0813e-09 7.6332e-05 2.3077e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6150e-05 3.9075e-10 7.6150e-05 2.3084e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5969e-05 3.6445e-10 7.5969e-05 2.3092e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5789e-05 3.3992e-10 7.5789e-05 2.3099e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5610e-05 3.1705e-10 7.5610e-05 2.3107e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5431e-05 2.9573e-10 7.5431e-05 2.3115e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5254e-05 2.7585e-10 7.5254e-05 2.3122e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5077e-05 2.5731e-10 7.5077e-05 2.3130e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4901e-05 2.4002e-10 7.4901e-05 2.3137e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4726e-05 2.2390e-10 7.4726e-05 2.3145e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4552e-05 2.0886e-10 7.4552e-05 2.3152e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4378e-05 1.9484e-10 7.4378e-05 2.3159e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4205e-05 1.8176e-10 7.4205e-05 2.3167e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4033e-05 2.4530e-11 7.4033e-05 2.3174e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3862e-05 2.2965e-11 7.3862e-05 2.3182e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3692e-05 2.1500e-11 7.3692e-05 2.3189e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3523e-05 2.0129e-11 7.3523e-05 2.3196e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3354e-05 1.8846e-11 7.3354e-05 2.3204e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3186e-05 1.7645e-11 7.3186e-05 2.3211e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3019e-05 1.6521e-11 7.3019e-05 2.3218e-01 0.0000e+00
