Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13619

TL =     9.04
SUMAC =     1.00
SZQ =       0.01759
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20310
Initial SBAR             0.20110
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
35 0.0000e+00 0.0000e+00 5.2521e-05 7.6917e-04 5.2521e-05 1.8532e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3711e-05 6.7313e-04 5.3711e-05 1.8470e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4761e-05 5.9047e-04 5.4761e-05 1.8417e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5685e-05 5.1895e-04 5.5685e-05 1.8370e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6497e-05 4.5688e-04 5.6497e-05 1.8330e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7208e-05 4.0286e-04 5.7208e-05 1.8296e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7830e-05 3.5574e-04 5.7830e-05 1.8266e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8370e-05 3.1456e-04 5.8370e-05 1.8240e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.8840e-05 2.7851e-04 5.8840e-05 1.8218e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9245e-05 2.4688e-04 5.9245e-05 1.8200e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.9593e-05 2.1910e-04 5.9593e-05 1.8184e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 1.0734e-04 3.2488e-04 5.9891e-05 1.8157e-01 4.7448e-05
47 0.0000e+00 9.2300e-05 6.0389e-05 2.6815e-04 6.0389e-05 1.8136e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.7608e-05 2.7953e-04 6.0783e-05 1.8115e-01 1.6826e-05
49 0.0000e+00 1.2500e-04 6.1199e-05 2.3779e-04 6.1199e-05 1.8097e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 9.8973e-05 3.1082e-04 6.1538e-05 1.8072e-01 3.7434e-05
51 2.5000e-03 1.2500e-04 1.7838e-04 5.7938e-04 6.2019e-05 1.8020e-01 1.1636e-04
52 3.0000e-03 1.1300e-04 2.0422e-04 8.5033e-04 6.3030e-05 1.7942e-01 1.4119e-04
53 2.5000e-03 9.2300e-05 1.8182e-04 1.0046e-03 6.4600e-05 1.7848e-01 1.1722e-04
54 3.0000e-03 6.5200e-05 2.0932e-04 1.2162e-03 6.6526e-05 1.7733e-01 1.4279e-04
55 2.5000e-03 3.1600e-05 1.8853e-04 1.3255e-03 6.8959e-05 1.7607e-01 1.1957e-04
56 2.0000e-03 0.0000e+00 1.6839e-04 1.3626e-03 7.1721e-05 1.7478e-01 9.6665e-05
57 1.0000e-03 0.0000e+00 1.2378e-04 1.2664e-03 7.4674e-05 1.7359e-01 4.9108e-05
58 1.0000e-03 0.0000e+00 1.2662e-04 1.2037e-03 7.7507e-05 1.7246e-01 4.9108e-05
59 0.0000e+00 0.0000e+00 8.0283e-05 1.0077e-03 8.0283e-05 1.7153e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0720e-04 9.3563e-04 8.2644e-05 1.7068e-01 2.4554e-05
61 5.0000e-04 0.0000e+00 1.0943e-04 8.6819e-04 8.4877e-05 1.6990e-01 2.4554e-05
62 0.0000e+00 0.0000e+00 8.6980e-05 7.3526e-04 8.6980e-05 1.6925e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.8760e-05 6.3291e-04 8.8760e-05 1.6870e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.0282e-05 5.4742e-04 9.0282e-05 1.6825e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.1581e-05 4.7506e-04 9.1581e-05 1.6786e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.2685e-05 4.1336e-04 9.2685e-05 1.6754e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.3619e-05 3.6051e-04 9.3619e-05 1.6728e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.4403e-05 3.1507e-04 9.4403e-05 1.6706e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.5056e-05 2.7588e-04 9.5056e-05 1.6687e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.5595e-05 2.4200e-04 9.5595e-05 1.6673e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.6033e-05 2.1263e-04 9.6033e-05 1.6661e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.6384e-05 1.8712e-04 9.6384e-05 1.6652e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.6657e-05 1.6492e-04 9.6657e-05 1.6645e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.6864e-05 1.4555e-04 9.6864e-05 1.6640e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.7011e-05 1.2863e-04 9.7011e-05 1.6637e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.7107e-05 1.1382e-04 9.7107e-05 1.6636e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.7158e-05 1.0084e-04 9.7158e-05 1.6635e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.7169e-05 8.9443e-05 9.7169e-05 1.6636e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.7146e-05 7.9422e-05 9.7146e-05 1.6638e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.7092e-05 7.0599e-05 9.7092e-05 1.6640e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.7011e-05 6.2820e-05 9.7011e-05 1.6644e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.6908e-05 5.5953e-05 9.6908e-05 1.6648e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.6784e-05 4.9883e-05 9.6784e-05 1.6653e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.6642e-05 4.4513e-05 9.6642e-05 1.6658e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.6485e-05 3.9755e-05 9.6485e-05 1.6663e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.6314e-05 3.5535e-05 9.6314e-05 1.6670e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.6131e-05 3.1789e-05 9.6131e-05 1.6676e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.5938e-05 2.8461e-05 9.5938e-05 1.6683e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.5736e-05 2.5500e-05 9.5736e-05 1.6690e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.5526e-05 2.2863e-05 9.5526e-05 1.6697e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.5309e-05 2.0513e-05 9.5309e-05 1.6705e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.5087e-05 1.8418e-05 9.5087e-05 1.6712e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.4859e-05 1.6548e-05 9.4859e-05 1.6720e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.4627e-05 1.4877e-05 9.4627e-05 1.6728e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.4392e-05 1.3383e-05 9.4392e-05 1.6736e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.4153e-05 1.2047e-05 9.4153e-05 1.6744e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.3912e-05 1.0850e-05 9.3912e-05 1.6753e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.3669e-05 9.7776e-06 9.3669e-05 1.6761e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.3423e-05 8.8160e-06 9.3423e-05 1.6769e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.3177e-05 7.9533e-06 9.3177e-05 1.6778e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.2929e-05 7.1787e-06 9.2929e-05 1.6787e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.2680e-05 6.4828e-06 9.2680e-05 1.6795e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.2431e-05 5.8559e-06 9.2431e-05 1.6804e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.2181e-05 5.2935e-06 9.2181e-05 1.6813e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.1931e-05 4.7874e-06 9.1931e-05 1.6821e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.1681e-05 4.3316e-06 9.1681e-05 1.6830e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.1431e-05 3.9209e-06 9.1431e-05 1.6839e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.1181e-05 3.5507e-06 9.1181e-05 1.6847e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.0932e-05 3.2167e-06 9.0932e-05 1.6856e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.0683e-05 2.9154e-06 9.0683e-05 1.6865e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.0435e-05 2.6434e-06 9.0435e-05 1.6874e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.0187e-05 2.3977e-06 9.0187e-05 1.6883e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 8.9940e-05 2.1756e-06 8.9940e-05 1.6891e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 8.9694e-05 1.9749e-06 8.9694e-05 1.6900e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 8.9448e-05 1.7933e-06 8.9448e-05 1.6909e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 8.9203e-05 1.6275e-06 8.9203e-05 1.6918e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 8.8960e-05 1.4790e-06 8.8960e-05 1.6926e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 8.8717e-05 1.3446e-06 8.8717e-05 1.6935e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.8475e-05 1.2227e-06 8.8475e-05 1.6944e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.8234e-05 1.1123e-06 8.8234e-05 1.6953e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.7994e-05 1.0122e-06 8.7994e-05 1.6961e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.7755e-05 9.2132e-07 8.7755e-05 1.6970e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.7517e-05 8.3889e-07 8.7517e-05 1.6979e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.7281e-05 7.6406e-07 8.7281e-05 1.6987e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.7045e-05 6.9611e-07 8.7045e-05 1.6996e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.6810e-05 6.3439e-07 8.6810e-05 1.7005e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.6577e-05 5.7831e-07 8.6577e-05 1.7013e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.6345e-05 5.2733e-07 8.6345e-05 1.7022e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.6113e-05 4.7937e-07 8.6113e-05 1.7030e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.5883e-05 4.3745e-07 8.5883e-05 1.7039e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.5654e-05 3.9930e-07 8.5654e-05 1.7047e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.5426e-05 3.6456e-07 8.5426e-05 1.7056e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.5200e-05 3.3293e-07 8.5200e-05 1.7064e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.4974e-05 3.0411e-07 8.4974e-05 1.7073e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.4749e-05 2.7786e-07 8.4749e-05 1.7081e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.4526e-05 2.5393e-07 8.4526e-05 1.7090e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.4304e-05 2.3211e-07 8.4304e-05 1.7098e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.4082e-05 2.1222e-07 8.4082e-05 1.7106e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.3862e-05 1.9408e-07 8.3862e-05 1.7115e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.3643e-05 1.7753e-07 8.3643e-05 1.7123e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.3425e-05 1.6242e-07 8.3425e-05 1.7132e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.3209e-05 1.4713e-07 8.3209e-05 1.7140e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.2993e-05 1.3474e-07 8.2993e-05 1.7148e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.2778e-05 1.2341e-07 8.2778e-05 1.7156e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.2565e-05 1.1306e-07 8.2565e-05 1.7165e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.2352e-05 1.0359e-07 8.2352e-05 1.7173e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.2141e-05 9.4934e-08 8.2141e-05 1.7181e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.1931e-05 8.7017e-08 8.1931e-05 1.7189e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.1721e-05 7.9774e-08 8.1721e-05 1.7197e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.1513e-05 7.3148e-08 8.1513e-05 1.7206e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.1306e-05 6.7083e-08 8.1306e-05 1.7214e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.1100e-05 6.1532e-08 8.1100e-05 1.7222e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.0895e-05 5.6451e-08 8.0895e-05 1.7230e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.0691e-05 5.1798e-08 8.0691e-05 1.7238e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.0487e-05 4.7536e-08 8.0487e-05 1.7246e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.0285e-05 4.2521e-08 8.0285e-05 1.7254e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.0084e-05 3.9070e-08 8.0084e-05 1.7262e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.9884e-05 3.5904e-08 7.9884e-05 1.7270e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.9685e-05 3.3000e-08 7.9685e-05 1.7278e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.9487e-05 3.0334e-08 7.9487e-05 1.7286e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.9290e-05 2.7888e-08 7.9290e-05 1.7294e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.9094e-05 2.5642e-08 7.9094e-05 1.7302e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.8899e-05 2.3580e-08 7.8899e-05 1.7310e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.8704e-05 2.1687e-08 7.8704e-05 1.7317e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.8511e-05 1.9949e-08 7.8511e-05 1.7325e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.8319e-05 1.8352e-08 7.8319e-05 1.7333e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.8127e-05 1.6886e-08 7.8127e-05 1.7341e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.7937e-05 1.5538e-08 7.7937e-05 1.7349e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.7747e-05 1.3427e-08 7.7747e-05 1.7357e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.7559e-05 1.2377e-08 7.7559e-05 1.7364e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.7371e-05 1.1410e-08 7.7371e-05 1.7372e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.7184e-05 1.0520e-08 7.7184e-05 1.7380e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.6998e-05 9.6998e-09 7.6998e-05 1.7387e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.6813e-05 8.9448e-09 7.6813e-05 1.7395e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.6629e-05 8.2493e-09 7.6629e-05 1.7403e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.6446e-05 7.6087e-09 7.6446e-05 1.7410e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.6263e-05 7.0185e-09 7.6263e-05 1.7418e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.6082e-05 6.4747e-09 7.6082e-05 1.7426e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.5901e-05 5.9737e-09 7.5901e-05 1.7433e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.5721e-05 5.5119e-09 7.5721e-05 1.7441e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.5542e-05 5.0863e-09 7.5542e-05 1.7448e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.5364e-05 4.0305e-09 7.5364e-05 1.7456e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.5187e-05 3.7287e-09 7.5187e-05 1.7463e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.5011e-05 3.4498e-09 7.5011e-05 1.7471e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.4835e-05 3.1920e-09 7.4835e-05 1.7478e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.4660e-05 2.9536e-09 7.4660e-05 1.7486e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.4486e-05 2.7332e-09 7.4486e-05 1.7493e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.4313e-05 2.5295e-09 7.4313e-05 1.7501e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.4141e-05 2.3410e-09 7.4141e-05 1.7508e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.3969e-05 2.1668e-09 7.3969e-05 1.7516e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.3798e-05 2.0056e-09 7.3798e-05 1.7523e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.3628e-05 1.8566e-09 7.3628e-05 1.7530e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.3459e-05 1.7187e-09 7.3459e-05 1.7538e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.3291e-05 1.5912e-09 7.3291e-05 1.7545e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.3123e-05 1.4733e-09 7.3123e-05 1.7552e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.2956e-05 9.9671e-10 7.2956e-05 1.7560e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.2790e-05 9.2589e-10 7.2790e-05 1.7567e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.2625e-05 8.6013e-10 7.2625e-05 1.7574e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.2460e-05 7.9907e-10 7.2460e-05 1.7581e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.2296e-05 7.4238e-10 7.2296e-05 1.7589e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.2133e-05 6.8974e-10 7.2133e-05 1.7596e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.1971e-05 6.4085e-10 7.1971e-05 1.7603e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.1809e-05 5.9546e-10 7.1809e-05 1.7610e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.1648e-05 5.5330e-10 7.1648e-05 1.7617e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.1488e-05 5.1415e-10 7.1488e-05 1.7625e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.1328e-05 4.7779e-10 7.1328e-05 1.7632e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.1169e-05 4.4402e-10 7.1169e-05 1.7639e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.1011e-05 4.1265e-10 7.1011e-05 1.7646e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.0854e-05 3.8351e-10 7.0854e-05 1.7653e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.0697e-05 2.1541e-10 7.0697e-05 1.7660e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.0541e-05 2.0087e-10 7.0541e-05 1.7667e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.0386e-05 1.8732e-10 7.0386e-05 1.7674e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.0231e-05 1.7469e-10 7.0231e-05 1.7681e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.0077e-05 1.6291e-10 7.0077e-05 1.7688e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.9924e-05 1.5193e-10 6.9924e-05 1.7695e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.9771e-05 1.4169e-10 6.9771e-05 1.7702e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.9619e-05 1.3214e-10 6.9619e-05 1.7709e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.9468e-05 1.2325e-10 6.9468e-05 1.7716e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.9317e-05 1.1495e-10 6.9317e-05 1.7723e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.9167e-05 1.0721e-10 6.9167e-05 1.7730e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.9018e-05 1.0000e-10 6.9018e-05 1.7737e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.8869e-05 9.3276e-11 6.8869e-05 1.7744e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.8721e-05 4.0673e-11 6.8721e-05 1.7751e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.8574e-05 3.8042e-11 6.8574e-05 1.7757e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.8427e-05 3.5582e-11 6.8427e-05 1.7764e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.8281e-05 3.3282e-11 6.8281e-05 1.7771e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.8135e-05 3.1131e-11 6.8135e-05 1.7778e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.7990e-05 2.9119e-11 6.7990e-05 1.7785e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.7846e-05 2.7238e-11 6.7846e-05 1.7791e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.7702e-05 2.5478e-11 6.7702e-05 1.7798e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.7559e-05 2.3833e-11 6.7559e-05 1.7805e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.7417e-05 2.2294e-11 6.7417e-05 1.7812e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.7275e-05 2.0855e-11 6.7275e-05 1.7818e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.7134e-05 1.9509e-11 6.7134e-05 1.7825e-01 0.0000e+00
