Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13469

TL =     8.04
SUMAC =     1.00
SZQ =       0.04787
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23515
Initial SBAR             0.23315
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
29 2.5000e-03 4.9200e-05 7.8947e-05 1.4569e-03 4.1472e-05 2.2423e-01 3.7475e-05
30 0.0000e+00 3.4800e-05 4.3347e-05 1.2945e-03 4.3347e-05 2.2297e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5076e-05 1.1612e-03 4.5076e-05 2.2186e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.0488e-05 1.1347e-03 4.6676e-05 2.2077e-01 1.3813e-05
33 5.0000e-04 0.0000e+00 5.5970e-05 1.0666e-03 4.8290e-05 2.1975e-01 7.6800e-06
34 0.0000e+00 0.0000e+00 4.9851e-05 9.5613e-04 4.9851e-05 2.1885e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1283e-05 8.6016e-04 5.1283e-05 2.1804e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2596e-05 7.7458e-04 5.2596e-05 2.1731e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3796e-05 6.9797e-04 5.3796e-05 2.1667e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4890e-05 6.2923e-04 5.4890e-05 2.1610e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5884e-05 5.6749e-04 5.5884e-05 2.1558e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6785e-05 5.1198e-04 5.6785e-05 2.1513e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7599e-05 4.6205e-04 5.7599e-05 2.1473e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8331e-05 4.1712e-04 5.8331e-05 2.1437e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.8989e-05 3.7667e-04 5.8989e-05 2.1405e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9577e-05 3.4024e-04 5.9577e-05 2.1377e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0102e-05 3.0743e-04 6.0102e-05 2.1352e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.5409e-05 3.8165e-04 6.0569e-05 2.1320e-01 1.4841e-05
47 0.0000e+00 9.2300e-05 6.1179e-05 3.3534e-04 6.1179e-05 2.1293e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6968e-05 3.3764e-04 6.1706e-05 2.1265e-01 5.2626e-06
49 0.0000e+00 1.2500e-04 6.2240e-05 3.0025e-04 6.2240e-05 2.1241e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.4413e-05 3.5216e-04 6.2705e-05 2.1212e-01 1.1709e-05
51 2.5000e-03 1.2500e-04 9.9670e-05 5.6641e-04 6.3275e-05 2.1162e-01 3.6395e-05
52 3.0000e-03 1.1300e-04 1.0897e-04 7.9659e-04 6.4277e-05 2.1089e-01 4.4692e-05
53 2.5000e-03 9.2300e-05 1.0408e-04 9.4223e-04 6.5765e-05 2.1001e-01 3.8316e-05
54 3.0000e-03 6.5200e-05 1.1977e-04 1.1286e-03 6.7591e-05 2.0895e-01 5.2178e-05
55 2.5000e-03 3.1600e-05 1.1724e-04 1.2416e-03 6.9870e-05 2.0778e-01 4.7371e-05
56 2.0000e-03 0.0000e+00 1.1077e-04 1.2999e-03 7.2476e-05 2.0655e-01 3.8297e-05
57 1.0000e-03 0.0000e+00 9.4766e-05 1.2508e-03 7.5310e-05 2.0537e-01 1.9456e-05
58 1.0000e-03 0.0000e+00 9.7584e-05 1.2142e-03 7.8128e-05 2.0424e-01 1.9456e-05
59 0.0000e+00 0.0000e+00 8.0952e-05 1.0727e-03 8.0952e-05 2.0325e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.3228e-05 1.0098e-03 8.3500e-05 2.0232e-01 9.7280e-06
61 5.0000e-04 0.0000e+00 9.5681e-05 9.5201e-04 8.5953e-05 2.0145e-01 9.7280e-06
62 0.0000e+00 0.0000e+00 8.8311e-05 8.4420e-04 8.8311e-05 2.0070e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.0421e-05 7.5211e-04 9.0421e-05 2.0004e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.2311e-05 6.7094e-04 9.2311e-05 1.9946e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.3995e-05 5.9907e-04 9.3995e-05 1.9895e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.5490e-05 5.3527e-04 9.5490e-05 1.9851e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.6812e-05 4.7855e-04 9.6812e-05 1.9813e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.7974e-05 4.2807e-04 9.7974e-05 1.9780e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.8989e-05 3.8310e-04 9.8989e-05 1.9752e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.9872e-05 3.4303e-04 9.9872e-05 1.9727e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0063e-04 3.0729e-04 1.0063e-04 1.9707e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0129e-04 2.7539e-04 1.0129e-04 1.9689e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0184e-04 2.4692e-04 1.0184e-04 1.9675e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0230e-04 2.2148e-04 1.0230e-04 1.9663e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0268e-04 1.9875e-04 1.0268e-04 1.9653e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0299e-04 1.7843e-04 1.0299e-04 1.9646e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0323e-04 1.6025e-04 1.0323e-04 1.9640e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0342e-04 1.4398e-04 1.0342e-04 1.9636e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0355e-04 1.2942e-04 1.0355e-04 1.9633e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0363e-04 1.1637e-04 1.0363e-04 1.9632e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0368e-04 1.0468e-04 1.0368e-04 1.9632e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0368e-04 9.4204e-05 1.0368e-04 1.9633e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0365e-04 8.4806e-05 1.0365e-04 1.9635e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0359e-04 7.6374e-05 1.0359e-04 1.9638e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0350e-04 6.8805e-05 1.0350e-04 1.9641e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0339e-04 6.2009e-05 1.0339e-04 1.9645e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0325e-04 5.5904e-05 1.0325e-04 1.9650e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0310e-04 5.0417e-05 1.0310e-04 1.9655e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0293e-04 4.5485e-05 1.0293e-04 1.9661e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0275e-04 4.1049e-05 1.0275e-04 1.9667e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0255e-04 3.7058e-05 1.0255e-04 1.9674e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0234e-04 3.3465e-05 1.0234e-04 1.9681e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0212e-04 3.0231e-05 1.0212e-04 1.9688e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0189e-04 2.7318e-05 1.0189e-04 1.9695e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0165e-04 2.4694e-05 1.0165e-04 1.9703e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0141e-04 2.2328e-05 1.0141e-04 1.9711e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0116e-04 2.0195e-05 1.0116e-04 1.9719e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0090e-04 1.8271e-05 1.0090e-04 1.9727e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0064e-04 1.6535e-05 1.0064e-04 1.9736e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0038e-04 1.4968e-05 1.0038e-04 1.9744e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0011e-04 1.3554e-05 1.0011e-04 1.9753e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.9840e-05 1.2277e-05 9.9840e-05 1.9761e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.9567e-05 1.1123e-05 9.9567e-05 1.9770e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.9292e-05 1.0080e-05 9.9292e-05 1.9779e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.9016e-05 9.1379e-06 9.9016e-05 1.9788e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.8738e-05 8.2857e-06 9.8738e-05 1.9797e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.8459e-05 7.5149e-06 9.8459e-05 1.9806e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.8180e-05 6.8174e-06 9.8180e-05 1.9816e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.7900e-05 6.1863e-06 9.7900e-05 1.9825e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.7620e-05 5.6145e-06 9.7620e-05 1.9834e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.7339e-05 5.0972e-06 9.7339e-05 1.9843e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.7059e-05 4.6287e-06 9.7059e-05 1.9852e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.6779e-05 4.2043e-06 9.6779e-05 1.9862e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.6500e-05 3.8196e-06 9.6500e-05 1.9871e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.6221e-05 3.4709e-06 9.6221e-05 1.9880e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.5942e-05 3.1548e-06 9.5942e-05 1.9889e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.5664e-05 2.8681e-06 9.5664e-05 1.9899e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.5387e-05 2.6080e-06 9.5387e-05 1.9908e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.5111e-05 2.3720e-06 9.5111e-05 1.9917e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.4836e-05 2.1579e-06 9.4836e-05 1.9927e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.4562e-05 1.9628e-06 9.4562e-05 1.9936e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.4288e-05 1.7864e-06 9.4288e-05 1.9945e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.4016e-05 1.6261e-06 9.4016e-05 1.9954e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.3745e-05 1.4806e-06 9.3745e-05 1.9964e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.3475e-05 1.3483e-06 9.3475e-05 1.9973e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.3207e-05 1.2281e-06 9.3207e-05 1.9982e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.2939e-05 1.1188e-06 9.2939e-05 1.9991e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.2673e-05 1.0194e-06 9.2673e-05 2.0000e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.2408e-05 9.2904e-07 9.2408e-05 2.0009e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.2144e-05 8.4685e-07 9.2144e-05 2.0019e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.1881e-05 7.7206e-07 9.1881e-05 2.0028e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.1620e-05 7.0401e-07 9.1620e-05 2.0037e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.1360e-05 6.4141e-07 9.1360e-05 2.0046e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.1102e-05 5.8512e-07 9.1102e-05 2.0055e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.0844e-05 5.3386e-07 9.0844e-05 2.0064e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.0588e-05 4.8718e-07 9.0588e-05 2.0073e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.0334e-05 4.4465e-07 9.0334e-05 2.0082e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.0080e-05 4.0590e-07 9.0080e-05 2.0091e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.9828e-05 3.7059e-07 8.9828e-05 2.0100e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.9577e-05 3.3841e-07 8.9577e-05 2.0109e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.9328e-05 3.0907e-07 8.9328e-05 2.0118e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.9080e-05 2.8232e-07 8.9080e-05 2.0127e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.8833e-05 2.5793e-07 8.8833e-05 2.0135e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.8587e-05 2.3467e-07 8.8587e-05 2.0144e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.8343e-05 2.1450e-07 8.8343e-05 2.0153e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.8100e-05 1.9609e-07 8.8100e-05 2.0162e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.7858e-05 1.7929e-07 8.7858e-05 2.0171e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.7618e-05 1.6395e-07 8.7618e-05 2.0179e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.7379e-05 1.4995e-07 8.7379e-05 2.0188e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.7141e-05 1.3716e-07 8.7141e-05 2.0197e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.6904e-05 1.2548e-07 8.6904e-05 2.0205e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.6669e-05 1.1481e-07 8.6669e-05 2.0214e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.6435e-05 1.0506e-07 8.6435e-05 2.0223e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.6202e-05 9.6158e-08 8.6202e-05 2.0231e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.5970e-05 8.8018e-08 8.5970e-05 2.0240e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.5740e-05 7.9178e-08 8.5740e-05 2.0248e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.5511e-05 7.2534e-08 8.5511e-05 2.0257e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.5283e-05 6.6456e-08 8.5283e-05 2.0266e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.5056e-05 6.0894e-08 8.5056e-05 2.0274e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.4830e-05 5.5803e-08 8.4830e-05 2.0283e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.4606e-05 5.1145e-08 8.4606e-05 2.0291e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.4383e-05 4.6880e-08 8.4383e-05 2.0299e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.4161e-05 4.2976e-08 8.4161e-05 2.0308e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.3940e-05 3.9402e-08 8.3940e-05 2.0316e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.3720e-05 3.6129e-08 8.3720e-05 2.0325e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.3501e-05 3.3131e-08 8.3501e-05 2.0333e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.3284e-05 3.0386e-08 8.3284e-05 2.0341e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.3067e-05 2.6291e-08 8.3067e-05 2.0350e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.2852e-05 2.4147e-08 8.2852e-05 2.0358e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.2638e-05 2.2180e-08 8.2638e-05 2.0366e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.2425e-05 2.0375e-08 8.2425e-05 2.0374e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.2213e-05 1.8719e-08 8.2213e-05 2.0383e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.2002e-05 1.7198e-08 8.2002e-05 2.0391e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.1792e-05 1.5803e-08 8.1792e-05 2.0399e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.1583e-05 1.4522e-08 8.1583e-05 2.0407e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.1376e-05 1.3345e-08 8.1376e-05 2.0415e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.1169e-05 1.2266e-08 8.1169e-05 2.0423e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.0963e-05 1.1274e-08 8.0963e-05 2.0431e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.0759e-05 8.8744e-09 8.0759e-05 2.0440e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.0555e-05 8.1757e-09 8.0555e-05 2.0448e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.0353e-05 7.5325e-09 8.0353e-05 2.0456e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.0151e-05 6.9403e-09 8.0151e-05 2.0464e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.9951e-05 6.3950e-09 7.9951e-05 2.0472e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.9751e-05 5.8930e-09 7.9751e-05 2.0480e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.9553e-05 5.4306e-09 7.9553e-05 2.0488e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.9355e-05 5.0049e-09 7.9355e-05 2.0495e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.9159e-05 4.6127e-09 7.9159e-05 2.0503e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.8963e-05 4.2516e-09 7.8963e-05 2.0511e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.8769e-05 3.9189e-09 7.8769e-05 2.0519e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.8575e-05 3.6125e-09 7.8575e-05 2.0527e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.8382e-05 2.3707e-09 7.8382e-05 2.0535e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.8191e-05 2.1920e-09 7.8191e-05 2.0543e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.8000e-05 2.0268e-09 7.8000e-05 2.0550e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.7810e-05 1.8742e-09 7.7810e-05 2.0558e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.7621e-05 1.7331e-09 7.7621e-05 2.0566e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.7433e-05 1.6026e-09 7.7433e-05 2.0574e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.7246e-05 1.4821e-09 7.7246e-05 2.0582e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.7059e-05 1.3707e-09 7.7059e-05 2.0589e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.6874e-05 1.2677e-09 7.6874e-05 2.0597e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.6690e-05 1.1725e-09 7.6690e-05 2.0605e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.6506e-05 1.0845e-09 7.6506e-05 2.0612e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.6323e-05 1.0031e-09 7.6323e-05 2.0620e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.6142e-05 4.7326e-10 7.6142e-05 2.0627e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.5961e-05 4.3929e-10 7.5961e-05 2.0635e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.5781e-05 4.0777e-10 7.5781e-05 2.0643e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.5601e-05 3.7852e-10 7.5601e-05 2.0650e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.5423e-05 3.5138e-10 7.5423e-05 2.0658e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.5245e-05 3.2620e-10 7.5245e-05 2.0665e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.5069e-05 3.0282e-10 7.5069e-05 2.0673e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.4893e-05 2.8113e-10 7.4893e-05 2.0680e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.4718e-05 2.6100e-10 7.4718e-05 2.0688e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.4543e-05 2.4232e-10 7.4543e-05 2.0695e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.4370e-05 2.2498e-10 7.4370e-05 2.0703e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.4197e-05 2.0888e-10 7.4197e-05 2.0710e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.4025e-05 5.4108e-11 7.4025e-05 2.0717e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.3854e-05 5.0418e-11 7.3854e-05 2.0725e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.3684e-05 4.6981e-11 7.3684e-05 2.0732e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.3515e-05 4.3779e-11 7.3515e-05 2.0740e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.3346e-05 4.0797e-11 7.3346e-05 2.0747e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.3178e-05 3.8018e-11 7.3178e-05 2.0754e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.3011e-05 3.5429e-11 7.3011e-05 2.0762e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.2845e-05 3.3017e-11 7.2845e-05 2.0769e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.2679e-05 3.0769e-11 7.2679e-05 2.0776e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.2514e-05 2.8676e-11 7.2514e-05 2.0783e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.2350e-05 2.6725e-11 7.2350e-05 2.0791e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.2186e-05 2.4907e-11 7.2186e-05 2.0798e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.2024e-05 0.0000e+00 7.2024e-05 2.0805e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.1862e-05 0.0000e+00 7.1862e-05 2.0812e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.1701e-05 0.0000e+00 7.1701e-05 2.0819e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.1540e-05 0.0000e+00 7.1540e-05 2.0826e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.1380e-05 0.0000e+00 7.1380e-05 2.0834e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.1221e-05 0.0000e+00 7.1221e-05 2.0841e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.1063e-05 0.0000e+00 7.1063e-05 2.0848e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.0905e-05 0.0000e+00 7.0905e-05 2.0855e-01 0.0000e+00
