Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12799

TL =     6.62
SUMAC =     1.00
SZQ =       0.19695
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.28041
Initial SBAR             0.27841
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
71 0.0000e+00 1.1290e-04 9.6634e-05 3.7392e-04 9.6634e-05 2.4356e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.7475e-05 3.4146e-04 9.7475e-05 2.4331e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.8221e-05 3.1188e-04 9.8221e-05 2.4310e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.8879e-05 2.8491e-04 9.8879e-05 2.4291e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.9455e-05 2.6032e-04 9.9455e-05 2.4275e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.9957e-05 2.3789e-04 9.9957e-05 2.4261e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0039e-04 2.1743e-04 1.0039e-04 2.4250e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0076e-04 1.9877e-04 1.0076e-04 2.4240e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0107e-04 1.8175e-04 1.0107e-04 2.4232e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0132e-04 1.6621e-04 1.0132e-04 2.4225e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0153e-04 1.5203e-04 1.0153e-04 2.4220e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0169e-04 1.3909e-04 1.0169e-04 2.4216e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0181e-04 1.2727e-04 1.0181e-04 2.4214e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0189e-04 1.1648e-04 1.0189e-04 2.4212e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0193e-04 1.0663e-04 1.0193e-04 2.4212e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0195e-04 9.7622e-05 1.0195e-04 2.4212e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0193e-04 8.9396e-05 1.0193e-04 2.4214e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0189e-04 8.1878e-05 1.0189e-04 2.4216e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0183e-04 7.5007e-05 1.0183e-04 2.4218e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0175e-04 6.8725e-05 1.0175e-04 2.4222e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0164e-04 6.2981e-05 1.0164e-04 2.4226e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0152e-04 5.7727e-05 1.0152e-04 2.4230e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0138e-04 5.2922e-05 1.0138e-04 2.4235e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0123e-04 4.8525e-05 1.0123e-04 2.4240e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0106e-04 4.4502e-05 1.0106e-04 2.4246e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0088e-04 4.0819e-05 1.0088e-04 2.4252e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0069e-04 3.7448e-05 1.0069e-04 2.4258e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0049e-04 3.4362e-05 1.0049e-04 2.4265e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0028e-04 3.1535e-05 1.0028e-04 2.4271e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0007e-04 2.8945e-05 1.0007e-04 2.4279e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.9847e-05 2.6573e-05 9.9847e-05 2.4286e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.9619e-05 2.4400e-05 9.9619e-05 2.4293e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.9385e-05 2.2407e-05 9.9385e-05 2.4301e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.9146e-05 2.0581e-05 9.9146e-05 2.4309e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.8903e-05 1.8907e-05 9.8903e-05 2.4317e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.8656e-05 1.7372e-05 9.8656e-05 2.4325e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.8406e-05 1.5964e-05 9.8406e-05 2.4333e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.8153e-05 1.4672e-05 9.8153e-05 2.4342e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.7897e-05 1.3487e-05 9.7897e-05 2.4350e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.7639e-05 1.2400e-05 9.7639e-05 2.4359e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.7379e-05 1.1402e-05 9.7379e-05 2.4367e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.7118e-05 1.0486e-05 9.7118e-05 2.4376e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.6856e-05 9.6445e-06 9.6856e-05 2.4385e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.6592e-05 8.8722e-06 9.6592e-05 2.4393e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.6328e-05 8.1629e-06 9.6328e-05 2.4402e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.6063e-05 7.5114e-06 9.6063e-05 2.4411e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.5797e-05 6.9129e-06 9.5797e-05 2.4420e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.5531e-05 6.3629e-06 9.5531e-05 2.4429e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.5266e-05 5.8574e-06 9.5266e-05 2.4438e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.5000e-05 5.3929e-06 9.5000e-05 2.4447e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.4734e-05 4.9659e-06 9.4734e-05 2.4456e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.4469e-05 4.5733e-06 9.4469e-05 2.4465e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.4204e-05 4.2124e-06 9.4204e-05 2.4474e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.3939e-05 3.8804e-06 9.3939e-05 2.4483e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.3675e-05 3.5750e-06 9.3675e-05 2.4492e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.3412e-05 3.2941e-06 9.3412e-05 2.4501e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.3149e-05 3.0357e-06 9.3149e-05 2.4510e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.2887e-05 2.7976e-06 9.2887e-05 2.4519e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.2626e-05 2.5788e-06 9.2626e-05 2.4528e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.2366e-05 2.3773e-06 9.2366e-05 2.4537e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.2106e-05 2.1919e-06 9.2106e-05 2.4546e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.1848e-05 2.0212e-06 9.1848e-05 2.4555e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.1590e-05 1.8640e-06 9.1590e-05 2.4564e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.1334e-05 1.7192e-06 9.1334e-05 2.4573e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.1079e-05 1.5858e-06 9.1079e-05 2.4582e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.0824e-05 1.4630e-06 9.0824e-05 2.4591e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.0571e-05 1.3496e-06 9.0571e-05 2.4600e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.0319e-05 1.2453e-06 9.0319e-05 2.4608e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.0068e-05 1.1493e-06 9.0068e-05 2.4617e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.9818e-05 1.0607e-06 8.9818e-05 2.4626e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.9569e-05 9.7911e-07 8.9569e-05 2.4635e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.9321e-05 9.0387e-07 8.9321e-05 2.4644e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.9075e-05 8.3451e-07 8.9075e-05 2.4653e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.8830e-05 7.7055e-07 8.8830e-05 2.4662e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.8585e-05 7.1157e-07 8.8585e-05 2.4670e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.8343e-05 6.5685e-07 8.8343e-05 2.4679e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.8101e-05 6.0671e-07 8.8101e-05 2.4688e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.7860e-05 5.6046e-07 8.7860e-05 2.4697e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.7621e-05 5.1778e-07 8.7621e-05 2.4705e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.7383e-05 4.7840e-07 8.7383e-05 2.4714e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.7146e-05 4.4206e-07 8.7146e-05 2.4723e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.6910e-05 4.0852e-07 8.6910e-05 2.4731e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.6675e-05 3.7756e-07 8.6675e-05 2.4740e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.6442e-05 3.4898e-07 8.6442e-05 2.4749e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.6210e-05 3.2259e-07 8.6210e-05 2.4757e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.5979e-05 2.9787e-07 8.5979e-05 2.4766e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.5749e-05 2.7542e-07 8.5749e-05 2.4774e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.5520e-05 2.5468e-07 8.5520e-05 2.4783e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.5292e-05 2.3552e-07 8.5292e-05 2.4791e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.5066e-05 2.1782e-07 8.5066e-05 2.4800e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.4841e-05 2.0147e-07 8.4841e-05 2.4808e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.4617e-05 1.8636e-07 8.4617e-05 2.4817e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.4394e-05 1.7241e-07 8.4394e-05 2.4825e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.4172e-05 1.5951e-07 8.4172e-05 2.4834e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.3951e-05 1.4710e-07 8.3951e-05 2.4842e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.3732e-05 1.3613e-07 8.3732e-05 2.4850e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.3513e-05 1.2599e-07 8.3513e-05 2.4859e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.3296e-05 1.1662e-07 8.3296e-05 2.4867e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.3080e-05 1.0795e-07 8.3080e-05 2.4875e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.2864e-05 9.9930e-08 8.2864e-05 2.4883e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.2650e-05 9.2517e-08 8.2650e-05 2.4892e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.2437e-05 8.5660e-08 8.2437e-05 2.4900e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.2225e-05 7.9318e-08 8.2225e-05 2.4908e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.2015e-05 7.2736e-08 8.2015e-05 2.4916e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.1805e-05 6.7377e-08 8.1805e-05 2.4925e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.1596e-05 6.2418e-08 8.1596e-05 2.4933e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.1389e-05 5.7828e-08 8.1389e-05 2.4941e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.1182e-05 5.3579e-08 8.1182e-05 2.4949e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.0976e-05 4.9645e-08 8.0976e-05 2.4957e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.0772e-05 4.6004e-08 8.0772e-05 2.4965e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.0568e-05 4.2633e-08 8.0568e-05 2.4973e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.0366e-05 3.9512e-08 8.0366e-05 2.4981e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.0164e-05 3.5661e-08 8.0164e-05 2.4989e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.9964e-05 3.3071e-08 7.9964e-05 2.4997e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.9764e-05 3.0670e-08 7.9764e-05 2.5005e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.9566e-05 2.8446e-08 7.9566e-05 2.5013e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.9368e-05 2.6385e-08 7.9368e-05 2.5021e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.9172e-05 2.4474e-08 7.9172e-05 2.5029e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.8976e-05 2.2703e-08 7.8976e-05 2.5037e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.8782e-05 2.1062e-08 7.8782e-05 2.5045e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.8588e-05 1.9540e-08 7.8588e-05 2.5053e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.8395e-05 1.8130e-08 7.8395e-05 2.5060e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.8204e-05 1.5785e-08 7.8204e-05 2.5068e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.8013e-05 1.4660e-08 7.8013e-05 2.5076e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.7823e-05 1.3615e-08 7.7823e-05 2.5084e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.7634e-05 1.2646e-08 7.7634e-05 2.5092e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.7446e-05 1.1746e-08 7.7446e-05 2.5099e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.7259e-05 1.0910e-08 7.7259e-05 2.5107e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.7072e-05 1.0135e-08 7.7072e-05 2.5115e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.6887e-05 9.4151e-09 7.6887e-05 2.5122e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.6702e-05 8.7468e-09 7.6702e-05 2.5130e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.6519e-05 7.0616e-09 7.6519e-05 2.5138e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.6336e-05 6.5696e-09 7.6336e-05 2.5145e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.6154e-05 6.1121e-09 7.6154e-05 2.5153e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.5973e-05 5.6867e-09 7.5973e-05 2.5161e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.5793e-05 5.2910e-09 7.5793e-05 2.5168e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.5614e-05 4.9231e-09 7.5614e-05 2.5176e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.5435e-05 4.5810e-09 7.5435e-05 2.5183e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.5258e-05 4.2627e-09 7.5258e-05 2.5191e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.5081e-05 3.9668e-09 7.5081e-05 2.5198e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.4905e-05 2.8019e-09 7.4905e-05 2.5206e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.4730e-05 2.6121e-09 7.4730e-05 2.5213e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.4556e-05 2.4353e-09 7.4556e-05 2.5221e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.4382e-05 2.2705e-09 7.4382e-05 2.5228e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.4209e-05 2.1169e-09 7.4209e-05 2.5236e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.4037e-05 1.9737e-09 7.4037e-05 2.5243e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.3866e-05 1.8403e-09 7.3866e-05 2.5250e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.3696e-05 1.7159e-09 7.3696e-05 2.5258e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.3527e-05 1.6000e-09 7.3527e-05 2.5265e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.3358e-05 1.4920e-09 7.3358e-05 2.5272e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.3190e-05 8.4987e-10 7.3190e-05 2.5280e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.3023e-05 7.9416e-10 7.3023e-05 2.5287e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.2856e-05 7.4212e-10 7.2856e-05 2.5294e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.2690e-05 6.9351e-10 7.2690e-05 2.5302e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.2526e-05 6.4809e-10 7.2526e-05 2.5309e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.2361e-05 6.0566e-10 7.2361e-05 2.5316e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.2198e-05 5.6602e-10 7.2198e-05 2.5323e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.2035e-05 5.2899e-10 7.2035e-05 2.5331e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.1873e-05 4.9439e-10 7.1873e-05 2.5338e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.1712e-05 1.9367e-10 7.1712e-05 2.5345e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.1551e-05 1.8142e-10 7.1551e-05 2.5352e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.1392e-05 1.6995e-10 7.1392e-05 2.5359e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.1233e-05 1.5921e-10 7.1233e-05 2.5366e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.1074e-05 1.4915e-10 7.1074e-05 2.5373e-01 0.0000e+00
