Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1359

TL =     8.98
SUMAC =     1.00
SZQ =       0.01861
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20492
Initial SBAR             0.20292
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
64 0.0000e+00 0.0000e+00 1.0133e-04 6.9924e-04 1.0133e-04 1.6623e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0324e-04 6.1748e-04 1.0324e-04 1.6571e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0491e-04 5.4576e-04 1.0491e-04 1.6527e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0637e-04 4.8275e-04 1.0637e-04 1.6490e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0763e-04 4.2734e-04 1.0763e-04 1.6458e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0871e-04 3.7856e-04 1.0871e-04 1.6431e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0963e-04 3.3559e-04 1.0963e-04 1.6408e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1041e-04 2.9770e-04 1.1041e-04 1.6389e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1105e-04 2.6428e-04 1.1105e-04 1.6374e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1159e-04 2.3476e-04 1.1159e-04 1.6362e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1202e-04 2.0868e-04 1.1202e-04 1.6352e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1236e-04 1.8562e-04 1.1236e-04 1.6345e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1261e-04 1.6522e-04 1.1261e-04 1.6339e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1280e-04 1.4715e-04 1.1280e-04 1.6336e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1292e-04 1.3114e-04 1.1292e-04 1.6334e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1298e-04 1.1695e-04 1.1298e-04 1.6334e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1300e-04 1.0436e-04 1.1300e-04 1.6335e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1297e-04 9.3173e-05 1.1297e-04 1.6337e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1290e-04 8.3238e-05 1.1290e-04 1.6340e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1279e-04 7.4405e-05 1.1279e-04 1.6343e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1266e-04 6.6547e-05 1.1266e-04 1.6348e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1250e-04 5.9552e-05 1.1250e-04 1.6353e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1231e-04 5.3321e-05 1.1231e-04 1.6359e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1210e-04 4.7767e-05 1.1210e-04 1.6366e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1188e-04 4.2814e-05 1.1188e-04 1.6373e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1164e-04 3.8395e-05 1.1164e-04 1.6380e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1138e-04 3.4449e-05 1.1138e-04 1.6388e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1111e-04 3.0924e-05 1.1111e-04 1.6396e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1084e-04 2.7773e-05 1.1084e-04 1.6404e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1055e-04 2.4954e-05 1.1055e-04 1.6412e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1025e-04 2.2433e-05 1.1025e-04 1.6421e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0995e-04 2.0175e-05 1.0995e-04 1.6430e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0964e-04 1.8152e-05 1.0964e-04 1.6439e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0933e-04 1.6339e-05 1.0933e-04 1.6449e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0901e-04 1.4714e-05 1.0901e-04 1.6458e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0869e-04 1.3255e-05 1.0869e-04 1.6468e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0837e-04 1.1947e-05 1.0837e-04 1.6477e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0804e-04 1.0772e-05 1.0804e-04 1.6487e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0771e-04 9.7158e-06 1.0771e-04 1.6497e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0738e-04 8.7670e-06 1.0738e-04 1.6507e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0705e-04 7.9138e-06 1.0705e-04 1.6517e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0672e-04 7.1463e-06 1.0672e-04 1.6527e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0639e-04 6.4556e-06 1.0639e-04 1.6537e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0606e-04 5.8338e-06 1.0606e-04 1.6547e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0573e-04 5.2737e-06 1.0573e-04 1.6557e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0540e-04 4.7691e-06 1.0540e-04 1.6567e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0507e-04 4.3134e-06 1.0507e-04 1.6577e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0474e-04 3.9033e-06 1.0474e-04 1.6587e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0441e-04 3.5334e-06 1.0441e-04 1.6597e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0408e-04 3.1996e-06 1.0408e-04 1.6607e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0375e-04 2.8982e-06 1.0375e-04 1.6617e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0342e-04 2.6261e-06 1.0342e-04 1.6627e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0310e-04 2.3802e-06 1.0310e-04 1.6637e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0277e-04 2.1580e-06 1.0277e-04 1.6647e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0245e-04 1.9571e-06 1.0245e-04 1.6657e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0213e-04 1.7754e-06 1.0213e-04 1.6667e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0181e-04 1.6111e-06 1.0181e-04 1.6677e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0149e-04 1.4624e-06 1.0149e-04 1.6687e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0118e-04 1.3267e-06 1.0118e-04 1.6697e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0086e-04 1.2050e-06 1.0086e-04 1.6707e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0055e-04 1.0948e-06 1.0055e-04 1.6717e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0023e-04 9.9484e-07 1.0023e-04 1.6727e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9924e-05 9.0428e-07 9.9924e-05 1.6737e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9616e-05 8.2217e-07 9.9616e-05 1.6747e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9308e-05 7.4770e-07 9.9308e-05 1.6757e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9003e-05 6.8015e-07 9.9003e-05 1.6767e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8699e-05 6.1885e-07 9.8699e-05 1.6777e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8397e-05 5.6321e-07 9.8397e-05 1.6786e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8097e-05 5.1270e-07 9.8097e-05 1.6796e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7798e-05 4.6683e-07 9.7798e-05 1.6806e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7501e-05 4.2386e-07 9.7501e-05 1.6816e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7206e-05 3.8619e-07 9.7206e-05 1.6825e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6912e-05 3.5194e-07 9.6912e-05 1.6835e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6620e-05 3.2079e-07 9.6620e-05 1.6844e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6330e-05 2.9247e-07 9.6330e-05 1.6854e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6041e-05 2.6670e-07 9.6041e-05 1.6864e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5754e-05 2.4325e-07 9.5754e-05 1.6873e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5469e-05 2.2191e-07 9.5469e-05 1.6883e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5185e-05 2.0248e-07 9.5185e-05 1.6892e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4903e-05 1.8479e-07 9.4903e-05 1.6902e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4622e-05 1.6868e-07 9.4622e-05 1.6911e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4344e-05 1.5221e-07 9.4344e-05 1.6921e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4066e-05 1.3906e-07 9.4066e-05 1.6930e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3791e-05 1.2707e-07 9.3791e-05 1.6939e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3516e-05 1.1613e-07 9.3516e-05 1.6949e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3244e-05 1.0616e-07 9.3244e-05 1.6958e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2973e-05 9.7053e-08 9.2973e-05 1.6967e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2703e-05 8.8745e-08 9.2703e-05 1.6977e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2436e-05 8.1163e-08 9.2436e-05 1.6986e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2169e-05 7.4240e-08 9.2169e-05 1.6995e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1904e-05 6.7919e-08 9.1904e-05 1.7004e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1641e-05 6.2146e-08 9.1641e-05 1.7013e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1379e-05 5.6873e-08 9.1379e-05 1.7022e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1119e-05 5.0209e-08 9.1119e-05 1.7032e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0860e-05 4.6012e-08 9.0860e-05 1.7041e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0602e-05 4.2172e-08 9.0602e-05 1.7050e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0346e-05 3.8657e-08 9.0346e-05 1.7059e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0092e-05 3.5439e-08 9.0092e-05 1.7068e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9838e-05 3.2494e-08 8.9838e-05 1.7077e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9587e-05 2.9797e-08 8.9587e-05 1.7086e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9336e-05 2.7328e-08 8.9336e-05 1.7095e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9087e-05 2.5066e-08 8.9087e-05 1.7103e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8840e-05 2.2994e-08 8.8840e-05 1.7112e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8593e-05 2.1097e-08 8.8593e-05 1.7121e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8349e-05 1.9358e-08 8.8349e-05 1.7130e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8105e-05 1.6262e-08 8.8105e-05 1.7139e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7863e-05 1.4952e-08 8.7863e-05 1.7148e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7622e-05 1.3748e-08 8.7622e-05 1.7156e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7382e-05 1.2643e-08 8.7382e-05 1.7165e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7144e-05 1.1628e-08 8.7144e-05 1.7174e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6907e-05 1.0695e-08 8.6907e-05 1.7183e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6671e-05 9.8379e-09 8.6671e-05 1.7191e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6437e-05 9.0504e-09 8.6437e-05 1.7200e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6204e-05 8.3267e-09 8.6204e-05 1.7208e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5972e-05 7.6615e-09 8.5972e-05 1.7217e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5741e-05 7.0501e-09 8.5741e-05 1.7226e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5512e-05 6.4881e-09 8.5512e-05 1.7234e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5284e-05 5.9715e-09 8.5284e-05 1.7243e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5057e-05 4.5711e-09 8.5057e-05 1.7251e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4831e-05 4.2182e-09 8.4831e-05 1.7260e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4606e-05 3.8929e-09 8.4606e-05 1.7268e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4383e-05 3.5928e-09 8.4383e-05 1.7277e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4161e-05 3.3161e-09 8.4161e-05 1.7285e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3940e-05 3.0609e-09 8.3940e-05 1.7293e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3720e-05 2.8255e-09 8.3720e-05 1.7302e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3501e-05 2.6084e-09 8.3501e-05 1.7310e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3284e-05 2.4082e-09 8.3284e-05 1.7318e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3067e-05 2.2234e-09 8.3067e-05 1.7327e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2852e-05 2.0530e-09 8.2852e-05 1.7335e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2638e-05 1.8957e-09 8.2638e-05 1.7343e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2424e-05 1.2087e-09 8.2424e-05 1.7352e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2212e-05 1.1199e-09 8.2212e-05 1.7360e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2001e-05 1.0376e-09 8.2001e-05 1.7368e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1792e-05 9.6144e-10 8.1792e-05 1.7376e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1583e-05 8.9090e-10 8.1583e-05 1.7384e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1375e-05 8.2557e-10 8.1375e-05 1.7392e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1168e-05 7.6506e-10 8.1168e-05 1.7401e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0963e-05 7.0902e-10 8.0963e-05 1.7409e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0758e-05 6.5712e-10 8.0758e-05 1.7417e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0555e-05 6.0904e-10 8.0555e-05 1.7425e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0352e-05 5.6450e-10 8.0352e-05 1.7433e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0151e-05 5.2325e-10 8.0151e-05 1.7441e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9950e-05 2.5350e-10 7.9950e-05 1.7449e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9751e-05 2.3587e-10 7.9751e-05 1.7457e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9552e-05 2.1948e-10 7.9552e-05 1.7465e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9355e-05 2.0422e-10 7.9355e-05 1.7473e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9158e-05 1.9004e-10 7.9158e-05 1.7481e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8962e-05 1.7684e-10 7.8962e-05 1.7489e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8768e-05 1.6457e-10 7.8768e-05 1.7496e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8574e-05 1.5315e-10 7.8574e-05 1.7504e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8382e-05 1.4253e-10 7.8382e-05 1.7512e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8190e-05 1.3265e-10 7.8190e-05 1.7520e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7999e-05 1.2346e-10 7.7999e-05 1.7528e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7809e-05 1.1491e-10 7.7809e-05 1.7536e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7620e-05 4.1533e-11 7.7620e-05 1.7543e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7432e-05 3.8799e-11 7.7432e-05 1.7551e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7245e-05 3.6245e-11 7.7245e-05 1.7559e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7059e-05 3.3860e-11 7.7059e-05 1.7566e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6873e-05 3.1632e-11 7.6873e-05 1.7574e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6689e-05 2.9552e-11 7.6689e-05 1.7582e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6505e-05 2.7609e-11 7.6505e-05 1.7589e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6323e-05 2.5794e-11 7.6323e-05 1.7597e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6141e-05 2.4100e-11 7.6141e-05 1.7605e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5960e-05 2.2517e-11 7.5960e-05 1.7612e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5780e-05 2.1038e-11 7.5780e-05 1.7620e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5601e-05 1.9657e-11 7.5601e-05 1.7627e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5422e-05 4.7272e-12 7.5422e-05 1.7635e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5245e-05 4.4309e-12 7.5245e-05 1.7643e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5068e-05 4.1533e-12 7.5068e-05 1.7650e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4892e-05 3.8931e-12 7.4892e-05 1.7658e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4717e-05 3.6493e-12 7.4717e-05 1.7665e-01 0.0000e+00
