Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13669

TL =     7.66
SUMAC =     1.00
SZQ =       0.07001
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24731
Initial SBAR             0.24531
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
35 0.0000e+00 0.0000e+00 5.0489e-05 8.2999e-04 5.0489e-05 2.3073e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.1734e-05 7.4902e-04 5.1734e-05 2.3003e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.2874e-05 6.7669e-04 5.2874e-05 2.2941e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.3915e-05 6.1186e-04 5.3915e-05 2.2885e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.4863e-05 5.5364e-04 5.4863e-05 2.2835e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.5725e-05 5.0126e-04 5.5725e-05 2.2790e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.6506e-05 4.5408e-04 5.6506e-05 2.2751e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.7213e-05 4.1154e-04 5.7213e-05 2.2715e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.7850e-05 3.7316e-04 5.7850e-05 2.2684e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.8422e-05 3.3850e-04 5.8422e-05 2.2656e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.8936e-05 3.0719e-04 5.8936e-05 2.2631e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.2774e-05 3.8025e-04 5.9395e-05 2.2599e-01 1.3379e-05
47 0.0000e+00 9.2300e-05 5.9994e-05 3.3431e-04 5.9994e-05 2.2571e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.5254e-05 3.3659e-04 6.0510e-05 2.2544e-01 4.7443e-06
49 0.0000e+00 1.2500e-04 6.1034e-05 2.9987e-04 6.1034e-05 2.2520e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.2047e-05 3.5068e-04 6.1492e-05 2.2491e-01 1.0555e-05
51 2.5000e-03 1.2500e-04 9.4860e-05 5.5921e-04 6.2050e-05 2.2441e-01 3.2810e-05
52 3.0000e-03 1.1300e-04 1.0283e-04 7.8221e-04 6.3021e-05 2.2369e-01 3.9810e-05
53 2.5000e-03 9.2300e-05 9.7507e-05 9.2150e-04 6.4454e-05 2.2284e-01 3.3053e-05
54 3.0000e-03 6.5200e-05 1.0647e-04 1.1055e-03 6.6203e-05 2.2180e-01 4.0263e-05
55 2.5000e-03 3.1600e-05 1.0210e-04 1.2147e-03 6.8389e-05 2.2065e-01 3.3715e-05
56 2.0000e-03 0.0000e+00 9.8140e-05 1.2665e-03 7.0883e-05 2.1945e-01 2.7256e-05
57 1.0000e-03 0.0000e+00 8.7429e-05 1.2122e-03 7.3582e-05 2.1832e-01 1.3847e-05
58 1.0000e-03 0.0000e+00 9.0357e-05 1.1758e-03 7.6247e-05 2.1722e-01 1.4110e-05
59 0.0000e+00 0.0000e+00 7.8913e-05 1.0342e-03 7.8913e-05 2.1626e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.1006e-05 9.7568e-04 8.1304e-05 2.1537e-01 9.7025e-06
61 5.0000e-04 0.0000e+00 9.3311e-05 9.2137e-04 8.3608e-05 2.1453e-01 9.7025e-06
62 0.0000e+00 0.0000e+00 8.5826e-05 8.1859e-04 8.5826e-05 2.1380e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.7814e-05 7.3179e-04 8.7814e-05 2.1315e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.9599e-05 6.5531e-04 8.9599e-05 2.1259e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.1197e-05 5.8760e-04 9.1197e-05 2.1209e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.2623e-05 5.2743e-04 9.2623e-05 2.1165e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.3890e-05 4.7384e-04 9.3890e-05 2.1127e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.5011e-05 4.2601e-04 9.5011e-05 2.1094e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.5999e-05 3.8327e-04 9.5999e-05 2.1066e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.6865e-05 3.4504e-04 9.6865e-05 2.1041e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.7619e-05 3.1079e-04 9.7619e-05 2.1020e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.8272e-05 2.8010e-04 9.8272e-05 2.1001e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.8832e-05 2.5257e-04 9.8832e-05 2.0986e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.9308e-05 2.2786e-04 9.9308e-05 2.0973e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.9707e-05 2.0567e-04 9.9707e-05 2.0963e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0004e-04 1.8572e-04 1.0004e-04 2.0954e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0031e-04 1.6778e-04 1.0031e-04 2.0947e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0052e-04 1.5164e-04 1.0052e-04 2.0942e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0068e-04 1.3711e-04 1.0068e-04 2.0938e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0079e-04 1.2402e-04 1.0079e-04 2.0936e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0087e-04 1.1222e-04 1.0087e-04 2.0935e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0090e-04 1.0159e-04 1.0090e-04 2.0935e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0090e-04 9.2000e-05 1.0090e-04 2.0936e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0088e-04 8.3345e-05 1.0088e-04 2.0938e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0082e-04 7.5532e-05 1.0082e-04 2.0940e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0074e-04 6.8475e-05 1.0074e-04 2.0943e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0064e-04 6.2099e-05 1.0064e-04 2.0947e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0052e-04 5.6335e-05 1.0052e-04 2.0952e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0038e-04 5.1123e-05 1.0038e-04 2.0957e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0023e-04 4.6409e-05 1.0023e-04 2.0962e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0006e-04 4.2142e-05 1.0006e-04 2.0968e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.9876e-05 3.8279e-05 9.9876e-05 2.0974e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.9684e-05 3.4781e-05 9.9684e-05 2.0980e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.9482e-05 3.1612e-05 9.9482e-05 2.0987e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.9272e-05 2.8739e-05 9.9272e-05 2.0994e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.9053e-05 2.6136e-05 9.9053e-05 2.1001e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.8828e-05 2.3774e-05 9.8828e-05 2.1009e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.8596e-05 2.1632e-05 9.8596e-05 2.1017e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.8359e-05 1.9688e-05 9.8359e-05 2.1025e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.8118e-05 1.7924e-05 9.8118e-05 2.1033e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.7872e-05 1.6322e-05 9.7872e-05 2.1041e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.7623e-05 1.4866e-05 9.7623e-05 2.1049e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.7371e-05 1.3544e-05 9.7371e-05 2.1057e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.7116e-05 1.2343e-05 9.7116e-05 2.1066e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.6859e-05 1.1250e-05 9.6859e-05 2.1074e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.6600e-05 1.0257e-05 9.6600e-05 2.1083e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.6340e-05 9.3532e-06 9.6340e-05 2.1092e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.6079e-05 8.5313e-06 9.6079e-05 2.1100e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.5816e-05 7.7834e-06 9.5816e-05 2.1109e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.5553e-05 7.1025e-06 9.5553e-05 2.1118e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.5289e-05 6.4826e-06 9.5289e-05 2.1127e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.5025e-05 5.9181e-06 9.5025e-05 2.1136e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.4761e-05 5.4038e-06 9.4761e-05 2.1145e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.4497e-05 4.9352e-06 9.4497e-05 2.1154e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.4233e-05 4.5081e-06 9.4233e-05 2.1163e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.3969e-05 4.1188e-06 9.3969e-05 2.1172e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.3705e-05 3.7638e-06 9.3705e-05 2.1181e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.3442e-05 3.4401e-06 9.3442e-05 2.1190e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.3180e-05 3.1442e-06 9.3180e-05 2.1199e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.2918e-05 2.8749e-06 9.2918e-05 2.1208e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.2657e-05 2.6291e-06 9.2657e-05 2.1217e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.2397e-05 2.4048e-06 9.2397e-05 2.1226e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.2137e-05 2.2000e-06 9.2137e-05 2.1235e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.1878e-05 2.0129e-06 9.1878e-05 2.1244e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.1621e-05 1.8421e-06 9.1621e-05 2.1253e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.1364e-05 1.6861e-06 9.1364e-05 2.1262e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.1108e-05 1.5435e-06 9.1108e-05 2.1271e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.0854e-05 1.4132e-06 9.0854e-05 2.1280e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.0600e-05 1.2942e-06 9.0600e-05 2.1289e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.0348e-05 1.1853e-06 9.0348e-05 2.1297e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.0096e-05 1.0851e-06 9.0096e-05 2.1306e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.9846e-05 9.9417e-07 8.9846e-05 2.1315e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.9597e-05 9.1100e-07 8.9597e-05 2.1324e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.9349e-05 8.3492e-07 8.9349e-05 2.1333e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.9102e-05 7.6530e-07 8.9102e-05 2.1342e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.8857e-05 7.0159e-07 8.8857e-05 2.1351e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.8612e-05 6.4327e-07 8.8612e-05 2.1359e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.8369e-05 5.8988e-07 8.8369e-05 2.1368e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.8127e-05 5.4100e-07 8.8127e-05 2.1377e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.7886e-05 4.9624e-07 8.7886e-05 2.1386e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.7646e-05 4.5525e-07 8.7646e-05 2.1394e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.7408e-05 4.1769e-07 8.7408e-05 2.1403e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.7170e-05 3.8329e-07 8.7170e-05 2.1412e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.6934e-05 3.5096e-07 8.6934e-05 2.1420e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.6699e-05 3.2217e-07 8.6699e-05 2.1429e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.6466e-05 2.9578e-07 8.6466e-05 2.1438e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.6233e-05 2.7159e-07 8.6233e-05 2.1446e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.6002e-05 2.4941e-07 8.6002e-05 2.1455e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.5772e-05 2.2906e-07 8.5772e-05 2.1463e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.5543e-05 2.1040e-07 8.5543e-05 2.1472e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.5315e-05 1.9328e-07 8.5315e-05 2.1480e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.5088e-05 1.7758e-07 8.5088e-05 2.1489e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.4863e-05 1.6317e-07 8.4863e-05 2.1497e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.4638e-05 1.4995e-07 8.4638e-05 2.1506e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.4415e-05 1.3781e-07 8.4415e-05 2.1514e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.4193e-05 1.2667e-07 8.4193e-05 2.1523e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.3972e-05 1.1546e-07 8.3972e-05 2.1531e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.3753e-05 1.0619e-07 8.3753e-05 2.1539e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.3534e-05 9.7663e-08 8.3534e-05 2.1548e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.3316e-05 8.9833e-08 8.3316e-05 2.1556e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.3100e-05 8.2640e-08 8.3100e-05 2.1564e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.2885e-05 7.6030e-08 8.2885e-05 2.1573e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.2671e-05 6.9956e-08 8.2671e-05 2.1581e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.2457e-05 6.4373e-08 8.2457e-05 2.1589e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.2245e-05 5.9241e-08 8.2245e-05 2.1597e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.2034e-05 5.4524e-08 8.2034e-05 2.1606e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.1825e-05 5.0187e-08 8.1825e-05 2.1614e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.1616e-05 4.6200e-08 8.1616e-05 2.1622e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.1408e-05 4.1240e-08 8.1408e-05 2.1630e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.1201e-05 3.7998e-08 8.1201e-05 2.1638e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.0995e-05 3.5013e-08 8.0995e-05 2.1646e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.0791e-05 3.2265e-08 8.0791e-05 2.1654e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.0587e-05 2.9735e-08 8.0587e-05 2.1662e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.0385e-05 2.7406e-08 8.0385e-05 2.1670e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.0183e-05 2.5261e-08 8.0183e-05 2.1678e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.9982e-05 2.3286e-08 7.9982e-05 2.1686e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.9783e-05 2.1467e-08 7.9783e-05 2.1694e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.9584e-05 1.9791e-08 7.9584e-05 2.1702e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.9387e-05 1.8248e-08 7.9387e-05 2.1710e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.9190e-05 1.6826e-08 7.9190e-05 2.1718e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.8994e-05 1.5516e-08 7.8994e-05 2.1726e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.8799e-05 1.2937e-08 7.8799e-05 2.1734e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.8606e-05 1.1949e-08 7.8606e-05 2.1742e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.8413e-05 1.1037e-08 7.8413e-05 2.1750e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.8221e-05 1.0196e-08 7.8221e-05 2.1758e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.8030e-05 9.4190e-09 7.8030e-05 2.1765e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.7840e-05 8.7018e-09 7.7840e-05 2.1773e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.7651e-05 8.0397e-09 7.7651e-05 2.1781e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.7463e-05 7.4284e-09 7.7463e-05 2.1789e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.7275e-05 6.8639e-09 7.7275e-05 2.1796e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.7089e-05 6.3427e-09 7.7089e-05 2.1804e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.6904e-05 5.8614e-09 7.6904e-05 2.1812e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.6719e-05 5.4169e-09 7.6719e-05 2.1819e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.6535e-05 5.0063e-09 7.6535e-05 2.1827e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.6353e-05 3.4540e-09 7.6353e-05 2.1835e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.6171e-05 3.2008e-09 7.6171e-05 2.1842e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.5989e-05 2.9662e-09 7.5989e-05 2.1850e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.5809e-05 2.7489e-09 7.5809e-05 2.1858e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.5630e-05 2.5476e-09 7.5630e-05 2.1865e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.5451e-05 2.3612e-09 7.5451e-05 2.1873e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.5274e-05 2.1884e-09 7.5274e-05 2.1880e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.5097e-05 2.0284e-09 7.5097e-05 2.1888e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.4921e-05 1.8802e-09 7.4921e-05 2.1895e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.4746e-05 1.7428e-09 7.4746e-05 2.1903e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.4571e-05 1.6156e-09 7.4571e-05 2.1910e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.4398e-05 1.4977e-09 7.4398e-05 2.1918e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.4225e-05 1.3884e-09 7.4225e-05 2.1925e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.4053e-05 6.2783e-10 7.4053e-05 2.1932e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.3882e-05 5.8414e-10 7.3882e-05 2.1940e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.3711e-05 5.4350e-10 7.3711e-05 2.1947e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.3542e-05 5.0570e-10 7.3542e-05 2.1955e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.3373e-05 4.7054e-10 7.3373e-05 2.1962e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.3205e-05 4.3783e-10 7.3205e-05 2.1969e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.3038e-05 4.0741e-10 7.3038e-05 2.1976e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.2871e-05 3.7911e-10 7.2871e-05 2.1984e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.2705e-05 3.5278e-10 7.2705e-05 2.1991e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.2540e-05 3.2829e-10 7.2540e-05 2.1998e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.2376e-05 3.0551e-10 7.2376e-05 2.2006e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.2213e-05 2.8432e-10 7.2213e-05 2.2013e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.2050e-05 2.6460e-10 7.2050e-05 2.2020e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.1888e-05 5.6849e-11 7.1888e-05 2.2027e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.1726e-05 5.3112e-11 7.1726e-05 2.2034e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.1566e-05 4.9621e-11 7.1566e-05 2.2041e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.1406e-05 4.6361e-11 7.1406e-05 2.2049e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.1247e-05 4.3316e-11 7.1247e-05 2.2056e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.1088e-05 4.0472e-11 7.1088e-05 2.2063e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.0931e-05 3.7814e-11 7.0931e-05 2.2070e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.0774e-05 3.5332e-11 7.0774e-05 2.2077e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.0617e-05 3.3014e-11 7.0617e-05 2.2084e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.0462e-05 3.0848e-11 7.0462e-05 2.2091e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.0307e-05 2.8825e-11 7.0307e-05 2.2098e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.0152e-05 2.6934e-11 7.0152e-05 2.2105e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.9999e-05 2.5169e-11 6.9999e-05 2.2112e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.9846e-05 0.0000e+00 6.9846e-05 2.2119e-01 0.0000e+00
