Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12779

TL =     7.10
SUMAC =     1.00
SZQ =       0.12270
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26527
Initial SBAR             0.26327
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
39 0.0000e+00 0.0000e+00 5.4738e-05 6.2522e-04 5.4738e-05 2.4631e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.5722e-05 5.7385e-04 5.5722e-05 2.4579e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.6632e-05 5.2676e-04 5.6632e-05 2.4532e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.7470e-05 4.8358e-04 5.7470e-05 2.4489e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.8240e-05 4.4398e-04 5.8240e-05 2.4451e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.8947e-05 4.0767e-04 5.8947e-05 2.4416e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.9593e-05 3.7436e-04 5.9593e-05 2.4385e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.0115e-05 4.3027e-04 6.0182e-05 2.4347e-01 9.9338e-06
47 0.0000e+00 9.2300e-05 6.0882e-05 3.9021e-04 6.0882e-05 2.4315e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.5034e-05 3.8770e-04 6.1512e-05 2.4282e-01 3.5226e-06
49 0.0000e+00 1.2500e-04 6.2142e-05 3.5336e-04 6.2142e-05 2.4253e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.0547e-05 3.9210e-04 6.2710e-05 2.4220e-01 7.8372e-06
51 2.5000e-03 1.2500e-04 8.7720e-05 5.6926e-04 6.3359e-05 2.4169e-01 2.4361e-05
52 3.0000e-03 1.1300e-04 9.3927e-05 7.6874e-04 6.4368e-05 2.4099e-01 2.9559e-05
53 2.5000e-03 9.2300e-05 9.0342e-05 9.0278e-04 6.5801e-05 2.4015e-01 2.4541e-05
54 3.0000e-03 6.5200e-05 9.7440e-05 1.0743e-03 6.7545e-05 2.3914e-01 2.9895e-05
55 2.5000e-03 3.1600e-05 9.4736e-05 1.1858e-03 6.9703e-05 2.3803e-01 2.5033e-05
56 2.0000e-03 0.0000e+00 9.2415e-05 1.2471e-03 7.2177e-05 2.3685e-01 2.0238e-05
57 1.0000e-03 0.0000e+00 8.5158e-05 1.2161e-03 7.4877e-05 2.3571e-01 1.0281e-05
58 1.0000e-03 0.0000e+00 8.7877e-05 1.1935e-03 7.7595e-05 2.3460e-01 1.0281e-05
59 0.0000e+00 0.0000e+00 8.0349e-05 1.0798e-03 8.0349e-05 2.3360e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.8039e-05 1.0298e-03 8.2898e-05 2.3265e-01 5.1406e-06
61 5.0000e-04 0.0000e+00 9.0528e-05 9.8251e-04 8.5388e-05 2.3175e-01 5.1406e-06
62 0.0000e+00 0.0000e+00 8.7815e-05 8.9125e-04 8.7815e-05 2.3095e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.0048e-05 8.1153e-04 9.0048e-05 2.3023e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.2101e-05 7.3936e-04 9.2101e-05 2.2958e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.3983e-05 6.7385e-04 9.3983e-05 2.2900e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.5702e-05 6.1431e-04 9.5702e-05 2.2848e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.7266e-05 5.6015e-04 9.7266e-05 2.2802e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.8683e-05 5.1086e-04 9.8683e-05 2.2761e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.9962e-05 4.6599e-04 9.9962e-05 2.2724e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0111e-04 4.2513e-04 1.0111e-04 2.2692e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0214e-04 3.8791e-04 1.0214e-04 2.2663e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0306e-04 3.5402e-04 1.0306e-04 2.2638e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0387e-04 3.2314e-04 1.0387e-04 2.2616e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0458e-04 2.9500e-04 1.0458e-04 2.2597e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0521e-04 2.6937e-04 1.0521e-04 2.2581e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0575e-04 2.4600e-04 1.0575e-04 2.2567e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0621e-04 2.2471e-04 1.0621e-04 2.2555e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0661e-04 2.0529e-04 1.0661e-04 2.2545e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0694e-04 1.8759e-04 1.0694e-04 2.2537e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0721e-04 1.7145e-04 1.0721e-04 2.2530e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0742e-04 1.5673e-04 1.0742e-04 2.2526e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0759e-04 1.4330e-04 1.0759e-04 2.2522e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0771e-04 1.3104e-04 1.0771e-04 2.2520e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0779e-04 1.1986e-04 1.0779e-04 2.2518e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0783e-04 1.0966e-04 1.0783e-04 2.2518e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0783e-04 1.0034e-04 1.0783e-04 2.2519e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0781e-04 9.1831e-05 1.0781e-04 2.2521e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0775e-04 8.4061e-05 1.0775e-04 2.2523e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0767e-04 7.6963e-05 1.0767e-04 2.2526e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0757e-04 7.0479e-05 1.0757e-04 2.2530e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0745e-04 6.4553e-05 1.0745e-04 2.2534e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0730e-04 5.9137e-05 1.0730e-04 2.2539e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0714e-04 5.4185e-05 1.0714e-04 2.2544e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0696e-04 4.9657e-05 1.0696e-04 2.2550e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0677e-04 4.5517e-05 1.0677e-04 2.2556e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0657e-04 4.1729e-05 1.0657e-04 2.2562e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0635e-04 3.8263e-05 1.0635e-04 2.2569e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0613e-04 3.5092e-05 1.0613e-04 2.2576e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0589e-04 3.2189e-05 1.0589e-04 2.2584e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0565e-04 2.9531e-05 1.0565e-04 2.2591e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0540e-04 2.7098e-05 1.0540e-04 2.2599e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0514e-04 2.4869e-05 1.0514e-04 2.2607e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0488e-04 2.2828e-05 1.0488e-04 2.2615e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0461e-04 2.0958e-05 1.0461e-04 2.2624e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0433e-04 1.9244e-05 1.0433e-04 2.2632e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0406e-04 1.7673e-05 1.0406e-04 2.2641e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0378e-04 1.6233e-05 1.0378e-04 2.2650e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0349e-04 1.4913e-05 1.0349e-04 2.2659e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0321e-04 1.3702e-05 1.0321e-04 2.2667e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0292e-04 1.2592e-05 1.0292e-04 2.2677e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0263e-04 1.1573e-05 1.0263e-04 2.2686e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0234e-04 1.0639e-05 1.0234e-04 2.2695e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0204e-04 9.7810e-06 1.0204e-04 2.2704e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0175e-04 8.9938e-06 1.0175e-04 2.2713e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0146e-04 8.2712e-06 1.0146e-04 2.2723e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0116e-04 7.6078e-06 1.0116e-04 2.2732e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0086e-04 6.9985e-06 1.0086e-04 2.2741e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0057e-04 6.4390e-06 1.0057e-04 2.2751e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0027e-04 5.9251e-06 1.0027e-04 2.2760e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9979e-05 5.4526e-06 9.9979e-05 2.2770e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9684e-05 5.0188e-06 9.9684e-05 2.2779e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9390e-05 4.6201e-06 9.9390e-05 2.2789e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9096e-05 4.2537e-06 9.9096e-05 2.2798e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8802e-05 3.9168e-06 9.8802e-05 2.2808e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8510e-05 3.6071e-06 9.8510e-05 2.2817e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8218e-05 3.3223e-06 9.8218e-05 2.2827e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7927e-05 3.0603e-06 9.7927e-05 2.2836e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7637e-05 2.8194e-06 9.7637e-05 2.2846e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7348e-05 2.5978e-06 9.7348e-05 2.2855e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7061e-05 2.3939e-06 9.7061e-05 2.2864e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6774e-05 2.2059e-06 9.6774e-05 2.2874e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6488e-05 2.0333e-06 9.6488e-05 2.2883e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6204e-05 1.8744e-06 9.6204e-05 2.2893e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5921e-05 1.7281e-06 9.5921e-05 2.2902e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5639e-05 1.5934e-06 9.5639e-05 2.2912e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5358e-05 1.4694e-06 9.5358e-05 2.2921e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5079e-05 1.3551e-06 9.5079e-05 2.2930e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4801e-05 1.2499e-06 9.4801e-05 2.2940e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4524e-05 1.1530e-06 9.4524e-05 2.2949e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4249e-05 1.0638e-06 9.4249e-05 2.2958e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3975e-05 9.8113e-07 9.3975e-05 2.2968e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3702e-05 9.0538e-07 9.3702e-05 2.2977e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3431e-05 8.3556e-07 9.3431e-05 2.2986e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3161e-05 7.7121e-07 9.3161e-05 2.2995e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2892e-05 7.1189e-07 9.2892e-05 2.3005e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2625e-05 6.5720e-07 9.2625e-05 2.3014e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2359e-05 6.0677e-07 9.2359e-05 2.3023e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2095e-05 5.6027e-07 9.2095e-05 2.3032e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1832e-05 5.1738e-07 9.1832e-05 2.3041e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1570e-05 4.7783e-07 9.1570e-05 2.3050e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1310e-05 4.4134e-07 9.1310e-05 2.3060e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1051e-05 4.0724e-07 9.1051e-05 2.3069e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0793e-05 3.7623e-07 9.0793e-05 2.3078e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0537e-05 3.4762e-07 9.0537e-05 2.3087e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0282e-05 3.2121e-07 9.0282e-05 2.3096e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0029e-05 2.9683e-07 9.0029e-05 2.3105e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9777e-05 2.7433e-07 8.9777e-05 2.3114e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9526e-05 2.5356e-07 8.9526e-05 2.3123e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9276e-05 2.3438e-07 8.9276e-05 2.3131e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9028e-05 2.1667e-07 8.9028e-05 2.3140e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8782e-05 2.0032e-07 8.8782e-05 2.3149e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8536e-05 1.8458e-07 8.8536e-05 2.3158e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8292e-05 1.7070e-07 8.8292e-05 2.3167e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8049e-05 1.5787e-07 8.8049e-05 2.3176e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7808e-05 1.4602e-07 8.7808e-05 2.3184e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7568e-05 1.3508e-07 8.7568e-05 2.3193e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7329e-05 1.2496e-07 8.7329e-05 2.3202e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7091e-05 1.1561e-07 8.7091e-05 2.3211e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6855e-05 1.0697e-07 8.6855e-05 2.3219e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6619e-05 9.8979e-08 8.6619e-05 2.3228e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6386e-05 9.1594e-08 8.6386e-05 2.3236e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6153e-05 8.4767e-08 8.6153e-05 2.3245e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5921e-05 7.7624e-08 8.5921e-05 2.3254e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5691e-05 7.1869e-08 8.5691e-05 2.3262e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5462e-05 6.6545e-08 8.5462e-05 2.3271e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5235e-05 6.1619e-08 8.5235e-05 2.3279e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5008e-05 5.7062e-08 8.5008e-05 2.3288e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4783e-05 5.2846e-08 8.4783e-05 2.3296e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4558e-05 4.8945e-08 8.4558e-05 2.3305e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4335e-05 4.5335e-08 8.4335e-05 2.3313e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4114e-05 4.1994e-08 8.4114e-05 2.3322e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3893e-05 3.8901e-08 8.3893e-05 2.3330e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3673e-05 3.6039e-08 8.3673e-05 2.3338e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3455e-05 3.2317e-08 8.3455e-05 2.3347e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3238e-05 2.9961e-08 8.3238e-05 2.3355e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3021e-05 2.7778e-08 8.3021e-05 2.3363e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2806e-05 2.5755e-08 8.2806e-05 2.3372e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2592e-05 2.3881e-08 8.2592e-05 2.3380e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2380e-05 2.2145e-08 8.2380e-05 2.3388e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2168e-05 2.0536e-08 8.2168e-05 2.3396e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1957e-05 1.9045e-08 8.1957e-05 2.3404e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1748e-05 1.7664e-08 8.1748e-05 2.3413e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1539e-05 1.6383e-08 8.1539e-05 2.3421e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1332e-05 1.5196e-08 8.1332e-05 2.3429e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1125e-05 1.2815e-08 8.1125e-05 2.3437e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0920e-05 1.1901e-08 8.0920e-05 2.3445e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0716e-05 1.1053e-08 8.0716e-05 2.3453e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0512e-05 1.0266e-08 8.0512e-05 2.3461e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0310e-05 9.5354e-09 8.0310e-05 2.3469e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0109e-05 8.8571e-09 8.0109e-05 2.3477e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9908e-05 8.2274e-09 7.9908e-05 2.3485e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9709e-05 7.6429e-09 7.9709e-05 2.3493e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9511e-05 7.1001e-09 7.9511e-05 2.3501e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9314e-05 6.5962e-09 7.9314e-05 2.3509e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9117e-05 6.1283e-09 7.9117e-05 2.3517e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8922e-05 4.5103e-09 7.8922e-05 2.3525e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8727e-05 4.1981e-09 7.8727e-05 2.3533e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8534e-05 3.9077e-09 7.8534e-05 2.3541e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8342e-05 3.6375e-09 7.8342e-05 2.3548e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8150e-05 3.3861e-09 7.8150e-05 2.3556e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7959e-05 3.1522e-09 7.7959e-05 2.3564e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7770e-05 2.9345e-09 7.7770e-05 2.3572e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7581e-05 2.7319e-09 7.7581e-05 2.3580e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7393e-05 2.5434e-09 7.7393e-05 2.3587e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7206e-05 2.3680e-09 7.7206e-05 2.3595e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7020e-05 1.3245e-09 7.7020e-05 2.3603e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6835e-05 1.2361e-09 7.6835e-05 2.3610e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6651e-05 1.1536e-09 7.6651e-05 2.3618e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6467e-05 1.0767e-09 7.6467e-05 2.3626e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6285e-05 1.0049e-09 7.6285e-05 2.3633e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6103e-05 9.3795e-10 7.6103e-05 2.3641e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5922e-05 8.7546e-10 7.5922e-05 2.3649e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5742e-05 8.1715e-10 7.5742e-05 2.3656e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5563e-05 7.6275e-10 7.5563e-05 2.3664e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5385e-05 7.1198e-10 7.5385e-05 2.3671e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5208e-05 6.6461e-10 7.5208e-05 2.3679e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5031e-05 2.1281e-10 7.5031e-05 2.3686e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4856e-05 1.9922e-10 7.4856e-05 2.3694e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4681e-05 1.8649e-10 7.4681e-05 2.3701e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4507e-05 1.7458e-10 7.4507e-05 2.3709e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4333e-05 1.6344e-10 7.4333e-05 2.3716e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4161e-05 1.5301e-10 7.4161e-05 2.3724e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3989e-05 1.4325e-10 7.3989e-05 2.3731e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3818e-05 1.3411e-10 7.3818e-05 2.3738e-01 0.0000e+00
