Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10399

TL =     7.20
SUMAC =     1.00
SZQ =       0.11050
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26192
Initial SBAR             0.25992
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
49 0.0000e+00 1.2500e-04 6.2481e-05 3.4910e-04 6.2481e-05 2.3901e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.9601e-05 3.9150e-04 6.3043e-05 2.3868e-01 6.5579e-06
51 2.5000e-03 1.2500e-04 8.4079e-05 5.7961e-04 6.3694e-05 2.3816e-01 2.0385e-05
52 3.0000e-03 1.1300e-04 8.9463e-05 7.8870e-04 6.4729e-05 2.3744e-01 2.4734e-05
53 2.5000e-03 9.2300e-05 8.6746e-05 9.2641e-04 6.6210e-05 2.3658e-01 2.0535e-05
54 3.0000e-03 6.5200e-05 9.3029e-05 1.1037e-03 6.8014e-05 2.3554e-01 2.5015e-05
55 2.5000e-03 3.1600e-05 9.1198e-05 1.2163e-03 7.0251e-05 2.3440e-01 2.0947e-05
56 2.0000e-03 0.0000e+00 8.9747e-05 1.2758e-03 7.2813e-05 2.3319e-01 1.6934e-05
57 1.0000e-03 0.0000e+00 8.4205e-05 1.2376e-03 7.5602e-05 2.3203e-01 8.6030e-06
58 1.0000e-03 0.0000e+00 8.7001e-05 1.2107e-03 7.8398e-05 2.3090e-01 8.6030e-06
59 0.0000e+00 0.0000e+00 8.1222e-05 1.0875e-03 8.1222e-05 2.2989e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.8779e-05 1.0343e-03 8.3817e-05 2.2894e-01 4.9622e-06
61 5.0000e-04 0.0000e+00 9.1959e-05 9.8383e-04 8.6343e-05 2.2805e-01 5.6152e-06
62 0.0000e+00 0.0000e+00 8.8799e-05 8.8879e-04 8.8799e-05 2.2725e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.1047e-05 8.0593e-04 9.1047e-05 2.2653e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.3104e-05 7.3168e-04 9.3104e-05 2.2589e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.4981e-05 6.6485e-04 9.4981e-05 2.2532e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.6687e-05 6.0455e-04 9.6687e-05 2.2481e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.8234e-05 5.5004e-04 9.8234e-05 2.2436e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.9631e-05 5.0072e-04 9.9631e-05 2.2396e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0089e-04 4.5604e-04 1.0089e-04 2.2361e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0201e-04 4.1554e-04 1.0201e-04 2.2329e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0302e-04 3.7879e-04 1.0302e-04 2.2302e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0391e-04 3.4544e-04 1.0391e-04 2.2278e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0470e-04 3.1515e-04 1.0470e-04 2.2257e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0539e-04 2.8763e-04 1.0539e-04 2.2238e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0599e-04 2.6261e-04 1.0599e-04 2.2223e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0651e-04 2.3986e-04 1.0651e-04 2.2209e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0695e-04 2.1915e-04 1.0695e-04 2.2198e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0733e-04 2.0030e-04 1.0733e-04 2.2189e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0764e-04 1.8314e-04 1.0764e-04 2.2181e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0790e-04 1.6750e-04 1.0790e-04 2.2175e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0810e-04 1.5325e-04 1.0810e-04 2.2171e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0825e-04 1.4026e-04 1.0825e-04 2.2168e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0836e-04 1.2841e-04 1.0836e-04 2.2166e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0843e-04 1.1759e-04 1.0843e-04 2.2165e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0846e-04 1.0772e-04 1.0846e-04 2.2165e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0846e-04 9.8713e-05 1.0846e-04 2.2166e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0842e-04 9.0481e-05 1.0842e-04 2.2167e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0836e-04 8.2960e-05 1.0836e-04 2.2170e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0828e-04 7.6086e-05 1.0828e-04 2.2173e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0817e-04 6.9800e-05 1.0817e-04 2.2177e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0804e-04 6.4052e-05 1.0804e-04 2.2181e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0789e-04 5.8792e-05 1.0789e-04 2.2186e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0772e-04 5.3978e-05 1.0772e-04 2.2192e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0754e-04 4.9571e-05 1.0754e-04 2.2198e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0735e-04 4.5535e-05 1.0735e-04 2.2204e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0714e-04 4.1838e-05 1.0714e-04 2.2210e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0692e-04 3.8451e-05 1.0692e-04 2.2217e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0669e-04 3.5346e-05 1.0669e-04 2.2224e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0646e-04 3.2500e-05 1.0646e-04 2.2232e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0621e-04 2.9889e-05 1.0621e-04 2.2239e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0596e-04 2.7494e-05 1.0596e-04 2.2247e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0570e-04 2.5297e-05 1.0570e-04 2.2255e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0543e-04 2.3281e-05 1.0543e-04 2.2263e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0516e-04 2.1429e-05 1.0516e-04 2.2272e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0489e-04 1.9729e-05 1.0489e-04 2.2280e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0461e-04 1.8167e-05 1.0461e-04 2.2289e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0433e-04 1.6733e-05 1.0433e-04 2.2298e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0404e-04 1.5415e-05 1.0404e-04 2.2307e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0375e-04 1.4203e-05 1.0375e-04 2.2316e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0346e-04 1.3089e-05 1.0346e-04 2.2325e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0317e-04 1.2065e-05 1.0317e-04 2.2334e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0288e-04 1.1123e-05 1.0288e-04 2.2343e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0258e-04 1.0256e-05 1.0258e-04 2.2352e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0229e-04 9.4584e-06 1.0229e-04 2.2361e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0199e-04 8.7244e-06 1.0199e-04 2.2371e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0170e-04 8.0485e-06 1.0170e-04 2.2380e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0140e-04 7.4265e-06 1.0140e-04 2.2389e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0110e-04 6.8536e-06 1.0110e-04 2.2399e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0080e-04 6.3260e-06 1.0080e-04 2.2408e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0051e-04 5.8400e-06 1.0051e-04 2.2418e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0021e-04 5.3921e-06 1.0021e-04 2.2427e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9913e-05 4.9793e-06 9.9913e-05 2.2437e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9617e-05 4.5989e-06 9.9617e-05 2.2446e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9321e-05 4.2481e-06 9.9321e-05 2.2456e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9027e-05 3.9247e-06 9.9027e-05 2.2465e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8733e-05 3.6260e-06 9.8733e-05 2.2475e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8440e-05 3.3510e-06 9.8440e-05 2.2484e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8148e-05 3.0972e-06 9.8148e-05 2.2494e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7857e-05 2.8631e-06 9.7857e-05 2.2503e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7567e-05 2.6470e-06 9.7567e-05 2.2513e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7278e-05 2.4475e-06 9.7278e-05 2.2522e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6990e-05 2.2634e-06 9.6990e-05 2.2532e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6703e-05 2.0934e-06 9.6703e-05 2.2541e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6418e-05 1.9364e-06 9.6418e-05 2.2551e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6133e-05 1.7914e-06 9.6133e-05 2.2560e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5850e-05 1.6571e-06 9.5850e-05 2.2569e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5569e-05 1.5334e-06 9.5569e-05 2.2579e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5288e-05 1.4192e-06 9.5288e-05 2.2588e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5009e-05 1.3136e-06 9.5009e-05 2.2598e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4731e-05 1.2160e-06 9.4731e-05 2.2607e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4455e-05 1.1258e-06 9.4455e-05 2.2616e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4180e-05 1.0424e-06 9.4180e-05 2.2626e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3906e-05 9.6530e-07 9.3906e-05 2.2635e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3634e-05 8.9400e-07 9.3634e-05 2.2644e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3363e-05 8.2805e-07 9.3363e-05 2.2653e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3093e-05 7.6651e-07 9.3093e-05 2.2663e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2825e-05 7.1015e-07 9.2825e-05 2.2672e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2558e-05 6.5801e-07 9.2558e-05 2.2681e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2293e-05 6.0976e-07 9.2293e-05 2.2690e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2029e-05 5.6510e-07 9.2029e-05 2.2699e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1766e-05 5.2377e-07 9.1766e-05 2.2709e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1505e-05 4.8552e-07 9.1505e-05 2.2718e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1245e-05 4.5010e-07 9.1245e-05 2.2727e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0986e-05 4.1730e-07 9.0986e-05 2.2736e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0729e-05 3.8694e-07 9.0729e-05 2.2745e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0473e-05 3.5881e-07 9.0473e-05 2.2754e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0219e-05 3.3217e-07 9.0219e-05 2.2763e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9966e-05 3.0811e-07 8.9966e-05 2.2772e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9714e-05 2.8582e-07 8.9714e-05 2.2781e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9464e-05 2.6517e-07 8.9464e-05 2.2790e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9215e-05 2.4603e-07 8.9215e-05 2.2799e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8967e-05 2.2829e-07 8.8967e-05 2.2807e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8721e-05 2.1185e-07 8.8721e-05 2.2816e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8476e-05 1.9661e-07 8.8476e-05 2.2825e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8232e-05 1.8248e-07 8.8232e-05 2.2834e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7990e-05 1.6938e-07 8.7990e-05 2.2843e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7748e-05 1.5654e-07 8.7748e-05 2.2851e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7509e-05 1.4535e-07 8.7509e-05 2.2860e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7270e-05 1.3497e-07 8.7270e-05 2.2869e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7033e-05 1.2534e-07 8.7033e-05 2.2878e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6797e-05 1.1641e-07 8.6797e-05 2.2886e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6562e-05 1.0812e-07 8.6562e-05 2.2895e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6328e-05 1.0043e-07 8.6328e-05 2.2904e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6096e-05 9.3293e-08 8.6096e-05 2.2912e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5865e-05 8.6671e-08 8.5865e-05 2.2921e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5635e-05 8.0525e-08 8.5635e-05 2.2929e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5406e-05 7.4043e-08 8.5406e-05 2.2938e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5179e-05 6.8820e-08 8.5179e-05 2.2946e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4953e-05 6.3970e-08 8.4953e-05 2.2955e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4728e-05 5.9466e-08 8.4728e-05 2.2963e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4504e-05 5.5283e-08 8.4504e-05 2.2972e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4281e-05 5.1397e-08 8.4281e-05 2.2980e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4059e-05 4.7787e-08 8.4059e-05 2.2989e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3839e-05 4.4434e-08 8.3839e-05 2.2997e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3620e-05 4.1319e-08 8.3620e-05 2.3005e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3402e-05 3.8425e-08 8.3402e-05 2.3014e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3185e-05 3.5736e-08 8.3185e-05 2.3022e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2969e-05 3.2374e-08 8.2969e-05 2.3030e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2754e-05 3.0126e-08 8.2754e-05 2.3038e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2540e-05 2.8036e-08 8.2540e-05 2.3047e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2328e-05 2.6093e-08 8.2328e-05 2.3055e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2116e-05 2.4286e-08 8.2116e-05 2.3063e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1906e-05 2.2605e-08 8.1906e-05 2.3071e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1697e-05 2.1041e-08 8.1697e-05 2.3080e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1488e-05 1.9587e-08 8.1488e-05 2.3088e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1281e-05 1.8234e-08 8.1281e-05 2.3096e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1075e-05 1.6976e-08 8.1075e-05 2.3104e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0870e-05 1.4830e-08 8.0870e-05 2.3112e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0666e-05 1.3819e-08 8.0666e-05 2.3120e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0463e-05 1.2878e-08 8.0463e-05 2.3128e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0261e-05 1.2001e-08 8.0261e-05 2.3136e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0060e-05 1.1185e-08 8.0060e-05 2.3144e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9860e-05 1.0425e-08 7.9860e-05 2.3152e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9661e-05 9.7163e-09 7.9661e-05 2.3160e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9463e-05 9.0565e-09 7.9463e-05 2.3168e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9266e-05 8.4419e-09 7.9266e-05 2.3176e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9070e-05 7.8693e-09 7.9070e-05 2.3184e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8874e-05 7.3358e-09 7.8874e-05 2.3192e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8680e-05 5.9678e-09 7.8680e-05 2.3200e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8487e-05 5.5705e-09 7.8487e-05 2.3207e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8295e-05 5.1997e-09 7.8295e-05 2.3215e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8104e-05 4.8538e-09 7.8104e-05 2.3223e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7913e-05 4.5311e-09 7.7913e-05 2.3231e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7724e-05 4.2299e-09 7.7724e-05 2.3239e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7535e-05 3.9489e-09 7.7535e-05 2.3246e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7348e-05 3.6867e-09 7.7348e-05 2.3254e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7161e-05 3.4420e-09 7.7161e-05 2.3262e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6975e-05 3.2136e-09 7.6975e-05 2.3270e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6790e-05 3.0005e-09 7.6790e-05 2.3277e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6606e-05 2.0819e-09 7.6606e-05 2.3285e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6423e-05 1.9472e-09 7.6423e-05 2.3293e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6241e-05 1.8213e-09 7.6241e-05 2.3300e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6059e-05 1.7036e-09 7.6059e-05 2.3308e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5879e-05 1.5935e-09 7.5879e-05 2.3315e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5699e-05 1.4906e-09 7.5699e-05 2.3323e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5520e-05 1.3943e-09 7.5520e-05 2.3330e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5342e-05 1.3043e-09 7.5342e-05 2.3338e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5165e-05 1.2202e-09 7.5165e-05 2.3346e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4988e-05 1.1415e-09 7.4988e-05 2.3353e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4813e-05 5.6815e-10 7.4813e-05 2.3361e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4638e-05 5.3267e-10 7.4638e-05 2.3368e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4464e-05 4.9941e-10 7.4464e-05 2.3375e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4291e-05 4.6824e-10 7.4291e-05 2.3383e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4119e-05 4.3902e-10 7.4119e-05 2.3390e-01 0.0000e+00
