Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10729

TL =     7.51
SUMAC =     1.00
SZQ =       0.08098
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25197
Initial SBAR             0.24997
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
22 0.0000e+00 3.4800e-05 3.5591e-05 1.8654e-04 3.5591e-05 2.4720e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5760e-05 1.7099e-04 3.5760e-05 2.4707e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 4.2119e-05 4.1853e-04 3.5911e-05 2.4669e-01 6.2084e-06
25 2.0000e-03 6.6600e-05 4.0499e-05 5.4471e-04 3.6343e-05 2.4618e-01 4.1555e-06
26 5.5000e-03 6.9600e-05 4.8565e-05 9.7945e-04 3.6925e-05 2.4524e-01 1.1640e-05
27 6.0000e-03 6.6600e-05 5.0733e-05 1.4085e-03 3.8029e-05 2.4386e-01 1.2704e-05
28 1.0000e-03 6.0200e-05 4.1692e-05 1.3402e-03 3.9693e-05 2.4256e-01 1.9996e-06
29 2.5000e-03 4.9200e-05 4.6566e-05 1.4403e-03 4.1339e-05 2.4117e-01 5.2267e-06
30 0.0000e+00 3.4800e-05 4.3186e-05 1.3008e-03 4.3186e-05 2.3991e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4917e-05 1.1863e-03 4.4917e-05 2.3877e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.0170e-05 1.1669e-03 4.6548e-05 2.3765e-01 3.6219e-06
33 5.0000e-04 0.0000e+00 5.0563e-05 1.1090e-03 4.8207e-05 2.3659e-01 2.3561e-06
34 0.0000e+00 0.0000e+00 4.9832e-05 1.0112e-03 4.9832e-05 2.3562e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1352e-05 9.2397e-04 5.1352e-05 2.3475e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2771e-05 8.4475e-04 5.2771e-05 2.3396e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4094e-05 7.7259e-04 5.4094e-05 2.3324e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5322e-05 7.0677e-04 5.5322e-05 2.3259e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6460e-05 6.4667e-04 5.6460e-05 2.3200e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7511e-05 5.9177e-04 5.7511e-05 2.3146e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8479e-05 5.4160e-04 5.8479e-05 2.3098e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9369e-05 4.9574e-04 5.9369e-05 2.3055e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0184e-05 4.5381e-04 6.0184e-05 2.3015e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0929e-05 4.1548e-04 6.0929e-05 2.2980e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1607e-05 3.8043e-04 6.1607e-05 2.2948e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.6777e-05 4.4287e-04 6.2224e-05 2.2910e-01 4.5530e-06
47 0.0000e+00 9.2300e-05 6.2969e-05 3.9905e-04 6.2969e-05 2.2876e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.5248e-05 3.9749e-04 6.3634e-05 2.2843e-01 1.6145e-06
49 0.0000e+00 1.2500e-04 6.4301e-05 3.6056e-04 6.4301e-05 2.2813e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.8491e-05 4.0406e-04 6.4899e-05 2.2779e-01 3.5921e-06
51 2.5000e-03 1.2500e-04 7.6756e-05 5.9776e-04 6.5591e-05 2.2726e-01 1.1166e-05
52 3.0000e-03 1.1300e-04 8.0238e-05 8.1344e-04 6.6691e-05 2.2651e-01 1.3548e-05
53 2.5000e-03 9.2300e-05 7.9513e-05 9.5671e-04 6.8265e-05 2.2563e-01 1.1248e-05
54 3.0000e-03 6.5200e-05 8.5190e-05 1.1394e-03 7.0187e-05 2.2456e-01 1.5003e-05
55 2.5000e-03 3.1600e-05 8.6772e-05 1.2563e-03 7.2572e-05 2.2337e-01 1.4200e-05
56 2.0000e-03 0.0000e+00 8.8473e-05 1.3190e-03 7.5307e-05 2.2213e-01 1.3167e-05
57 1.0000e-03 0.0000e+00 8.4980e-05 1.2845e-03 7.8291e-05 2.2092e-01 6.6890e-06
58 1.0000e-03 0.0000e+00 8.7988e-05 1.2582e-03 8.1299e-05 2.1975e-01 6.6890e-06
59 0.0000e+00 0.0000e+00 8.4344e-05 1.1346e-03 8.4344e-05 2.1869e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.0503e-05 1.0786e-03 8.7158e-05 2.1770e-01 3.3445e-06
61 5.0000e-04 0.0000e+00 9.3246e-05 1.0268e-03 8.9901e-05 2.1677e-01 3.3445e-06
62 0.0000e+00 0.0000e+00 9.2572e-05 9.2819e-04 9.2572e-05 2.1593e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5021e-05 8.4160e-04 9.5021e-05 2.1518e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7264e-05 7.6369e-04 9.7264e-05 2.1452e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9311e-05 6.9331e-04 9.9311e-05 2.1392e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0117e-04 6.2963e-04 1.0117e-04 2.1340e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0286e-04 5.7195e-04 1.0286e-04 2.1293e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0438e-04 5.1968e-04 1.0438e-04 2.1251e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0574e-04 4.7228e-04 1.0574e-04 2.1214e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0696e-04 4.2929e-04 1.0696e-04 2.1182e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0804e-04 3.9029e-04 1.0804e-04 2.1154e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0900e-04 3.5490e-04 1.0900e-04 2.1129e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0984e-04 3.2278e-04 1.0984e-04 2.1108e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1057e-04 2.9363e-04 1.1057e-04 2.1090e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1121e-04 2.6716e-04 1.1121e-04 2.1074e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1175e-04 2.4313e-04 1.1175e-04 2.1061e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1221e-04 2.2131e-04 1.1221e-04 2.1050e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1259e-04 2.0149e-04 1.1259e-04 2.1041e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1290e-04 1.8349e-04 1.1290e-04 2.1034e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1315e-04 1.6713e-04 1.1315e-04 2.1029e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1335e-04 1.5227e-04 1.1335e-04 2.1025e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1348e-04 1.3875e-04 1.1348e-04 2.1022e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1357e-04 1.2647e-04 1.1357e-04 2.1021e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1362e-04 1.1530e-04 1.1362e-04 2.1021e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1362e-04 1.0514e-04 1.1362e-04 2.1022e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1359e-04 9.5902e-05 1.1359e-04 2.1024e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1353e-04 8.7495e-05 1.1353e-04 2.1026e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1344e-04 7.9842e-05 1.1344e-04 2.1030e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1332e-04 7.2877e-05 1.1332e-04 2.1034e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1318e-04 6.6535e-05 1.1318e-04 2.1038e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1301e-04 6.0758e-05 1.1301e-04 2.1043e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1283e-04 5.5497e-05 1.1283e-04 2.1049e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1263e-04 5.0703e-05 1.1263e-04 2.1055e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1241e-04 4.6333e-05 1.1241e-04 2.1062e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1218e-04 4.2350e-05 1.1218e-04 2.1069e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1193e-04 3.8719e-05 1.1193e-04 2.1076e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1168e-04 3.5406e-05 1.1168e-04 2.1084e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1141e-04 3.2384e-05 1.1141e-04 2.1092e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1114e-04 2.9627e-05 1.1114e-04 2.1100e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.1085e-04 2.7111e-05 1.1085e-04 2.1108e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.1056e-04 2.4814e-05 1.1056e-04 2.1117e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.1027e-04 2.2716e-05 1.1027e-04 2.1126e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0997e-04 2.0801e-05 1.0997e-04 2.1135e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0966e-04 1.9051e-05 1.0966e-04 2.1144e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0935e-04 1.7451e-05 1.0935e-04 2.1153e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0904e-04 1.5990e-05 1.0904e-04 2.1162e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0872e-04 1.4654e-05 1.0872e-04 2.1172e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0840e-04 1.3432e-05 1.0840e-04 2.1181e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0808e-04 1.2315e-05 1.0808e-04 2.1191e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0776e-04 1.1293e-05 1.0776e-04 2.1200e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0743e-04 1.0358e-05 1.0743e-04 2.1210e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0711e-04 9.5017e-06 1.0711e-04 2.1220e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0678e-04 8.7183e-06 1.0678e-04 2.1230e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0645e-04 8.0010e-06 1.0645e-04 2.1239e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0613e-04 7.3440e-06 1.0613e-04 2.1249e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0580e-04 6.7424e-06 1.0580e-04 2.1259e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0547e-04 6.1912e-06 1.0547e-04 2.1269e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0515e-04 5.6862e-06 1.0515e-04 2.1279e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0482e-04 5.2233e-06 1.0482e-04 2.1289e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0449e-04 4.7989e-06 1.0449e-04 2.1299e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0417e-04 4.4099e-06 1.0417e-04 2.1309e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0384e-04 4.0531e-06 1.0384e-04 2.1319e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0352e-04 3.7258e-06 1.0352e-04 2.1329e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0320e-04 3.4253e-06 1.0320e-04 2.1339e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0288e-04 3.1498e-06 1.0288e-04 2.1349e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0256e-04 2.8970e-06 1.0256e-04 2.1359e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0224e-04 2.6649e-06 1.0224e-04 2.1369e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0192e-04 2.4518e-06 1.0192e-04 2.1379e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0160e-04 2.2562e-06 1.0160e-04 2.1389e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0129e-04 2.0764e-06 1.0129e-04 2.1399e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0098e-04 1.9114e-06 1.0098e-04 2.1409e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 1.0066e-04 1.7597e-06 1.0066e-04 2.1418e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 1.0035e-04 1.6200e-06 1.0035e-04 2.1428e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 1.0004e-04 1.4920e-06 1.0004e-04 2.1438e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.9736e-05 1.3742e-06 9.9736e-05 2.1448e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.9430e-05 1.2660e-06 9.9430e-05 2.1458e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.9126e-05 1.1664e-06 9.9126e-05 2.1468e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8823e-05 1.0749e-06 9.8823e-05 2.1477e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.8521e-05 9.9066e-07 9.8521e-05 2.1487e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.8222e-05 9.1317e-07 9.8222e-05 2.1497e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7923e-05 8.4186e-07 9.7923e-05 2.1507e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.7627e-05 7.7593e-07 9.7627e-05 2.1516e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.7332e-05 7.1557e-07 9.7332e-05 2.1526e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.7038e-05 6.5999e-07 9.7038e-05 2.1536e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.6746e-05 6.0882e-07 9.6746e-05 2.1545e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.6456e-05 5.6169e-07 9.6456e-05 2.1555e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.6168e-05 5.1828e-07 9.6168e-05 2.1564e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5881e-05 4.7829e-07 9.5881e-05 2.1574e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.5595e-05 4.4145e-07 9.5595e-05 2.1583e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.5311e-05 4.0750e-07 9.5311e-05 2.1593e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.5029e-05 3.7621e-07 9.5029e-05 2.1602e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4748e-05 3.4689e-07 9.4748e-05 2.1612e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.4469e-05 3.2036e-07 9.4469e-05 2.1621e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.4192e-05 2.9589e-07 9.4192e-05 2.1631e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3916e-05 2.7333e-07 9.3916e-05 2.1640e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.3641e-05 2.5252e-07 9.3641e-05 2.1649e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.3368e-05 2.3332e-07 9.3368e-05 2.1659e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.3097e-05 2.1561e-07 9.3097e-05 2.1668e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2827e-05 1.9927e-07 9.2827e-05 2.1677e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.2559e-05 1.8419e-07 9.2559e-05 2.1686e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.2292e-05 1.6942e-07 9.2292e-05 2.1696e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.2027e-05 1.5666e-07 9.2027e-05 2.1705e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1763e-05 1.4488e-07 9.1763e-05 2.1714e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.1501e-05 1.3400e-07 9.1501e-05 2.1723e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.1240e-05 1.2395e-07 9.1240e-05 2.1732e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0980e-05 1.1467e-07 9.0980e-05 2.1741e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0722e-05 1.0609e-07 9.0722e-05 2.1750e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 9.0466e-05 9.8170e-08 9.0466e-05 2.1759e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 9.0211e-05 9.0847e-08 9.0211e-05 2.1768e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9957e-05 8.2946e-08 8.9957e-05 2.1777e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9705e-05 7.6804e-08 8.9705e-05 2.1786e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.9454e-05 7.1123e-08 8.9454e-05 2.1795e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.9204e-05 6.5869e-08 8.9204e-05 2.1804e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8956e-05 6.1008e-08 8.8956e-05 2.1813e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8709e-05 5.6512e-08 8.8709e-05 2.1822e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.8464e-05 5.2352e-08 8.8464e-05 2.1831e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.8220e-05 4.8503e-08 8.8220e-05 2.1840e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7977e-05 4.4941e-08 8.7977e-05 2.1848e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7736e-05 4.1645e-08 8.7736e-05 2.1857e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.7496e-05 3.7404e-08 8.7496e-05 2.1866e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.7257e-05 3.4689e-08 8.7257e-05 2.1875e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.7019e-05 3.2174e-08 8.7019e-05 2.1883e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6783e-05 2.9843e-08 8.6783e-05 2.1892e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.6548e-05 2.7684e-08 8.6548e-05 2.1901e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.6314e-05 2.5683e-08 8.6314e-05 2.1909e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.6082e-05 2.3828e-08 8.6082e-05 2.1918e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5851e-05 2.2109e-08 8.5851e-05 2.1926e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5621e-05 2.0515e-08 8.5621e-05 2.1935e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.5392e-05 1.7776e-08 8.5392e-05 2.1944e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.5165e-05 1.6515e-08 8.5165e-05 2.1952e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4938e-05 1.5344e-08 8.4938e-05 2.1961e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4713e-05 1.4257e-08 8.4713e-05 2.1969e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.4489e-05 1.3248e-08 8.4489e-05 2.1977e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.4267e-05 1.2312e-08 8.4267e-05 2.1986e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.4045e-05 1.1442e-08 8.4045e-05 2.1994e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3825e-05 1.0634e-08 8.3825e-05 2.2003e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3605e-05 9.8839e-09 8.3605e-05 2.2011e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.3387e-05 9.1873e-09 8.3387e-05 2.2019e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.3170e-05 7.5274e-09 8.3170e-05 2.2028e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2954e-05 7.0078e-09 8.2954e-05 2.2036e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2740e-05 6.5244e-09 8.2740e-05 2.2044e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.2526e-05 6.0747e-09 8.2526e-05 2.2053e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.2313e-05 5.6562e-09 8.2313e-05 2.2061e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.2102e-05 5.2668e-09 8.2102e-05 2.2069e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1892e-05 4.9044e-09 8.1892e-05 2.2077e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1682e-05 4.5672e-09 8.1682e-05 2.2085e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.1474e-05 4.2534e-09 8.1474e-05 2.2093e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.1267e-05 3.9613e-09 8.1267e-05 2.2102e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.1061e-05 3.0137e-09 8.1061e-05 2.2110e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0856e-05 2.8117e-09 8.0856e-05 2.2118e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0652e-05 2.6234e-09 8.0652e-05 2.2126e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 8.0449e-05 2.4478e-09 8.0449e-05 2.2134e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 8.0247e-05 2.2840e-09 8.0247e-05 2.2142e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 8.0046e-05 2.1312e-09 8.0046e-05 2.2150e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9846e-05 1.9888e-09 7.9846e-05 2.2158e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9647e-05 1.8559e-09 7.9647e-05 2.2166e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.9449e-05 1.7320e-09 7.9449e-05 2.2174e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.9252e-05 1.1781e-09 7.9252e-05 2.2182e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.9056e-05 1.1015e-09 7.9056e-05 2.2190e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8861e-05 1.0300e-09 7.8861e-05 2.2198e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8667e-05 9.6312e-10 7.8667e-05 2.2205e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.8473e-05 9.0062e-10 7.8473e-05 2.2213e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.8281e-05 8.4219e-10 7.8281e-05 2.2221e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.8090e-05 7.8758e-10 7.8090e-05 2.2229e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7900e-05 7.3653e-10 7.7900e-05 2.2237e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7710e-05 6.8880e-10 7.7710e-05 2.2244e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7522e-05 6.4419e-10 7.7522e-05 2.2252e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.7334e-05 3.6094e-10 7.7334e-05 2.2260e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.7148e-05 3.3828e-10 7.7148e-05 2.2268e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6962e-05 3.1704e-10 7.6962e-05 2.2275e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6777e-05 2.9715e-10 7.6777e-05 2.2283e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6593e-05 2.7851e-10 7.6593e-05 2.2291e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.6410e-05 2.6104e-10 7.6410e-05 2.2298e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.6228e-05 2.4468e-10 7.6228e-05 2.2306e-01 0.0000e+00
