Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12079

TL =     3.13
SUMAC =     1.00
SZQ =       6.48526
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.39223
Initial SBAR             0.39023
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
46 1.0000e-03 6.5200e-05 4.2827e-05 1.6799e-04 4.1154e-05 3.8284e-01 1.6735e-06
47 0.0000e+00 9.2300e-05 4.1317e-05 1.5184e-04 4.1317e-05 3.8273e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 4.2053e-05 1.5124e-04 4.1460e-05 3.8262e-01 5.9342e-07
49 0.0000e+00 1.2500e-04 4.1602e-05 1.3729e-04 4.1602e-05 3.8252e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 4.3047e-05 1.5398e-04 4.1727e-05 3.8241e-01 1.3203e-06
51 2.5000e-03 1.2500e-04 4.5978e-05 2.2892e-04 4.1874e-05 3.8223e-01 4.1040e-06
52 3.0000e-03 1.1300e-04 4.7099e-05 3.1332e-04 4.2119e-05 3.8195e-01 4.9795e-06
53 2.5000e-03 9.2300e-05 4.6612e-05 3.6985e-04 4.2478e-05 3.8163e-01 4.1343e-06
54 3.0000e-03 6.5200e-05 4.7951e-05 4.4120e-04 4.2914e-05 3.8123e-01 5.0361e-06
55 2.5000e-03 3.1600e-05 4.7669e-05 4.8710e-04 4.3452e-05 3.8078e-01 4.2171e-06
56 2.0000e-03 0.0000e+00 4.7468e-05 5.1152e-04 4.4059e-05 3.8032e-01 3.4093e-06
57 1.0000e-03 0.0000e+00 4.6439e-05 4.9742e-04 4.4707e-05 3.7986e-01 1.7320e-06
58 1.0000e-03 0.0000e+00 4.7076e-05 4.8644e-04 4.5344e-05 3.7942e-01 1.7320e-06
59 0.0000e+00 0.0000e+00 4.5973e-05 4.3847e-04 4.5973e-05 3.7903e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 4.7407e-05 4.1623e-04 4.6541e-05 3.7866e-01 8.6600e-07
61 5.0000e-04 0.0000e+00 4.7947e-05 3.9586e-04 4.7081e-05 3.7831e-01 8.6600e-07
62 0.0000e+00 0.0000e+00 4.7597e-05 3.5813e-04 4.7597e-05 3.7800e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 4.8061e-05 3.2489e-04 4.8061e-05 3.7773e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 4.8479e-05 2.9505e-04 4.8479e-05 3.7748e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 4.8854e-05 2.6816e-04 4.8854e-05 3.7726e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 4.9190e-05 2.4389e-04 4.9190e-05 3.7706e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 4.9490e-05 2.2194e-04 4.9490e-05 3.7689e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 4.9758e-05 2.0207e-04 4.9758e-05 3.7674e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 4.9995e-05 1.8407e-04 4.9995e-05 3.7661e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 5.0205e-05 1.6774e-04 5.0205e-05 3.7649e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 5.0390e-05 1.5292e-04 5.0390e-05 3.7639e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 5.0551e-05 1.3946e-04 5.0551e-05 3.7630e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 5.0692e-05 1.2723e-04 5.0692e-05 3.7622e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 5.0813e-05 1.1611e-04 5.0813e-05 3.7615e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 5.0917e-05 1.0600e-04 5.0917e-05 3.7610e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 5.1005e-05 9.6802e-05 5.1005e-05 3.7605e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 5.1078e-05 8.8426e-05 5.1078e-05 3.7602e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 5.1138e-05 8.0797e-05 5.1138e-05 3.7599e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 5.1185e-05 7.3847e-05 5.1185e-05 3.7596e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 5.1221e-05 6.7513e-05 5.1221e-05 3.7595e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 5.1247e-05 6.1739e-05 5.1247e-05 3.7594e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 5.1264e-05 5.6472e-05 5.1264e-05 3.7593e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 5.1273e-05 5.1667e-05 5.1273e-05 3.7593e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 5.1273e-05 4.7282e-05 5.1273e-05 3.7594e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 5.1267e-05 4.3280e-05 5.1267e-05 3.7594e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 5.1254e-05 3.9625e-05 5.1254e-05 3.7596e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 5.1235e-05 3.6287e-05 5.1235e-05 3.7597e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 5.1211e-05 3.3237e-05 5.1211e-05 3.7599e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 5.1183e-05 3.0450e-05 5.1183e-05 3.7601e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 5.1150e-05 2.7903e-05 5.1150e-05 3.7603e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 5.1112e-05 2.5574e-05 5.1112e-05 3.7606e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 5.1072e-05 2.3444e-05 5.1072e-05 3.7609e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 5.1028e-05 2.1495e-05 5.1028e-05 3.7612e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 5.0980e-05 1.9712e-05 5.0980e-05 3.7615e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 5.0931e-05 1.8081e-05 5.0931e-05 3.7618e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 5.0878e-05 1.6587e-05 5.0878e-05 3.7621e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 5.0824e-05 1.5220e-05 5.0824e-05 3.7625e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 5.0767e-05 1.3967e-05 5.0767e-05 3.7629e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 5.0709e-05 1.2820e-05 5.0709e-05 3.7632e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 5.0649e-05 1.1770e-05 5.0649e-05 3.7636e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 5.0588e-05 1.0807e-05 5.0588e-05 3.7640e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 5.0525e-05 9.9244e-06 5.0525e-05 3.7644e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 5.0461e-05 9.1155e-06 5.0461e-05 3.7648e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 5.0395e-05 8.3738e-06 5.0395e-05 3.7653e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 5.0329e-05 7.6937e-06 5.0329e-05 3.7657e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 5.0262e-05 7.0699e-06 5.0262e-05 3.7661e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 5.0195e-05 6.4976e-06 5.0195e-05 3.7666e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 5.0126e-05 5.9726e-06 5.0126e-05 3.7670e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 5.0057e-05 5.4908e-06 5.0057e-05 3.7674e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 4.9987e-05 5.0486e-06 4.9987e-05 3.7679e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 4.9917e-05 4.6427e-06 4.9917e-05 3.7683e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 4.9847e-05 4.2700e-06 4.9847e-05 3.7688e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 4.9776e-05 3.9278e-06 4.9776e-05 3.7693e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 4.9704e-05 3.6135e-06 4.9704e-05 3.7697e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 4.9633e-05 3.3247e-06 4.9633e-05 3.7702e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 4.9561e-05 3.0595e-06 4.9561e-05 3.7707e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 4.9489e-05 2.8157e-06 4.9489e-05 3.7711e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 4.9417e-05 2.5917e-06 4.9417e-05 3.7716e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 4.9345e-05 2.3859e-06 4.9345e-05 3.7721e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 4.9272e-05 2.1967e-06 4.9272e-05 3.7725e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 4.9200e-05 2.0228e-06 4.9200e-05 3.7730e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 4.9127e-05 1.8628e-06 4.9127e-05 3.7735e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 4.9055e-05 1.7157e-06 4.9055e-05 3.7739e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 4.8982e-05 1.5804e-06 4.8982e-05 3.7744e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 4.8910e-05 1.4560e-06 4.8910e-05 3.7749e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 4.8837e-05 1.3415e-06 4.8837e-05 3.7754e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 4.8765e-05 1.2361e-06 4.8765e-05 3.7758e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 4.8693e-05 1.1391e-06 4.8693e-05 3.7763e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 4.8620e-05 1.0499e-06 4.8620e-05 3.7768e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 4.8548e-05 9.6774e-07 4.8548e-05 3.7773e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 4.8476e-05 8.9215e-07 4.8476e-05 3.7777e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 4.8404e-05 8.2255e-07 4.8404e-05 3.7782e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 4.8332e-05 7.5846e-07 4.8332e-05 3.7787e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 4.8260e-05 6.9944e-07 4.8260e-05 3.7792e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 4.8188e-05 6.4508e-07 4.8188e-05 3.7797e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 4.8117e-05 5.9500e-07 4.8117e-05 3.7801e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 4.8046e-05 5.4887e-07 4.8046e-05 3.7806e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 4.7974e-05 5.0622e-07 4.7974e-05 3.7811e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 4.7903e-05 4.6708e-07 4.7903e-05 3.7815e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 4.7832e-05 4.3100e-07 4.7832e-05 3.7820e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 4.7761e-05 3.9775e-07 4.7761e-05 3.7825e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 4.7691e-05 3.6710e-07 4.7691e-05 3.7830e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 4.7620e-05 3.3884e-07 4.7620e-05 3.7834e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 4.7550e-05 3.1279e-07 4.7550e-05 3.7839e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 4.7480e-05 2.8877e-07 4.7480e-05 3.7844e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 4.7410e-05 2.6662e-07 4.7410e-05 3.7849e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 4.7340e-05 2.4619e-07 4.7340e-05 3.7853e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 4.7270e-05 2.2735e-07 4.7270e-05 3.7858e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 4.7201e-05 2.0979e-07 4.7201e-05 3.7863e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 4.7132e-05 1.9377e-07 4.7132e-05 3.7867e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 4.7063e-05 1.7900e-07 4.7063e-05 3.7872e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 4.6994e-05 1.6536e-07 4.6994e-05 3.7877e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 4.6925e-05 1.5278e-07 4.6925e-05 3.7881e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 4.6857e-05 1.4116e-07 4.6857e-05 3.7886e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 4.6788e-05 1.3044e-07 4.6788e-05 3.7891e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 4.6720e-05 1.2055e-07 4.6720e-05 3.7895e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 4.6652e-05 1.1141e-07 4.6652e-05 3.7900e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 4.6584e-05 1.0298e-07 4.6584e-05 3.7905e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 4.6517e-05 9.5188e-08 4.6517e-05 3.7909e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 4.6449e-05 8.7759e-08 4.6449e-05 3.7914e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 4.6382e-05 8.1143e-08 4.6382e-05 3.7919e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 4.6315e-05 7.5031e-08 4.6315e-05 3.7923e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 4.6248e-05 6.9385e-08 4.6248e-05 3.7928e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 4.6181e-05 6.4168e-08 4.6181e-05 3.7933e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 4.6115e-05 5.9348e-08 4.6115e-05 3.7937e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 4.6048e-05 5.4894e-08 4.6048e-05 3.7942e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 4.5982e-05 5.0779e-08 4.5982e-05 3.7946e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 4.5916e-05 4.6975e-08 4.5916e-05 3.7951e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 4.5851e-05 4.3459e-08 4.5851e-05 3.7955e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 4.5785e-05 3.9876e-08 4.5785e-05 3.7960e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 4.5720e-05 3.6906e-08 4.5720e-05 3.7965e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 4.5654e-05 3.4159e-08 4.5654e-05 3.7969e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 4.5589e-05 3.1618e-08 4.5589e-05 3.7974e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 4.5524e-05 2.9269e-08 4.5524e-05 3.7978e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 4.5460e-05 2.7095e-08 4.5460e-05 3.7983e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 4.5395e-05 2.5085e-08 4.5395e-05 3.7987e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 4.5331e-05 2.3225e-08 4.5331e-05 3.7992e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 4.5267e-05 2.1505e-08 4.5267e-05 3.7996e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 4.5203e-05 1.9913e-08 4.5203e-05 3.8001e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 4.5139e-05 1.8440e-08 4.5139e-05 3.8005e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 4.5076e-05 1.6623e-08 4.5076e-05 3.8010e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 4.5012e-05 1.5404e-08 4.5012e-05 3.8014e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 4.4949e-05 1.4274e-08 4.4949e-05 3.8019e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 4.4886e-05 1.3229e-08 4.4886e-05 3.8023e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 4.4823e-05 1.2260e-08 4.4823e-05 3.8028e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 4.4760e-05 1.1364e-08 4.4760e-05 3.8032e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 4.4698e-05 1.0533e-08 4.4698e-05 3.8037e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 4.4635e-05 9.7633e-09 4.4635e-05 3.8041e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 4.4573e-05 9.0505e-09 4.4573e-05 3.8046e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 4.4511e-05 8.3902e-09 4.4511e-05 3.8050e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 4.4449e-05 7.7785e-09 4.4449e-05 3.8055e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 4.4387e-05 6.6411e-09 4.4387e-05 3.8059e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 4.4326e-05 6.1644e-09 4.4326e-05 3.8064e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 4.4265e-05 5.7222e-09 4.4265e-05 3.8068e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 4.4203e-05 5.3119e-09 4.4203e-05 3.8072e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 4.4142e-05 4.9312e-09 4.4142e-05 3.8077e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 4.4082e-05 4.5779e-09 4.4082e-05 3.8081e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 4.4021e-05 4.2501e-09 4.4021e-05 3.8086e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 4.3960e-05 3.9460e-09 4.3960e-05 3.8090e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 4.3900e-05 3.6637e-09 4.3900e-05 3.8094e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 4.3840e-05 3.4018e-09 4.3840e-05 3.8099e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 4.3780e-05 3.1587e-09 4.3780e-05 3.8103e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 4.3720e-05 2.4388e-09 4.3720e-05 3.8108e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 4.3660e-05 2.2684e-09 4.3660e-05 3.8112e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 4.3601e-05 2.1100e-09 4.3601e-05 3.8116e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 4.3541e-05 1.9628e-09 4.3541e-05 3.8121e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 4.3482e-05 1.8258e-09 4.3482e-05 3.8125e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 4.3423e-05 1.6985e-09 4.3423e-05 3.8129e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 4.3364e-05 1.5800e-09 4.3364e-05 3.8134e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 4.3306e-05 1.4699e-09 4.3306e-05 3.8138e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 4.3247e-05 1.3675e-09 4.3247e-05 3.8142e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 4.3189e-05 1.2722e-09 4.3189e-05 3.8147e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 4.3130e-05 1.1836e-09 4.3130e-05 3.8151e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 4.3072e-05 7.5069e-10 4.3072e-05 3.8155e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 4.3014e-05 6.9995e-10 4.3014e-05 3.8160e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 4.2957e-05 6.5266e-10 4.2957e-05 3.8164e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 4.2899e-05 6.0858e-10 4.2899e-05 3.8168e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 4.2841e-05 5.6748e-10 4.2841e-05 3.8172e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 4.2784e-05 5.2917e-10 4.2784e-05 3.8177e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 4.2727e-05 4.9345e-10 4.2727e-05 3.8181e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 4.2670e-05 4.6015e-10 4.2670e-05 3.8185e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 4.2613e-05 4.2910e-10 4.2613e-05 3.8189e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 4.2556e-05 4.0016e-10 4.2556e-05 3.8194e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 4.2500e-05 3.7318e-10 4.2500e-05 3.8198e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 4.2443e-05 1.4928e-10 4.2443e-05 3.8202e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 4.2387e-05 1.3961e-10 4.2387e-05 3.8206e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 4.2331e-05 1.3057e-10 4.2331e-05 3.8211e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 4.2275e-05 1.2211e-10 4.2275e-05 3.8215e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 4.2219e-05 1.1420e-10 4.2219e-05 3.8219e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 4.2164e-05 1.0681e-10 4.2164e-05 3.8223e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 4.2108e-05 9.9897e-11 4.2108e-05 3.8228e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 4.2053e-05 9.3432e-11 4.2053e-05 3.8232e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 4.1997e-05 8.7386e-11 4.1997e-05 3.8236e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 4.1942e-05 8.1733e-11 4.1942e-05 3.8240e-01 0.0000e+00
