Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12349

TL =     6.96
SUMAC =     1.00
SZQ =       0.14135
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26979
Initial SBAR             0.26779
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 3.5265e-05 2.3987e-04 3.3759e-05 2.6666e-01 1.5060e-06
16 1.0000e-03 0.0000e+00 3.8050e-05 2.9841e-04 3.3977e-05 2.6640e-01 4.0726e-06
17 0.0000e+00 0.0000e+00 3.4259e-05 2.6555e-04 3.4259e-05 2.6617e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4508e-05 2.4006e-04 3.4508e-05 2.6596e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.4730e-05 2.1780e-04 3.4730e-05 2.6578e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.4929e-05 1.9807e-04 3.4929e-05 2.6562e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5108e-05 1.8043e-04 3.5108e-05 2.6547e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5268e-05 1.6457e-04 3.5268e-05 2.6534e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5411e-05 1.5027e-04 3.5411e-05 2.6523e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 4.8072e-05 3.8265e-04 3.5538e-05 2.6488e-01 1.2534e-05
25 2.0000e-03 6.6600e-05 4.4315e-05 4.9898e-04 3.5925e-05 2.6442e-01 8.3897e-06
26 5.5000e-03 6.9600e-05 5.9949e-05 9.0362e-04 3.6449e-05 2.6355e-01 2.3500e-05
27 6.0000e-03 6.6600e-05 6.3099e-05 1.2996e-03 3.7450e-05 2.6229e-01 2.5649e-05
28 1.0000e-03 6.0200e-05 4.2994e-05 1.2272e-03 3.8957e-05 2.6110e-01 4.0370e-06
29 2.5000e-03 4.9200e-05 5.0983e-05 1.3136e-03 4.0431e-05 2.5983e-01 1.0552e-05
30 0.0000e+00 3.4800e-05 4.2072e-05 1.1769e-03 4.2072e-05 2.5869e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.3591e-05 1.0653e-03 4.3591e-05 2.5767e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 4.8894e-05 1.0468e-03 4.5005e-05 2.5667e-01 3.8893e-06
33 5.0000e-04 0.0000e+00 4.8599e-05 9.9090e-04 4.6436e-05 2.5572e-01 2.1625e-06
34 0.0000e+00 0.0000e+00 4.7827e-05 8.9723e-04 4.7827e-05 2.5487e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.9114e-05 8.1576e-04 4.9114e-05 2.5411e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.0304e-05 7.4253e-04 5.0304e-05 2.5342e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.1405e-05 6.7637e-04 5.1405e-05 2.5279e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.2418e-05 6.1644e-04 5.2418e-05 2.5223e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.3350e-05 5.6207e-04 5.3350e-05 2.5172e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.4205e-05 5.1269e-04 5.4205e-05 2.5126e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.4988e-05 4.6781e-04 5.4988e-05 2.5085e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.5702e-05 4.2698e-04 5.5702e-05 2.5048e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.6352e-05 3.8983e-04 5.6352e-05 2.5014e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.6942e-05 3.5600e-04 5.6942e-05 2.4984e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.7477e-05 3.2518e-04 5.7477e-05 2.4958e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.5114e-05 3.8500e-04 5.7959e-05 2.4925e-01 7.1550e-06
47 0.0000e+00 9.2300e-05 5.8555e-05 3.4520e-04 5.8555e-05 2.4896e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.1619e-05 3.4465e-04 5.9082e-05 2.4868e-01 2.5372e-06
49 0.0000e+00 1.2500e-04 5.9611e-05 3.1126e-04 5.9611e-05 2.4842e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.5727e-05 3.5269e-04 6.0082e-05 2.4813e-01 5.6449e-06
51 2.5000e-03 1.2500e-04 7.8181e-05 5.3337e-04 6.0634e-05 2.4766e-01 1.7547e-05
52 3.0000e-03 1.1300e-04 8.2826e-05 7.3286e-04 6.1536e-05 2.4699e-01 2.1290e-05
53 2.5000e-03 9.2300e-05 8.0517e-05 8.6308e-04 6.2841e-05 2.4619e-01 1.7676e-05
54 3.0000e-03 6.5200e-05 8.5964e-05 1.0310e-03 6.4432e-05 2.4522e-01 2.1532e-05
55 2.5000e-03 3.1600e-05 8.4438e-05 1.1363e-03 6.6408e-05 2.4415e-01 1.8030e-05
56 2.0000e-03 0.0000e+00 8.3242e-05 1.1908e-03 6.8666e-05 2.4303e-01 1.4577e-05
57 1.0000e-03 0.0000e+00 7.8522e-05 1.1521e-03 7.1116e-05 2.4195e-01 7.4053e-06
58 1.0000e-03 0.0000e+00 8.0965e-05 1.1246e-03 7.3560e-05 2.4090e-01 7.4053e-06
59 0.0000e+00 0.0000e+00 7.6016e-05 1.0053e-03 7.6016e-05 2.3997e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.1958e-05 9.5437e-04 7.8256e-05 2.3909e-01 3.7026e-06
61 5.0000e-04 0.0000e+00 8.4131e-05 9.0647e-04 8.0428e-05 2.3827e-01 3.7026e-06
62 0.0000e+00 0.0000e+00 8.2531e-05 8.1410e-04 8.2531e-05 2.3753e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.4440e-05 7.3526e-04 8.4440e-05 2.3688e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.6175e-05 6.6488e-04 8.6175e-05 2.3630e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 8.7747e-05 6.0174e-04 8.7747e-05 2.3579e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.9168e-05 5.4495e-04 8.9168e-05 2.3533e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.0447e-05 4.9379e-04 9.0447e-05 2.3493e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.1594e-05 4.4764e-04 9.1594e-05 2.3458e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.2619e-05 4.0597e-04 9.2619e-05 2.3426e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.3531e-05 3.6832e-04 9.3531e-05 2.3399e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.4337e-05 3.3428e-04 9.4337e-05 2.3375e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.5047e-05 3.0348e-04 9.5047e-05 2.3354e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.5668e-05 2.7561e-04 9.5668e-05 2.3336e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.6208e-05 2.5037e-04 9.6208e-05 2.3320e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.6672e-05 2.2751e-04 9.6672e-05 2.3307e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.7068e-05 2.0680e-04 9.7068e-05 2.3296e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.7402e-05 1.8803e-04 9.7402e-05 2.3287e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.7678e-05 1.7102e-04 9.7678e-05 2.3280e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.7902e-05 1.5558e-04 9.7902e-05 2.3274e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.8079e-05 1.4158e-04 9.8079e-05 2.3270e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.8212e-05 1.2887e-04 9.8212e-05 2.3267e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.8306e-05 1.1734e-04 9.8306e-05 2.3265e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.8365e-05 1.0686e-04 9.8365e-05 2.3264e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.8391e-05 9.7349e-05 9.8391e-05 2.3264e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.8388e-05 8.8705e-05 9.8388e-05 2.3265e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.8358e-05 8.0850e-05 9.8358e-05 2.3267e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.8304e-05 7.3710e-05 9.8304e-05 2.3269e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.8229e-05 6.7217e-05 9.8229e-05 2.3272e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.8134e-05 6.1311e-05 9.8134e-05 2.3276e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.8021e-05 5.5938e-05 9.8021e-05 2.3280e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.7892e-05 5.1049e-05 9.7892e-05 2.3285e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.7749e-05 4.6598e-05 9.7749e-05 2.3290e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.7593e-05 4.2545e-05 9.7593e-05 2.3296e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.7425e-05 3.8854e-05 9.7425e-05 2.3302e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.7247e-05 3.5491e-05 9.7247e-05 2.3308e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.7059e-05 3.2427e-05 9.7059e-05 2.3314e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.6863e-05 2.9634e-05 9.6863e-05 2.3321e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.6660e-05 2.7087e-05 9.6660e-05 2.3328e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.6450e-05 2.4765e-05 9.6450e-05 2.3335e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.6234e-05 2.2647e-05 9.6234e-05 2.3342e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.6013e-05 2.0714e-05 9.6013e-05 2.3350e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.5788e-05 1.8950e-05 9.5788e-05 2.3358e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.5558e-05 1.7340e-05 9.5558e-05 2.3365e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.5325e-05 1.5871e-05 9.5325e-05 2.3373e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.5088e-05 1.4528e-05 9.5088e-05 2.3381e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.4849e-05 1.3302e-05 9.4849e-05 2.3390e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.4608e-05 1.2182e-05 9.4608e-05 2.3398e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.4364e-05 1.1158e-05 9.4364e-05 2.3406e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.4119e-05 1.0222e-05 9.4119e-05 2.3415e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.3873e-05 9.3664e-06 9.3873e-05 2.3423e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.3625e-05 8.5841e-06 9.3625e-05 2.3431e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.3377e-05 7.8685e-06 9.3377e-05 2.3440e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.3128e-05 7.2139e-06 9.3128e-05 2.3449e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.2878e-05 6.6149e-06 9.2878e-05 2.3457e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.2628e-05 6.0667e-06 9.2628e-05 2.3466e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.2378e-05 5.5649e-06 9.2378e-05 2.3475e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.2127e-05 5.1055e-06 9.2127e-05 2.3483e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.1877e-05 4.6846e-06 9.1877e-05 2.3492e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.1627e-05 4.2993e-06 9.1627e-05 2.3501e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.1377e-05 3.9463e-06 9.1377e-05 2.3509e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.1128e-05 3.6229e-06 9.1128e-05 2.3518e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.0879e-05 3.3266e-06 9.0879e-05 2.3527e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.0631e-05 3.0549e-06 9.0631e-05 2.3536e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.0383e-05 2.8059e-06 9.0383e-05 2.3544e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.0136e-05 2.5776e-06 9.0136e-05 2.3553e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.9890e-05 2.3682e-06 8.9890e-05 2.3562e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.9644e-05 2.1761e-06 8.9644e-05 2.3571e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.9400e-05 1.9997e-06 8.9400e-05 2.3579e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.9156e-05 1.8381e-06 8.9156e-05 2.3588e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.8913e-05 1.6897e-06 8.8913e-05 2.3597e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.8671e-05 1.5536e-06 8.8671e-05 2.3606e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.8430e-05 1.4287e-06 8.8430e-05 2.3614e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.8190e-05 1.3139e-06 8.8190e-05 2.3623e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.7951e-05 1.2086e-06 8.7951e-05 2.3632e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.7713e-05 1.1118e-06 8.7713e-05 2.3640e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.7476e-05 1.0229e-06 8.7476e-05 2.3649e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.7240e-05 9.4130e-07 8.7240e-05 2.3658e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.7005e-05 8.6595e-07 8.7005e-05 2.3666e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.6771e-05 7.9706e-07 8.6771e-05 2.3675e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.6538e-05 7.3374e-07 8.6538e-05 2.3683e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.6306e-05 6.7554e-07 8.6306e-05 2.3692e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.6076e-05 6.2203e-07 8.6076e-05 2.3701e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.5846e-05 5.7283e-07 8.5846e-05 2.3709e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.5618e-05 5.2759e-07 8.5618e-05 2.3718e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.5390e-05 4.8597e-07 8.5390e-05 2.3726e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.5164e-05 4.4769e-07 8.5164e-05 2.3735e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.4939e-05 4.1248e-07 8.4939e-05 2.3743e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.4715e-05 3.7958e-07 8.4715e-05 2.3751e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.4492e-05 3.4983e-07 8.4492e-05 2.3760e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.4270e-05 3.2244e-07 8.4270e-05 2.3768e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.4049e-05 2.9723e-07 8.4049e-05 2.3777e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.3829e-05 2.7402e-07 8.3829e-05 2.3785e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.3611e-05 2.5265e-07 8.3611e-05 2.3793e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.3393e-05 2.3297e-07 8.3393e-05 2.3802e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.3177e-05 2.1485e-07 8.3177e-05 2.3810e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.2961e-05 1.9816e-07 8.2961e-05 2.3818e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.2747e-05 1.8278e-07 8.2747e-05 2.3826e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.2534e-05 1.6793e-07 8.2534e-05 2.3835e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.2322e-05 1.5495e-07 8.2322e-05 2.3843e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.2111e-05 1.4299e-07 8.2111e-05 2.3851e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.1901e-05 1.3197e-07 8.1901e-05 2.3859e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.1692e-05 1.2181e-07 8.1692e-05 2.3867e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.1484e-05 1.1244e-07 8.1484e-05 2.3876e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.1277e-05 1.0380e-07 8.1277e-05 2.3884e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.1071e-05 9.5832e-08 8.1071e-05 2.3892e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.0866e-05 8.8485e-08 8.0866e-05 2.3900e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.0662e-05 8.1709e-08 8.0662e-05 2.3908e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.0459e-05 7.4617e-08 8.0459e-05 2.3916e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.0257e-05 6.8936e-08 8.0257e-05 2.3924e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.0056e-05 6.3693e-08 8.0056e-05 2.3932e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.9857e-05 5.8854e-08 7.9857e-05 2.3940e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.9658e-05 5.4387e-08 7.9658e-05 2.3948e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.9460e-05 5.0262e-08 7.9460e-05 2.3956e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.9263e-05 4.6455e-08 7.9263e-05 2.3964e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.9067e-05 4.2939e-08 7.9067e-05 2.3972e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.8872e-05 3.9692e-08 7.8872e-05 2.3980e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.8678e-05 3.6694e-08 7.8678e-05 2.3987e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.8485e-05 3.2903e-08 7.8485e-05 2.3995e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.8292e-05 3.0441e-08 7.8292e-05 2.4003e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.8101e-05 2.8164e-08 7.8101e-05 2.4011e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.7911e-05 2.6060e-08 7.7911e-05 2.4019e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.7721e-05 2.4115e-08 7.7721e-05 2.4026e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.7533e-05 2.2316e-08 7.7533e-05 2.4034e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.7345e-05 2.0653e-08 7.7345e-05 2.4042e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.7159e-05 1.9115e-08 7.7159e-05 2.4050e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.6973e-05 1.7693e-08 7.6973e-05 2.4057e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.6788e-05 1.6377e-08 7.6788e-05 2.4065e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.6604e-05 1.4051e-08 7.6604e-05 2.4073e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.6421e-05 1.3021e-08 7.6421e-05 2.4080e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.6239e-05 1.2068e-08 7.6239e-05 2.4088e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.6057e-05 1.1185e-08 7.6057e-05 2.4096e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.5877e-05 1.0368e-08 7.5877e-05 2.4103e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.5697e-05 9.6100e-09 7.5697e-05 2.4111e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.5518e-05 8.9083e-09 7.5518e-05 2.4118e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.5340e-05 8.2583e-09 7.5340e-05 2.4126e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.5163e-05 7.6560e-09 7.5163e-05 2.4133e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.4987e-05 7.0981e-09 7.4987e-05 2.4141e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.4811e-05 6.5811e-09 7.4811e-05 2.4148e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.4637e-05 5.1510e-09 7.4637e-05 2.4156e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.4463e-05 4.7839e-09 7.4463e-05 2.4163e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.4290e-05 4.4431e-09 7.4290e-05 2.4171e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.4117e-05 4.1268e-09 7.4117e-05 2.4178e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.3946e-05 3.8331e-09 7.3946e-05 2.4185e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.3775e-05 3.5604e-09 7.3775e-05 2.4193e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.3605e-05 3.3073e-09 7.3605e-05 2.4200e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.3436e-05 3.0723e-09 7.3436e-05 2.4208e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.3268e-05 2.8541e-09 7.3268e-05 2.4215e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.3100e-05 2.6514e-09 7.3100e-05 2.4222e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.2934e-05 1.7284e-09 7.2934e-05 2.4229e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.2768e-05 1.6093e-09 7.2768e-05 2.4237e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.2602e-05 1.4984e-09 7.2602e-05 2.4244e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.2438e-05 1.3951e-09 7.2438e-05 2.4251e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.2274e-05 1.2991e-09 7.2274e-05 2.4258e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.2111e-05 1.2096e-09 7.2111e-05 2.4266e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.1949e-05 1.1264e-09 7.1949e-05 2.4273e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.1787e-05 1.0489e-09 7.1787e-05 2.4280e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.1626e-05 9.7679e-10 7.1626e-05 2.4287e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.1466e-05 9.0964e-10 7.1466e-05 2.4294e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.1307e-05 4.3043e-10 7.1307e-05 2.4301e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.1148e-05 4.0187e-10 7.1148e-05 2.4309e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.0990e-05 3.7520e-10 7.0990e-05 2.4316e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.0833e-05 3.5032e-10 7.0833e-05 2.4323e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.0676e-05 3.2709e-10 7.0676e-05 2.4330e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.0520e-05 3.0540e-10 7.0520e-05 2.4337e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.0365e-05 2.8516e-10 7.0365e-05 2.4344e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.0210e-05 2.6627e-10 7.0210e-05 2.4351e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.0056e-05 2.4863e-10 7.0056e-05 2.4358e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.9903e-05 2.3217e-10 6.9903e-05 2.4365e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.9751e-05 2.1680e-10 6.9751e-05 2.4372e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.9599e-05 5.3761e-11 6.9599e-05 2.4379e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.9448e-05 5.0339e-11 6.9448e-05 2.4386e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.9297e-05 4.7136e-11 6.9297e-05 2.4393e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.9147e-05 4.4137e-11 6.9147e-05 2.4400e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.8998e-05 4.1330e-11 6.8998e-05 2.4407e-01 0.0000e+00
