Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11609

TL =     8.53
SUMAC =     1.00
SZQ =       0.02937
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21951
Initial SBAR             0.21751
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
86 0.0000e+00 0.0000e+00 1.1320e-04 6.4649e-05 1.1320e-04 1.7792e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1303e-04 5.8157e-05 1.1303e-04 1.7798e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1283e-04 5.2338e-05 1.1283e-04 1.7804e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1262e-04 4.7119e-05 1.1262e-04 1.7810e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1239e-04 4.2437e-05 1.1239e-04 1.7817e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1215e-04 3.8234e-05 1.1215e-04 1.7825e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1189e-04 3.4461e-05 1.1189e-04 1.7833e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1162e-04 3.1072e-05 1.1162e-04 1.7841e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1134e-04 2.8026e-05 1.1134e-04 1.7849e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1105e-04 2.5288e-05 1.1105e-04 1.7857e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1075e-04 2.2826e-05 1.1075e-04 1.7866e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1045e-04 2.0611e-05 1.1045e-04 1.7875e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1014e-04 1.8617e-05 1.1014e-04 1.7884e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0982e-04 1.6821e-05 1.0982e-04 1.7894e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0950e-04 1.5205e-05 1.0950e-04 1.7903e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0918e-04 1.3748e-05 1.0918e-04 1.7913e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0886e-04 1.2434e-05 1.0886e-04 1.7922e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0853e-04 1.1250e-05 1.0853e-04 1.7932e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0820e-04 1.0182e-05 1.0820e-04 1.7942e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0787e-04 9.2180e-06 1.0787e-04 1.7952e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0754e-04 8.3481e-06 1.0754e-04 1.7962e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0720e-04 7.5625e-06 1.0720e-04 1.7972e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0687e-04 6.8529e-06 1.0687e-04 1.7982e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0654e-04 6.2118e-06 1.0654e-04 1.7992e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0620e-04 5.6323e-06 1.0620e-04 1.8002e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0587e-04 5.1083e-06 1.0587e-04 1.8012e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0554e-04 4.6344e-06 1.0554e-04 1.8022e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0520e-04 4.2056e-06 1.0520e-04 1.8032e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0487e-04 3.8170e-06 1.0487e-04 1.8042e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0454e-04 3.4658e-06 1.0454e-04 1.8052e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0421e-04 3.1478e-06 1.0421e-04 1.8062e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0388e-04 2.8597e-06 1.0388e-04 1.8072e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0356e-04 2.5986e-06 1.0356e-04 1.8082e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0323e-04 2.3620e-06 1.0323e-04 1.8093e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0290e-04 2.1475e-06 1.0290e-04 1.8103e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0258e-04 1.9529e-06 1.0258e-04 1.8113e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0226e-04 1.7765e-06 1.0226e-04 1.8123e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0194e-04 1.6163e-06 1.0194e-04 1.8133e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0162e-04 1.4710e-06 1.0162e-04 1.8143e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0130e-04 1.3390e-06 1.0130e-04 1.8153e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0099e-04 1.2192e-06 1.0099e-04 1.8163e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0067e-04 1.1096e-06 1.0067e-04 1.8173e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0036e-04 1.0108e-06 1.0036e-04 1.8183e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0005e-04 9.2103e-07 1.0005e-04 1.8193e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9738e-05 8.3940e-07 9.9738e-05 1.8202e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9431e-05 7.6518e-07 9.9431e-05 1.8212e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9125e-05 6.9767e-07 9.9125e-05 1.8222e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8820e-05 6.3625e-07 9.8820e-05 1.8232e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8517e-05 5.8036e-07 9.8517e-05 1.8242e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8216e-05 5.2949e-07 9.8216e-05 1.8252e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7917e-05 4.8318e-07 9.7917e-05 1.8261e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7619e-05 4.4102e-07 9.7619e-05 1.8271e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7323e-05 4.0261e-07 9.7323e-05 1.8281e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7029e-05 3.6623e-07 9.7029e-05 1.8290e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6736e-05 3.3453e-07 9.6736e-05 1.8300e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6445e-05 3.0564e-07 9.6445e-05 1.8310e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6156e-05 2.7929e-07 9.6156e-05 1.8319e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5868e-05 2.5526e-07 9.5868e-05 1.8329e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5582e-05 2.3334e-07 9.5582e-05 1.8338e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5298e-05 2.1334e-07 9.5298e-05 1.8348e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5015e-05 1.9509e-07 9.5015e-05 1.8357e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4734e-05 1.7843e-07 9.4734e-05 1.8367e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4455e-05 1.6323e-07 9.4455e-05 1.8376e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4177e-05 1.4934e-07 9.4177e-05 1.8386e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3900e-05 1.3666e-07 9.3900e-05 1.8395e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3626e-05 1.2508e-07 9.3626e-05 1.8404e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3352e-05 1.1267e-07 9.3352e-05 1.8414e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3081e-05 1.0322e-07 9.3081e-05 1.8423e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2811e-05 9.4573e-08 9.2811e-05 1.8432e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2542e-05 8.6662e-08 9.2542e-05 1.8441e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2275e-05 7.9426e-08 9.2275e-05 1.8451e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2010e-05 7.2803e-08 9.2010e-05 1.8460e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1746e-05 6.6743e-08 9.1746e-05 1.8469e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1483e-05 6.1196e-08 9.1483e-05 1.8478e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1222e-05 5.6118e-08 9.1222e-05 1.8487e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0963e-05 5.1469e-08 9.0963e-05 1.8496e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0705e-05 4.7211e-08 9.0705e-05 1.8505e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0448e-05 4.3312e-08 9.0448e-05 1.8515e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0193e-05 3.9741e-08 9.0193e-05 1.8524e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9939e-05 3.4557e-08 8.9939e-05 1.8533e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9687e-05 3.1758e-08 8.9687e-05 1.8541e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9436e-05 2.9188e-08 8.9436e-05 1.8550e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9187e-05 2.6829e-08 8.9187e-05 1.8559e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8938e-05 2.4664e-08 8.8938e-05 1.8568e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8692e-05 2.2675e-08 8.8692e-05 1.8577e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8446e-05 2.0850e-08 8.8446e-05 1.8586e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8202e-05 1.9173e-08 8.8202e-05 1.8595e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7959e-05 1.7633e-08 8.7959e-05 1.8604e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7718e-05 1.6218e-08 8.7718e-05 1.8612e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7478e-05 1.4919e-08 8.7478e-05 1.8621e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7239e-05 1.3725e-08 8.7239e-05 1.8630e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7002e-05 1.2628e-08 8.7002e-05 1.8638e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6765e-05 1.0057e-08 8.6765e-05 1.8647e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6531e-05 9.2765e-09 8.6531e-05 1.8656e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6297e-05 8.5571e-09 8.6297e-05 1.8664e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6065e-05 7.8942e-09 8.6065e-05 1.8673e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5833e-05 7.2831e-09 8.5833e-05 1.8682e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5603e-05 6.7199e-09 8.5603e-05 1.8690e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5375e-05 6.2007e-09 8.5375e-05 1.8699e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5147e-05 5.7220e-09 8.5147e-05 1.8707e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4921e-05 5.2806e-09 8.4921e-05 1.8716e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4696e-05 4.8737e-09 8.4696e-05 1.8724e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4472e-05 4.4984e-09 8.4472e-05 1.8733e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4250e-05 4.1524e-09 8.4250e-05 1.8741e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4028e-05 3.8332e-09 8.4028e-05 1.8749e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3808e-05 2.6193e-09 8.3808e-05 1.8758e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3588e-05 2.4259e-09 8.3588e-05 1.8766e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3370e-05 2.2469e-09 8.3370e-05 1.8775e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3153e-05 2.0812e-09 8.3153e-05 1.8783e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2938e-05 1.9278e-09 8.2938e-05 1.8791e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2723e-05 1.7858e-09 8.2723e-05 1.8799e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2509e-05 1.6543e-09 8.2509e-05 1.8808e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2297e-05 1.5326e-09 8.2297e-05 1.8816e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2086e-05 1.4199e-09 8.2086e-05 1.8824e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1875e-05 1.3156e-09 8.1875e-05 1.8832e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1666e-05 1.2189e-09 8.1666e-05 1.8840e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1458e-05 1.1295e-09 8.1458e-05 1.8849e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1251e-05 1.0466e-09 8.1251e-05 1.8857e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1045e-05 5.6492e-10 8.1045e-05 1.8865e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0840e-05 5.2541e-10 8.0840e-05 1.8873e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0636e-05 4.8868e-10 8.0636e-05 1.8881e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0433e-05 4.5452e-10 8.0433e-05 1.8889e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0231e-05 4.2277e-10 8.0231e-05 1.8897e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0030e-05 3.9326e-10 8.0030e-05 1.8905e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9830e-05 3.6581e-10 7.9830e-05 1.8913e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9631e-05 3.4029e-10 7.9631e-05 1.8921e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9433e-05 3.1656e-10 7.9433e-05 1.8929e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9236e-05 2.9449e-10 7.9236e-05 1.8937e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9041e-05 2.7398e-10 7.9041e-05 1.8945e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8846e-05 2.5489e-10 7.8846e-05 1.8953e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8651e-05 2.3715e-10 7.8651e-05 1.8961e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8458e-05 8.9961e-11 7.8458e-05 1.8968e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8266e-05 8.4013e-11 7.8266e-05 1.8976e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8075e-05 7.8460e-11 7.8075e-05 1.8984e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7885e-05 7.3276e-11 7.7885e-05 1.8992e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7696e-05 6.8435e-11 7.7696e-05 1.9000e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7507e-05 6.3916e-11 7.7507e-05 1.9007e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7320e-05 5.9697e-11 7.7320e-05 1.9015e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7133e-05 5.5757e-11 7.7133e-05 1.9023e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6947e-05 5.2079e-11 7.6947e-05 1.9030e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6762e-05 4.8644e-11 7.6762e-05 1.9038e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6579e-05 4.5437e-11 7.6579e-05 1.9046e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6396e-05 4.2442e-11 7.6396e-05 1.9053e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6213e-05 3.9645e-11 7.6213e-05 1.9061e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6032e-05 8.4354e-12 7.6032e-05 1.9069e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5852e-05 7.9075e-12 7.5852e-05 1.9076e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5672e-05 7.4127e-12 7.5672e-05 1.9084e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5493e-05 6.9490e-12 7.5493e-05 1.9091e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5315e-05 6.5144e-12 7.5315e-05 1.9099e-01 0.0000e+00
