Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1099

TL =     8.27
SUMAC =     1.00
SZQ =       0.03801
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22776
Initial SBAR             0.22576
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
30 0.0000e+00 3.4800e-05 4.3929e-05 1.3432e-03 4.3929e-05 2.1512e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5749e-05 1.2102e-03 4.5749e-05 2.1395e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.0704e-05 1.1897e-03 4.7445e-05 2.1281e-01 1.3259e-05
33 5.0000e-04 0.0000e+00 5.7993e-05 1.1193e-03 4.9169e-05 2.1174e-01 8.8246e-06
34 0.0000e+00 0.0000e+00 5.0841e-05 1.0080e-03 5.0841e-05 2.1078e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2384e-05 9.1141e-04 5.2384e-05 2.0992e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3810e-05 8.2470e-04 5.3810e-05 2.0915e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5122e-05 7.4658e-04 5.5122e-05 2.0846e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6326e-05 6.7607e-04 5.6326e-05 2.0784e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7427e-05 6.1236e-04 5.7427e-05 2.0729e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8432e-05 5.5476e-04 5.8432e-05 2.0679e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9345e-05 5.0266e-04 5.9345e-05 2.0635e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0173e-05 4.5552e-04 6.0173e-05 2.0595e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0921e-05 4.1288e-04 6.0921e-05 2.0560e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1595e-05 3.7430e-04 6.1595e-05 2.0529e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2200e-05 3.3939e-04 6.2200e-05 2.0501e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.9793e-05 4.1433e-04 6.2741e-05 2.0466e-01 1.7053e-05
47 0.0000e+00 9.2300e-05 6.3434e-05 3.6517e-04 6.3434e-05 2.0436e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.0082e-05 3.6676e-04 6.4035e-05 2.0405e-01 6.0470e-06
49 0.0000e+00 1.2500e-04 6.4644e-05 3.2744e-04 6.4644e-05 2.0379e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.8630e-05 3.8002e-04 6.5177e-05 2.0348e-01 1.3454e-05
51 2.5000e-03 1.2500e-04 1.0764e-04 5.9893e-04 6.5821e-05 2.0294e-01 4.1820e-05
52 3.0000e-03 1.1300e-04 1.1767e-04 8.3495e-04 6.6927e-05 2.0217e-01 5.0742e-05
53 2.5000e-03 9.2300e-05 1.1068e-04 9.8499e-04 6.8552e-05 2.0126e-01 4.2129e-05
54 3.0000e-03 6.5200e-05 1.2186e-04 1.1829e-03 7.0544e-05 2.0015e-01 5.1319e-05
55 2.5000e-03 3.1600e-05 1.1601e-04 1.3030e-03 7.3039e-05 1.9892e-01 4.2972e-05
56 2.0000e-03 0.0000e+00 1.1064e-04 1.3630e-03 7.5902e-05 1.9763e-01 3.4741e-05
57 1.0000e-03 0.0000e+00 9.6666e-05 1.3108e-03 7.9017e-05 1.9640e-01 1.7649e-05
58 1.0000e-03 0.0000e+00 9.9767e-05 1.2765e-03 8.2117e-05 1.9520e-01 1.7649e-05
59 0.0000e+00 0.0000e+00 8.5240e-05 1.1291e-03 8.5240e-05 1.9416e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0005e-04 1.0671e-03 8.8067e-05 1.9318e-01 1.1987e-05
61 5.0000e-04 0.0000e+00 1.0279e-04 1.0089e-03 9.0803e-05 1.9226e-01 1.1987e-05
62 0.0000e+00 0.0000e+00 9.3446e-05 8.9980e-04 9.3446e-05 1.9146e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5830e-05 8.0605e-04 9.5830e-05 1.9075e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7981e-05 7.2264e-04 9.7981e-05 1.9012e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9912e-05 6.4823e-04 9.9912e-05 1.8957e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0164e-04 5.8173e-04 1.0164e-04 1.8909e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0318e-04 5.2224e-04 1.0318e-04 1.8867e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0454e-04 4.6898e-04 1.0454e-04 1.8831e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0573e-04 4.2129e-04 1.0573e-04 1.8799e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0678e-04 3.7857e-04 1.0678e-04 1.8772e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0769e-04 3.4029e-04 1.0769e-04 1.8749e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0848e-04 3.0598e-04 1.0848e-04 1.8729e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0915e-04 2.7523e-04 1.0915e-04 1.8713e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0972e-04 2.4765e-04 1.0972e-04 1.8699e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1019e-04 2.2291e-04 1.1019e-04 1.8687e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1058e-04 2.0072e-04 1.1058e-04 1.8678e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1089e-04 1.8080e-04 1.1089e-04 1.8671e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1113e-04 1.6292e-04 1.1113e-04 1.8666e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1131e-04 1.4686e-04 1.1131e-04 1.8663e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1144e-04 1.3244e-04 1.1144e-04 1.8661e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1151e-04 1.1947e-04 1.1151e-04 1.8660e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1154e-04 1.0782e-04 1.1154e-04 1.8660e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1153e-04 9.7340e-05 1.1153e-04 1.8662e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1148e-04 8.7911e-05 1.1148e-04 1.8664e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1139e-04 7.9425e-05 1.1139e-04 1.8667e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1128e-04 7.1785e-05 1.1128e-04 1.8671e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1115e-04 6.4904e-05 1.1115e-04 1.8676e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1099e-04 5.8704e-05 1.1099e-04 1.8681e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1080e-04 5.3115e-05 1.1080e-04 1.8687e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1060e-04 4.8076e-05 1.1060e-04 1.8693e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1039e-04 4.3530e-05 1.1039e-04 1.8700e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1016e-04 3.9428e-05 1.1016e-04 1.8707e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0991e-04 3.5725e-05 1.0991e-04 1.8714e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0966e-04 3.2381e-05 1.0966e-04 1.8722e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0940e-04 2.9360e-05 1.0940e-04 1.8730e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0912e-04 2.6629e-05 1.0912e-04 1.8738e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0884e-04 2.4161e-05 1.0884e-04 1.8747e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0855e-04 2.1928e-05 1.0855e-04 1.8755e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0826e-04 1.9908e-05 1.0826e-04 1.8764e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0796e-04 1.8080e-05 1.0796e-04 1.8773e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0766e-04 1.6425e-05 1.0766e-04 1.8782e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0735e-04 1.4926e-05 1.0735e-04 1.8791e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0704e-04 1.3567e-05 1.0704e-04 1.8801e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0673e-04 1.2337e-05 1.0673e-04 1.8810e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0642e-04 1.1221e-05 1.0642e-04 1.8820e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0610e-04 1.0209e-05 1.0610e-04 1.8829e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0578e-04 9.2904e-06 1.0578e-04 1.8839e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0546e-04 8.4572e-06 1.0546e-04 1.8849e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0515e-04 7.7008e-06 1.0515e-04 1.8858e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0483e-04 7.0139e-06 1.0483e-04 1.8868e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0451e-04 6.3901e-06 1.0451e-04 1.8878e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0419e-04 5.8229e-06 1.0419e-04 1.8888e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0387e-04 5.3078e-06 1.0387e-04 1.8898e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0355e-04 4.8395e-06 1.0355e-04 1.8908e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0323e-04 4.4136e-06 1.0323e-04 1.8917e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0291e-04 4.0261e-06 1.0291e-04 1.8927e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0259e-04 3.6736e-06 1.0259e-04 1.8937e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0228e-04 3.3527e-06 1.0228e-04 1.8947e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0196e-04 3.0606e-06 1.0196e-04 1.8957e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0164e-04 2.7946e-06 1.0164e-04 1.8967e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0133e-04 2.5523e-06 1.0133e-04 1.8977e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0102e-04 2.3315e-06 1.0102e-04 1.8987e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0071e-04 2.1299e-06 1.0071e-04 1.8997e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0040e-04 1.9465e-06 1.0040e-04 1.9006e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0009e-04 1.7793e-06 1.0009e-04 1.9016e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9783e-05 1.6269e-06 9.9783e-05 1.9026e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9477e-05 1.4878e-06 9.9477e-05 1.9036e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9173e-05 1.3608e-06 9.9173e-05 1.9046e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8870e-05 1.2450e-06 9.8870e-05 1.9055e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8569e-05 1.1392e-06 9.8569e-05 1.9065e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8270e-05 1.0427e-06 9.8270e-05 1.9075e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7971e-05 9.5447e-07 9.7971e-05 1.9085e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7675e-05 8.7390e-07 9.7675e-05 1.9094e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7380e-05 7.9956e-07 9.7380e-05 1.9104e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7086e-05 7.3239e-07 9.7086e-05 1.9114e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6794e-05 6.7098e-07 9.6794e-05 1.9123e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6504e-05 6.1483e-07 9.6504e-05 1.9133e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6215e-05 5.6348e-07 9.6215e-05 1.9142e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5928e-05 5.1651e-07 9.5928e-05 1.9152e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5643e-05 4.7353e-07 9.5643e-05 1.9161e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5359e-05 4.3421e-07 9.5359e-05 1.9171e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5076e-05 3.9821e-07 9.5076e-05 1.9180e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4795e-05 3.6527e-07 9.4795e-05 1.9190e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4516e-05 3.3510e-07 9.4516e-05 1.9199e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4238e-05 3.0624e-07 9.4238e-05 1.9209e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3962e-05 2.8109e-07 9.3962e-05 1.9218e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3687e-05 2.5805e-07 9.3687e-05 1.9227e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3414e-05 2.3693e-07 9.3414e-05 1.9237e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3143e-05 2.1757e-07 9.3143e-05 1.9246e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2872e-05 1.9982e-07 9.2872e-05 1.9255e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2604e-05 1.8354e-07 9.2604e-05 1.9264e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2337e-05 1.6862e-07 9.2337e-05 1.9274e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2071e-05 1.5493e-07 9.2071e-05 1.9283e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1807e-05 1.4237e-07 9.1807e-05 1.9292e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1545e-05 1.3085e-07 9.1545e-05 1.9301e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1283e-05 1.2028e-07 9.1283e-05 1.9310e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1024e-05 1.0908e-07 9.1024e-05 1.9319e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0765e-05 1.0034e-07 9.0765e-05 1.9328e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0509e-05 9.2314e-08 9.0509e-05 1.9337e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0253e-05 8.4937e-08 9.0253e-05 1.9346e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9999e-05 7.8159e-08 8.9999e-05 1.9355e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9747e-05 7.1930e-08 8.9747e-05 1.9364e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9496e-05 6.6205e-08 8.9496e-05 1.9373e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9246e-05 6.0942e-08 8.9246e-05 1.9382e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8998e-05 5.6105e-08 8.8998e-05 1.9391e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8750e-05 5.1657e-08 8.8750e-05 1.9400e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8505e-05 4.7567e-08 8.8505e-05 1.9409e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8261e-05 4.2224e-08 8.8261e-05 1.9418e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8018e-05 3.8924e-08 8.8018e-05 1.9426e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7776e-05 3.5885e-08 8.7776e-05 1.9435e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7536e-05 3.3087e-08 8.7536e-05 1.9444e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7296e-05 3.0509e-08 8.7296e-05 1.9453e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7059e-05 2.8135e-08 8.7059e-05 1.9461e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6822e-05 2.5947e-08 8.6822e-05 1.9470e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6587e-05 2.3932e-08 8.6587e-05 1.9479e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6353e-05 2.2076e-08 8.6353e-05 1.9487e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6121e-05 2.0365e-08 8.6121e-05 1.9496e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5889e-05 1.8788e-08 8.5889e-05 1.9505e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5659e-05 1.7335e-08 8.5659e-05 1.9513e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5430e-05 1.4740e-08 8.5430e-05 1.9522e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5202e-05 1.3621e-08 8.5202e-05 1.9530e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4976e-05 1.2588e-08 8.4976e-05 1.9539e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4750e-05 1.1633e-08 8.4750e-05 1.9547e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4526e-05 1.0752e-08 8.4526e-05 1.9556e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4303e-05 9.9382e-09 8.4303e-05 1.9564e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4082e-05 9.1865e-09 8.4082e-05 1.9572e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3861e-05 8.4923e-09 8.3861e-05 1.9581e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3642e-05 7.8510e-09 8.3642e-05 1.9589e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3423e-05 7.2586e-09 8.3423e-05 1.9598e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3206e-05 6.7113e-09 8.3206e-05 1.9606e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2990e-05 6.2057e-09 8.2990e-05 1.9614e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2775e-05 4.8215e-09 8.2775e-05 1.9622e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2561e-05 4.4673e-09 8.2561e-05 1.9631e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2349e-05 4.1393e-09 8.2349e-05 1.9639e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2137e-05 3.8355e-09 8.2137e-05 1.9647e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1926e-05 3.5542e-09 8.1926e-05 1.9655e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1717e-05 3.2937e-09 8.1717e-05 1.9664e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1508e-05 3.0524e-09 8.1508e-05 1.9672e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1301e-05 2.8290e-09 8.1301e-05 1.9680e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1095e-05 2.6220e-09 8.1095e-05 1.9688e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0890e-05 2.4302e-09 8.0890e-05 1.9696e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0685e-05 2.2526e-09 8.0685e-05 1.9704e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0482e-05 1.4269e-09 8.0482e-05 1.9712e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0280e-05 1.3262e-09 8.0280e-05 1.9720e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0079e-05 1.2326e-09 8.0079e-05 1.9728e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9879e-05 1.1456e-09 7.9879e-05 1.9736e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9680e-05 1.0648e-09 7.9680e-05 1.9744e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9481e-05 9.8972e-10 7.9481e-05 1.9752e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9284e-05 9.1998e-10 7.9284e-05 1.9760e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9088e-05 8.5517e-10 7.9088e-05 1.9768e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8893e-05 7.9496e-10 7.8893e-05 1.9776e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8699e-05 7.3901e-10 7.8699e-05 1.9784e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8505e-05 6.8701e-10 7.8505e-05 1.9792e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8313e-05 6.3870e-10 7.8313e-05 1.9799e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8122e-05 2.7354e-10 7.8122e-05 1.9807e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7931e-05 2.5511e-10 7.7931e-05 1.9815e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7741e-05 2.3792e-10 7.7741e-05 1.9823e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7553e-05 2.2190e-10 7.7553e-05 1.9830e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7365e-05 2.0696e-10 7.7365e-05 1.9838e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7178e-05 1.9303e-10 7.7178e-05 1.9846e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6992e-05 1.8004e-10 7.6992e-05 1.9854e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6807e-05 1.6793e-10 7.6807e-05 1.9861e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6623e-05 1.5664e-10 7.6623e-05 1.9869e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6440e-05 1.4611e-10 7.6440e-05 1.9877e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6258e-05 1.3629e-10 7.6258e-05 1.9884e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6076e-05 1.2713e-10 7.6076e-05 1.9892e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5895e-05 2.5934e-11 7.5895e-05 1.9899e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5716e-05 2.4273e-11 7.5716e-05 1.9907e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5537e-05 2.2719e-11 7.5537e-05 1.9915e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5359e-05 2.1264e-11 7.5359e-05 1.9922e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5181e-05 1.9903e-11 7.5181e-05 1.9930e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5005e-05 1.8630e-11 7.5005e-05 1.9937e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4829e-05 1.7438e-11 7.4829e-05 1.9945e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4655e-05 1.6323e-11 7.4655e-05 1.9952e-01 0.0000e+00
