Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10879

TL =     8.53
SUMAC =     1.00
SZQ =       0.02942
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21956
Initial SBAR             0.21756
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
90 0.0000e+00 0.0000e+00 1.1214e-04 4.3488e-05 1.1214e-04 1.7830e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1190e-04 3.9270e-05 1.1190e-04 1.7837e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1164e-04 3.5477e-05 1.1164e-04 1.7844e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1138e-04 3.2062e-05 1.1138e-04 1.7852e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1110e-04 2.8989e-05 1.1110e-04 1.7861e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1082e-04 2.6220e-05 1.1082e-04 1.7869e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1052e-04 2.3725e-05 1.1052e-04 1.7878e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1022e-04 2.1475e-05 1.1022e-04 1.7887e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0992e-04 1.9447e-05 1.0992e-04 1.7896e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0961e-04 1.7616e-05 1.0961e-04 1.7905e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0929e-04 1.5964e-05 1.0929e-04 1.7914e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0898e-04 1.4472e-05 1.0898e-04 1.7924e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0865e-04 1.3124e-05 1.0865e-04 1.7933e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0833e-04 1.1905e-05 1.0833e-04 1.7943e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0800e-04 1.0804e-05 1.0800e-04 1.7953e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0768e-04 9.8070e-06 1.0768e-04 1.7962e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0735e-04 8.9055e-06 1.0735e-04 1.7972e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0702e-04 8.0895e-06 1.0702e-04 1.7982e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0669e-04 7.3507e-06 1.0669e-04 1.7992e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0636e-04 6.6813e-06 1.0636e-04 1.8002e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0603e-04 6.0748e-06 1.0603e-04 1.8012e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0570e-04 5.5250e-06 1.0570e-04 1.8022e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0537e-04 5.0265e-06 1.0537e-04 1.8032e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0504e-04 4.5743e-06 1.0504e-04 1.8042e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0471e-04 4.1639e-06 1.0471e-04 1.8052e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0438e-04 3.7915e-06 1.0438e-04 1.8062e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0405e-04 3.4528e-06 1.0405e-04 1.8072e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0372e-04 3.1457e-06 1.0372e-04 1.8082e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0340e-04 2.8667e-06 1.0340e-04 1.8092e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0307e-04 2.6131e-06 1.0307e-04 1.8102e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0275e-04 2.3826e-06 1.0275e-04 1.8112e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0243e-04 2.1730e-06 1.0243e-04 1.8122e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0211e-04 1.9823e-06 1.0211e-04 1.8132e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0179e-04 1.8088e-06 1.0179e-04 1.8142e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0147e-04 1.6509e-06 1.0147e-04 1.8152e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0116e-04 1.5071e-06 1.0116e-04 1.8162e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0084e-04 1.3754e-06 1.0084e-04 1.8172e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0053e-04 1.2563e-06 1.0053e-04 1.8182e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0022e-04 1.1477e-06 1.0022e-04 1.8192e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9907e-05 1.0488e-06 9.9907e-05 1.8202e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9599e-05 9.5855e-07 9.9599e-05 1.8212e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9293e-05 8.7629e-07 9.9293e-05 1.8222e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8988e-05 8.0127e-07 9.8988e-05 1.8232e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8685e-05 7.3282e-07 9.8685e-05 1.8241e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8383e-05 6.7036e-07 9.8383e-05 1.8251e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8083e-05 6.1335e-07 9.8083e-05 1.8261e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7785e-05 5.6130e-07 9.7785e-05 1.8271e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7488e-05 5.1271e-07 9.7488e-05 1.8280e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7193e-05 4.6945e-07 9.7193e-05 1.8290e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6900e-05 4.2991e-07 9.6900e-05 1.8300e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6608e-05 3.9378e-07 9.6608e-05 1.8309e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6318e-05 3.6075e-07 9.6318e-05 1.8319e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6030e-05 3.3055e-07 9.6030e-05 1.8328e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5743e-05 3.0294e-07 9.5743e-05 1.8338e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5458e-05 2.7768e-07 9.5458e-05 1.8348e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5174e-05 2.5457e-07 9.5174e-05 1.8357e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4892e-05 2.3342e-07 9.4892e-05 1.8366e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4612e-05 2.1407e-07 9.4612e-05 1.8376e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4333e-05 1.9501e-07 9.4333e-05 1.8385e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4056e-05 1.7895e-07 9.4056e-05 1.8395e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3781e-05 1.6425e-07 9.3781e-05 1.8404e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3507e-05 1.5077e-07 9.3507e-05 1.8413e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3234e-05 1.3842e-07 9.3234e-05 1.8423e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2964e-05 1.2710e-07 9.2964e-05 1.8432e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2694e-05 1.1673e-07 9.2694e-05 1.8441e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2426e-05 1.0721e-07 9.2426e-05 1.8451e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2160e-05 9.8490e-08 9.2160e-05 1.8460e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1895e-05 9.0490e-08 9.1895e-05 1.8469e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1632e-05 8.1587e-08 9.1632e-05 1.8478e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1370e-05 7.5026e-08 9.1370e-05 1.8487e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1110e-05 6.9001e-08 9.1110e-05 1.8496e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0851e-05 6.3467e-08 9.0851e-05 1.8505e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0594e-05 5.8385e-08 9.0594e-05 1.8514e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0338e-05 5.3716e-08 9.0338e-05 1.8523e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0083e-05 4.9426e-08 9.0083e-05 1.8532e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9830e-05 4.5484e-08 8.9830e-05 1.8541e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9579e-05 4.1861e-08 8.9579e-05 1.8550e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9328e-05 3.8532e-08 8.9328e-05 1.8559e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9079e-05 3.5471e-08 8.9079e-05 1.8568e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8832e-05 3.1282e-08 8.8832e-05 1.8577e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8586e-05 2.8833e-08 8.8586e-05 1.8586e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8341e-05 2.6577e-08 8.8341e-05 1.8595e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8097e-05 2.4501e-08 8.8097e-05 1.8604e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7855e-05 2.2589e-08 8.7855e-05 1.8612e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7614e-05 2.0828e-08 8.7614e-05 1.8621e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7375e-05 1.9206e-08 8.7375e-05 1.8630e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7137e-05 1.7711e-08 8.7137e-05 1.8639e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6900e-05 1.6335e-08 8.6900e-05 1.8647e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6664e-05 1.5067e-08 8.6664e-05 1.8656e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6430e-05 1.3899e-08 8.6430e-05 1.8665e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6197e-05 1.1730e-08 8.6197e-05 1.8673e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5965e-05 1.0838e-08 8.5965e-05 1.8682e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5734e-05 1.0014e-08 8.5734e-05 1.8690e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5505e-05 9.2541e-09 8.5505e-05 1.8699e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5277e-05 8.5522e-09 8.5277e-05 1.8707e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5050e-05 7.9040e-09 8.5050e-05 1.8716e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4824e-05 7.3055e-09 8.4824e-05 1.8724e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4600e-05 6.7527e-09 8.4600e-05 1.8733e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4376e-05 6.2422e-09 8.4376e-05 1.8741e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4154e-05 5.7707e-09 8.4154e-05 1.8750e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3933e-05 5.3351e-09 8.3933e-05 1.8758e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3713e-05 4.1396e-09 8.3713e-05 1.8766e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3495e-05 3.8351e-09 8.3495e-05 1.8775e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3277e-05 3.5532e-09 8.3277e-05 1.8783e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3061e-05 3.2922e-09 8.3061e-05 1.8791e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2845e-05 3.0505e-09 8.2845e-05 1.8800e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2631e-05 2.8267e-09 8.2631e-05 1.8808e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2418e-05 2.6194e-09 8.2418e-05 1.8816e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2206e-05 2.4275e-09 8.2206e-05 1.8824e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1995e-05 2.2497e-09 8.1995e-05 1.8833e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1785e-05 2.0850e-09 8.1785e-05 1.8841e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1577e-05 1.9325e-09 8.1577e-05 1.8849e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1369e-05 1.2794e-09 8.1369e-05 1.8857e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1162e-05 1.1889e-09 8.1162e-05 1.8865e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0957e-05 1.1048e-09 8.0957e-05 1.8873e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0752e-05 1.0267e-09 8.0752e-05 1.8881e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0549e-05 9.5409e-10 8.0549e-05 1.8889e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0346e-05 8.8670e-10 8.0346e-05 1.8898e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0145e-05 8.2409e-10 8.0145e-05 1.8906e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9944e-05 7.6593e-10 7.9944e-05 1.8914e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9745e-05 7.1190e-10 7.9745e-05 1.8922e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9546e-05 6.6170e-10 7.9546e-05 1.8929e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9349e-05 6.1507e-10 7.9349e-05 1.8937e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9152e-05 3.0954e-10 7.9152e-05 1.8945e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8957e-05 2.8857e-10 7.8957e-05 1.8953e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8762e-05 2.6903e-10 7.8762e-05 1.8961e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8568e-05 2.5082e-10 7.8568e-05 1.8969e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8376e-05 2.3385e-10 7.8376e-05 1.8977e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8184e-05 2.1803e-10 7.8184e-05 1.8985e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7993e-05 2.0328e-10 7.7993e-05 1.8992e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7803e-05 1.8954e-10 7.7803e-05 1.9000e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7614e-05 1.7673e-10 7.7614e-05 1.9008e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7426e-05 1.6479e-10 7.7426e-05 1.9016e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7239e-05 1.5367e-10 7.7239e-05 1.9023e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7053e-05 4.8588e-11 7.7053e-05 1.9031e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6868e-05 4.5455e-11 7.6868e-05 1.9039e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6683e-05 4.2525e-11 7.6683e-05 1.9046e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6500e-05 3.9784e-11 7.6500e-05 1.9054e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6317e-05 3.7221e-11 7.6317e-05 1.9062e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6135e-05 3.4824e-11 7.6135e-05 1.9069e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5954e-05 3.2582e-11 7.5954e-05 1.9077e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5774e-05 3.0484e-11 7.5774e-05 1.9085e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5595e-05 2.8523e-11 7.5595e-05 1.9092e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5417e-05 2.6688e-11 7.5417e-05 1.9100e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5239e-05 2.4971e-11 7.5239e-05 1.9107e-01 0.0000e+00
