Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11659

TL =     7.73
SUMAC =     1.00
SZQ =       0.06518
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24503
Initial SBAR             0.24303
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
65 0.0000e+00 0.0000e+00 9.7998e-05 6.7070e-04 9.7998e-05 2.0743e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9768e-05 6.0713e-04 9.9768e-05 2.0692e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0136e-04 5.4983e-04 1.0136e-04 2.0647e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0279e-04 4.9815e-04 1.0279e-04 2.0608e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0407e-04 4.5150e-04 1.0407e-04 2.0573e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0521e-04 4.0938e-04 1.0521e-04 2.0542e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0621e-04 3.7131e-04 1.0621e-04 2.0516e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0710e-04 3.3690e-04 1.0710e-04 2.0493e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0787e-04 3.0579e-04 1.0787e-04 2.0473e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0854e-04 2.7764e-04 1.0854e-04 2.0456e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0911e-04 2.5217e-04 1.0911e-04 2.0442e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0960e-04 2.2911e-04 1.0960e-04 2.0430e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1001e-04 2.0823e-04 1.1001e-04 2.0420e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1035e-04 1.8931e-04 1.1035e-04 2.0412e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1062e-04 1.7217e-04 1.1062e-04 2.0406e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1083e-04 1.5663e-04 1.1083e-04 2.0402e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1099e-04 1.4254e-04 1.1099e-04 2.0398e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1110e-04 1.2976e-04 1.1110e-04 2.0397e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1117e-04 1.1816e-04 1.1117e-04 2.0396e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1119e-04 1.0764e-04 1.1119e-04 2.0396e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1118e-04 9.8078e-05 1.1118e-04 2.0398e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1113e-04 8.9395e-05 1.1113e-04 2.0400e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1106e-04 8.1506e-05 1.1106e-04 2.0403e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1096e-04 7.4335e-05 1.1096e-04 2.0406e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1083e-04 6.7815e-05 1.1083e-04 2.0411e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1068e-04 6.1886e-05 1.1068e-04 2.0415e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1051e-04 5.6491e-05 1.1051e-04 2.0421e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1033e-04 5.1581e-05 1.1033e-04 2.0427e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1012e-04 4.7111e-05 1.1012e-04 2.0433e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0991e-04 4.3041e-05 1.0991e-04 2.0440e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0968e-04 3.9333e-05 1.0968e-04 2.0447e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0944e-04 3.5955e-05 1.0944e-04 2.0454e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0918e-04 3.2875e-05 1.0918e-04 2.0462e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0892e-04 3.0067e-05 1.0892e-04 2.0470e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0866e-04 2.7506e-05 1.0866e-04 2.0478e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0838e-04 2.5170e-05 1.0838e-04 2.0486e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0810e-04 2.3038e-05 1.0810e-04 2.0495e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0781e-04 2.1092e-05 1.0781e-04 2.0503e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0752e-04 1.9315e-05 1.0752e-04 2.0512e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0723e-04 1.7692e-05 1.0723e-04 2.0521e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0693e-04 1.6209e-05 1.0693e-04 2.0530e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0662e-04 1.4854e-05 1.0662e-04 2.0539e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0632e-04 1.3616e-05 1.0632e-04 2.0549e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0601e-04 1.2483e-05 1.0601e-04 2.0558e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0570e-04 1.1448e-05 1.0570e-04 2.0567e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0539e-04 1.0500e-05 1.0539e-04 2.0577e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0508e-04 9.6333e-06 1.0508e-04 2.0586e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0476e-04 8.8400e-06 1.0476e-04 2.0596e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0445e-04 8.1138e-06 1.0445e-04 2.0606e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0414e-04 7.4488e-06 1.0414e-04 2.0615e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0382e-04 6.8397e-06 1.0382e-04 2.0625e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0351e-04 6.2817e-06 1.0351e-04 2.0635e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0319e-04 5.7704e-06 1.0319e-04 2.0644e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0288e-04 5.3018e-06 1.0288e-04 2.0654e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0257e-04 4.8721e-06 1.0257e-04 2.0664e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0226e-04 4.4782e-06 1.0226e-04 2.0674e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0194e-04 4.1169e-06 1.0194e-04 2.0684e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0163e-04 3.7851e-06 1.0163e-04 2.0693e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0132e-04 3.4811e-06 1.0132e-04 2.0703e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0101e-04 3.2021e-06 1.0101e-04 2.0713e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0070e-04 2.9459e-06 1.0070e-04 2.0723e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0040e-04 2.7108e-06 1.0040e-04 2.0732e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0009e-04 2.4948e-06 1.0009e-04 2.0742e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9786e-05 2.2965e-06 9.9786e-05 2.0752e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9483e-05 2.1143e-06 9.9483e-05 2.0762e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9181e-05 1.9468e-06 9.9181e-05 2.0771e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8880e-05 1.7930e-06 9.8880e-05 2.0781e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8580e-05 1.6511e-06 9.8580e-05 2.0791e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8282e-05 1.5211e-06 9.8282e-05 2.0800e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7985e-05 1.4016e-06 9.7985e-05 2.0810e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7690e-05 1.2917e-06 9.7690e-05 2.0820e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7396e-05 1.1906e-06 9.7396e-05 2.0829e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7104e-05 1.0976e-06 9.7104e-05 2.0839e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6813e-05 1.0120e-06 9.6813e-05 2.0849e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6523e-05 9.3323e-07 9.6523e-05 2.0858e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6236e-05 8.6071e-07 9.6236e-05 2.0868e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5949e-05 7.9394e-07 9.5949e-05 2.0877e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5664e-05 7.3246e-07 9.5664e-05 2.0887e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5381e-05 6.7526e-07 9.5381e-05 2.0896e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5099e-05 6.2318e-07 9.5099e-05 2.0906e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4819e-05 5.7520e-07 9.4819e-05 2.0915e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4540e-05 5.3098e-07 9.4540e-05 2.0924e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4262e-05 4.9024e-07 9.4262e-05 2.0934e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3987e-05 4.5268e-07 9.3987e-05 2.0943e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3712e-05 4.1805e-07 9.3712e-05 2.0952e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3440e-05 3.8612e-07 9.3440e-05 2.0962e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3168e-05 3.5668e-07 9.3168e-05 2.0971e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2898e-05 3.2953e-07 9.2898e-05 2.0980e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2630e-05 3.0448e-07 9.2630e-05 2.0990e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2363e-05 2.8054e-07 9.2363e-05 2.0999e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2098e-05 2.5931e-07 9.2098e-05 2.1008e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1834e-05 2.3972e-07 9.1834e-05 2.1017e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1571e-05 2.2164e-07 9.1571e-05 2.1026e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1310e-05 2.0494e-07 9.1310e-05 2.1035e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1051e-05 1.8953e-07 9.1051e-05 2.1044e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0793e-05 1.7529e-07 9.0793e-05 2.1053e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0536e-05 1.6214e-07 9.0536e-05 2.1063e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0280e-05 1.5000e-07 9.0280e-05 2.1072e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0027e-05 1.3878e-07 9.0027e-05 2.1081e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9774e-05 1.2841e-07 8.9774e-05 2.1089e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9523e-05 1.1776e-07 8.9523e-05 2.1098e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9273e-05 1.0902e-07 8.9273e-05 2.1107e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9025e-05 1.0094e-07 8.9025e-05 2.1116e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8778e-05 9.3466e-08 8.8778e-05 2.1125e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8532e-05 8.6555e-08 8.8532e-05 2.1134e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8288e-05 8.0163e-08 8.8288e-05 2.1143e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8045e-05 7.4251e-08 8.8045e-05 2.1152e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7803e-05 6.8781e-08 8.7803e-05 2.1160e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7562e-05 6.3720e-08 8.7562e-05 2.1169e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7323e-05 5.9038e-08 8.7323e-05 2.1178e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7086e-05 5.4705e-08 8.7086e-05 2.1187e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6849e-05 4.9498e-08 8.6849e-05 2.1195e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6614e-05 4.5899e-08 8.6614e-05 2.1204e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6380e-05 4.2566e-08 8.6380e-05 2.1212e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6147e-05 3.9478e-08 8.6147e-05 2.1221e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5916e-05 3.6617e-08 8.5916e-05 2.1230e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5685e-05 3.3966e-08 8.5685e-05 2.1238e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5456e-05 3.1509e-08 8.5456e-05 2.1247e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5228e-05 2.9233e-08 8.5228e-05 2.1255e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5002e-05 2.7123e-08 8.5002e-05 2.1264e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4776e-05 2.5167e-08 8.4776e-05 2.1272e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4552e-05 2.3354e-08 8.4552e-05 2.1281e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4329e-05 2.0472e-08 8.4329e-05 2.1289e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4107e-05 1.9019e-08 8.4107e-05 2.1298e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3886e-05 1.7670e-08 8.3886e-05 2.1306e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3667e-05 1.6418e-08 8.3667e-05 2.1314e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3448e-05 1.5255e-08 8.3448e-05 2.1323e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3231e-05 1.4176e-08 8.3231e-05 2.1331e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3015e-05 1.3174e-08 8.3015e-05 2.1339e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2800e-05 1.2243e-08 8.2800e-05 2.1348e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2586e-05 1.1379e-08 8.2586e-05 2.1356e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2373e-05 1.0577e-08 8.2373e-05 2.1364e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2161e-05 9.8315e-09 8.2161e-05 2.1372e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1951e-05 8.0939e-09 8.1951e-05 2.1380e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1741e-05 7.5354e-09 8.1741e-05 2.1389e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1533e-05 7.0158e-09 8.1533e-05 2.1397e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1325e-05 6.5323e-09 8.1325e-05 2.1405e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1119e-05 6.0824e-09 8.1119e-05 2.1413e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0914e-05 5.6638e-09 8.0914e-05 2.1421e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0709e-05 5.2742e-09 8.0709e-05 2.1429e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0506e-05 4.9116e-09 8.0506e-05 2.1437e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0304e-05 4.5742e-09 8.0304e-05 2.1445e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0102e-05 4.2601e-09 8.0102e-05 2.1453e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9902e-05 3.9678e-09 7.9902e-05 2.1461e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9703e-05 2.9384e-09 7.9703e-05 2.1469e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9505e-05 2.7421e-09 7.9505e-05 2.1477e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9307e-05 2.5590e-09 7.9307e-05 2.1485e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9111e-05 2.3883e-09 7.9111e-05 2.1493e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8916e-05 2.2290e-09 7.8916e-05 2.1501e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8721e-05 2.0804e-09 7.8721e-05 2.1509e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8528e-05 1.9417e-09 7.8528e-05 2.1517e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8335e-05 1.8124e-09 7.8335e-05 2.1525e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8144e-05 1.6918e-09 7.8144e-05 2.1532e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7953e-05 1.5792e-09 7.7953e-05 2.1540e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7764e-05 1.4741e-09 7.7764e-05 2.1548e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7575e-05 1.3761e-09 7.7575e-05 2.1556e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7387e-05 8.4838e-10 7.7387e-05 2.1563e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7200e-05 7.9378e-10 7.7200e-05 2.1571e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7014e-05 7.4271e-10 7.7014e-05 2.1579e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6829e-05 6.9495e-10 7.6829e-05 2.1586e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6645e-05 6.5027e-10 7.6645e-05 2.1594e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6461e-05 6.0848e-10 7.6461e-05 2.1602e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6279e-05 5.6938e-10 7.6279e-05 2.1609e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6097e-05 5.3282e-10 7.6097e-05 2.1617e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5917e-05 4.9861e-10 7.5917e-05 2.1625e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5737e-05 4.6661e-10 7.5737e-05 2.1632e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5558e-05 4.3667e-10 7.5558e-05 2.1640e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5379e-05 1.9579e-10 7.5379e-05 2.1647e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5202e-05 1.8368e-10 7.5202e-05 2.1655e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5026e-05 1.7233e-10 7.5026e-05 2.1662e-01 0.0000e+00
