Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12829

TL =     7.34
SUMAC =     1.00
SZQ =       0.09591
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25738
Initial SBAR             0.25538
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
35 0.0000e+00 0.0000e+00 4.9793e-05 8.4555e-04 4.9793e-05 2.4123e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.1047e-05 7.6864e-04 5.1047e-05 2.4051e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.2205e-05 6.9895e-04 5.2205e-05 2.3986e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.3271e-05 6.3572e-04 5.3271e-05 2.3928e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.4249e-05 5.7830e-04 5.4249e-05 2.3876e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.5145e-05 5.2613e-04 5.5145e-05 2.3829e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.5962e-05 4.7872e-04 5.5962e-05 2.3786e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.6707e-05 4.3563e-04 5.6707e-05 2.3749e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.7382e-05 3.9646e-04 5.7382e-05 2.3715e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.7993e-05 3.6085e-04 5.7993e-05 2.3684e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.8545e-05 3.2847e-04 5.8545e-05 2.3657e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.9086e-05 3.8849e-04 5.9041e-05 2.3624e-01 1.0045e-05
47 0.0000e+00 9.2300e-05 5.9652e-05 3.4860e-04 5.9652e-05 2.3595e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.3755e-05 3.4758e-04 6.0193e-05 2.3567e-01 3.5620e-06
49 0.0000e+00 1.2500e-04 6.0736e-05 3.1358e-04 6.0736e-05 2.3541e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.9142e-05 3.5530e-04 6.1218e-05 2.3512e-01 7.9249e-06
51 2.5000e-03 1.2500e-04 8.6417e-05 5.3980e-04 6.1783e-05 2.3464e-01 2.4634e-05
52 3.0000e-03 1.1300e-04 9.2602e-05 7.4584e-04 6.2713e-05 2.3396e-01 2.9889e-05
53 2.5000e-03 9.2300e-05 8.8882e-05 8.8243e-04 6.4066e-05 2.3314e-01 2.4816e-05
54 3.0000e-03 6.5200e-05 9.5955e-05 1.0568e-03 6.5725e-05 2.3215e-01 3.0229e-05
55 2.5000e-03 3.1600e-05 9.3106e-05 1.1680e-03 6.7793e-05 2.3105e-01 2.5313e-05
56 2.0000e-03 0.0000e+00 9.0628e-05 1.2267e-03 7.0164e-05 2.2989e-01 2.0464e-05
57 1.0000e-03 0.0000e+00 8.3143e-05 1.1894e-03 7.2746e-05 2.2878e-01 1.0396e-05
58 1.0000e-03 0.0000e+00 8.5726e-05 1.1618e-03 7.5330e-05 2.2769e-01 1.0396e-05
59 0.0000e+00 0.0000e+00 7.7931e-05 1.0400e-03 7.7931e-05 2.2673e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.5508e-05 9.8597e-04 8.0310e-05 2.2582e-01 5.1981e-06
61 5.0000e-04 0.0000e+00 8.7813e-05 9.3527e-04 8.2615e-05 2.2497e-01 5.1981e-06
62 0.0000e+00 0.0000e+00 8.4846e-05 8.3974e-04 8.4846e-05 2.2421e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.6872e-05 7.5688e-04 8.6872e-05 2.2354e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.8710e-05 6.8265e-04 8.8710e-05 2.2295e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.0372e-05 6.1598e-04 9.0372e-05 2.2243e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.1868e-05 5.5600e-04 9.1868e-05 2.2196e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.3210e-05 5.0198e-04 9.3210e-05 2.2155e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.4409e-05 4.5330e-04 9.4409e-05 2.2119e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.5473e-05 4.0943e-04 9.5473e-05 2.2088e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.6415e-05 3.6987e-04 9.6415e-05 2.2061e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.7242e-05 3.3419e-04 9.7242e-05 2.2037e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.7965e-05 3.0201e-04 9.7965e-05 2.2017e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.8592e-05 2.7299e-04 9.8592e-05 2.1999e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.9130e-05 2.4680e-04 9.9130e-05 2.1984e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.9589e-05 2.2317e-04 9.9589e-05 2.1972e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.9974e-05 2.0185e-04 9.9974e-05 2.1962e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0029e-04 1.8260e-04 1.0029e-04 2.1954e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0055e-04 1.6523e-04 1.0055e-04 2.1947e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0075e-04 1.4954e-04 1.0075e-04 2.1942e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0091e-04 1.3537e-04 1.0091e-04 2.1939e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0102e-04 1.2258e-04 1.0102e-04 2.1937e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0109e-04 1.1102e-04 1.0109e-04 2.1936e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0112e-04 1.0057e-04 1.0112e-04 2.1936e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0111e-04 9.1132e-05 1.0111e-04 2.1937e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0108e-04 8.2597e-05 1.0108e-04 2.1938e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0103e-04 7.4880e-05 1.0103e-04 2.1941e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0094e-04 6.7901e-05 1.0094e-04 2.1944e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0084e-04 6.1587e-05 1.0084e-04 2.1948e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0071e-04 5.5874e-05 1.0071e-04 2.1953e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0057e-04 5.0703e-05 1.0057e-04 2.1958e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0042e-04 4.6022e-05 1.0042e-04 2.1963e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0025e-04 4.1783e-05 1.0025e-04 2.1969e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0006e-04 3.7943e-05 1.0006e-04 2.1975e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.9870e-05 3.4465e-05 9.9870e-05 2.1982e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.9666e-05 3.1313e-05 9.9666e-05 2.1989e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.9453e-05 2.8455e-05 9.9453e-05 2.1996e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.9233e-05 2.5865e-05 9.9233e-05 2.2003e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.9005e-05 2.3515e-05 9.9005e-05 2.2011e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.8772e-05 2.1384e-05 9.8772e-05 2.2018e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.8533e-05 1.9451e-05 9.8533e-05 2.2026e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.8290e-05 1.7696e-05 9.8290e-05 2.2034e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.8043e-05 1.6103e-05 9.8043e-05 2.2043e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.7792e-05 1.4657e-05 9.7792e-05 2.2051e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.7539e-05 1.3343e-05 9.7539e-05 2.2059e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.7282e-05 1.2150e-05 9.7282e-05 2.2068e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.7024e-05 1.1066e-05 9.7024e-05 2.2076e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.6763e-05 1.0080e-05 9.6763e-05 2.2085e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.6502e-05 9.1848e-06 9.6502e-05 2.2094e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.6239e-05 8.3704e-06 9.6239e-05 2.2103e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.5975e-05 7.6298e-06 9.5975e-05 2.2111e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.5710e-05 6.9561e-06 9.5710e-05 2.2120e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.5445e-05 6.3431e-06 9.5445e-05 2.2129e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.5180e-05 5.7853e-06 9.5180e-05 2.2138e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.4914e-05 5.2775e-06 9.4914e-05 2.2147e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.4649e-05 4.8153e-06 9.4649e-05 2.2156e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.4383e-05 4.3941e-06 9.4383e-05 2.2165e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.4118e-05 4.0108e-06 9.4118e-05 2.2174e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.3854e-05 3.6615e-06 9.3854e-05 2.2183e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.3590e-05 3.3433e-06 9.3590e-05 2.2192e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.3326e-05 3.0533e-06 9.3326e-05 2.2201e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.3063e-05 2.7889e-06 9.3063e-05 2.2210e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.2801e-05 2.5479e-06 9.2801e-05 2.2219e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.2540e-05 2.3281e-06 9.2540e-05 2.2228e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.2279e-05 2.1276e-06 9.2279e-05 2.2237e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.2019e-05 1.9447e-06 9.2019e-05 2.2246e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.1761e-05 1.7776e-06 9.1761e-05 2.2255e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.1503e-05 1.6254e-06 9.1503e-05 2.2264e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.1246e-05 1.4865e-06 9.1246e-05 2.2273e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.0991e-05 1.3596e-06 9.0991e-05 2.2282e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.0736e-05 1.2438e-06 9.0736e-05 2.2291e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.0483e-05 1.1380e-06 9.0483e-05 2.2300e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.0231e-05 1.0414e-06 9.0231e-05 2.2309e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.9980e-05 9.5311e-07 8.9980e-05 2.2318e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.9730e-05 8.7246e-07 8.9730e-05 2.2327e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.9481e-05 7.9875e-07 8.9481e-05 2.2336e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.9233e-05 7.3101e-07 8.9233e-05 2.2345e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.8987e-05 6.6948e-07 8.8987e-05 2.2353e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.8741e-05 6.1321e-07 8.8741e-05 2.2362e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.8497e-05 5.6176e-07 8.8497e-05 2.2371e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.8255e-05 5.1469e-07 8.8255e-05 2.2380e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.8013e-05 4.7164e-07 8.8013e-05 2.2388e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.7772e-05 4.3225e-07 8.7772e-05 2.2397e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.7533e-05 3.9620e-07 8.7533e-05 2.2406e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.7295e-05 3.6321e-07 8.7295e-05 2.2415e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.7058e-05 3.3301e-07 8.7058e-05 2.2423e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.6823e-05 3.0480e-07 8.6823e-05 2.2432e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.6588e-05 2.7956e-07 8.6588e-05 2.2441e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.6355e-05 2.5644e-07 8.6355e-05 2.2449e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.6123e-05 2.3526e-07 8.6123e-05 2.2458e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.5892e-05 2.1586e-07 8.5892e-05 2.2466e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.5663e-05 1.9809e-07 8.5663e-05 2.2475e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.5434e-05 1.8180e-07 8.5434e-05 2.2483e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.5207e-05 1.6687e-07 8.5207e-05 2.2492e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.4981e-05 1.5318e-07 8.4981e-05 2.2500e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.4756e-05 1.4064e-07 8.4756e-05 2.2509e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.4532e-05 1.2823e-07 8.4532e-05 2.2517e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.4309e-05 1.1778e-07 8.4309e-05 2.2526e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.4088e-05 1.0820e-07 8.4088e-05 2.2534e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.3867e-05 9.9410e-08 8.3867e-05 2.2542e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.3648e-05 9.1343e-08 8.3648e-05 2.2551e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.3430e-05 8.3940e-08 8.3430e-05 2.2559e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.3213e-05 7.7146e-08 8.3213e-05 2.2567e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.2997e-05 7.0909e-08 8.2997e-05 2.2576e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.2782e-05 6.5183e-08 8.2782e-05 2.2584e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.2568e-05 5.9926e-08 8.2568e-05 2.2592e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.2356e-05 5.3729e-08 8.2356e-05 2.2601e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.2144e-05 4.9437e-08 8.2144e-05 2.2609e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.1934e-05 4.5492e-08 8.1934e-05 2.2617e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.1724e-05 4.1865e-08 8.1724e-05 2.2625e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.1516e-05 3.8531e-08 8.1516e-05 2.2633e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.1309e-05 3.5466e-08 8.1309e-05 2.2641e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.1102e-05 3.2648e-08 8.1102e-05 2.2649e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.0897e-05 3.0056e-08 8.0897e-05 2.2658e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.0693e-05 2.7672e-08 8.0693e-05 2.2666e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.0490e-05 2.5480e-08 8.0490e-05 2.2674e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.0288e-05 2.1967e-08 8.0288e-05 2.2682e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.0087e-05 2.0254e-08 8.0087e-05 2.2690e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.9887e-05 1.8675e-08 7.9887e-05 2.2698e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.9687e-05 1.7220e-08 7.9687e-05 2.2706e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.9489e-05 1.5880e-08 7.9489e-05 2.2714e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.9292e-05 1.4645e-08 7.9292e-05 2.2722e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.9096e-05 1.3507e-08 7.9096e-05 2.2729e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.8901e-05 1.2459e-08 7.8901e-05 2.2737e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.8706e-05 1.1492e-08 7.8706e-05 2.2745e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.8513e-05 1.0602e-08 7.8513e-05 2.2753e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.8321e-05 9.7807e-09 7.8321e-05 2.2761e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.8129e-05 7.8270e-09 7.8129e-05 2.2769e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.7939e-05 7.2340e-09 7.7939e-05 2.2776e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.7749e-05 6.6863e-09 7.7749e-05 2.2784e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.7561e-05 6.1803e-09 7.7561e-05 2.2792e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.7373e-05 5.7130e-09 7.7373e-05 2.2800e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.7186e-05 5.2812e-09 7.7186e-05 2.2807e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.7000e-05 4.8823e-09 7.7000e-05 2.2815e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.6815e-05 4.5138e-09 7.6815e-05 2.2823e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.6631e-05 4.1733e-09 7.6631e-05 2.2831e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.6448e-05 3.8587e-09 7.6448e-05 2.2838e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.6265e-05 2.6369e-09 7.6265e-05 2.2846e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.6084e-05 2.4441e-09 7.6084e-05 2.2853e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.5903e-05 2.2655e-09 7.5903e-05 2.2861e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.5723e-05 2.1000e-09 7.5723e-05 2.2869e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.5544e-05 1.9467e-09 7.5544e-05 2.2876e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.5366e-05 1.8046e-09 7.5366e-05 2.2884e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.5189e-05 1.6730e-09 7.5189e-05 2.2891e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.5012e-05 1.5510e-09 7.5012e-05 2.2899e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.4837e-05 1.4380e-09 7.4837e-05 2.2906e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.4662e-05 1.3332e-09 7.4662e-05 2.2914e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.4488e-05 6.9378e-10 7.4488e-05 2.2921e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.4315e-05 6.4516e-10 7.4315e-05 2.2929e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.4142e-05 5.9996e-10 7.4142e-05 2.2936e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.3971e-05 5.5795e-10 7.3971e-05 2.2943e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.3800e-05 5.1889e-10 7.3800e-05 2.2951e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.3630e-05 4.8258e-10 7.3630e-05 2.2958e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.3461e-05 4.4882e-10 7.3461e-05 2.2965e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.3292e-05 4.1743e-10 7.3292e-05 2.2973e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.3125e-05 3.8825e-10 7.3125e-05 2.2980e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.2958e-05 3.6112e-10 7.2958e-05 2.2987e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.2791e-05 3.3590e-10 7.2791e-05 2.2995e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.2626e-05 1.1862e-10 7.2626e-05 2.3002e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.2461e-05 1.1069e-10 7.2461e-05 2.3009e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.2298e-05 1.0329e-10 7.2298e-05 2.3016e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.2134e-05 9.6383e-11 7.2134e-05 2.3024e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.1972e-05 8.9943e-11 7.1972e-05 2.3031e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.1810e-05 8.3934e-11 7.1810e-05 2.3038e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.1649e-05 7.8329e-11 7.1649e-05 2.3045e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.1489e-05 7.3099e-11 7.1489e-05 2.3052e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.1330e-05 6.8220e-11 7.1330e-05 2.3059e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.1171e-05 6.3668e-11 7.1171e-05 2.3067e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.1013e-05 1.4234e-11 7.1013e-05 2.3074e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.0855e-05 1.3322e-11 7.0855e-05 2.3081e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.0698e-05 1.2469e-11 7.0698e-05 2.3088e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.0542e-05 1.1671e-11 7.0542e-05 2.3095e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.0387e-05 1.0924e-11 7.0387e-05 2.3102e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.0232e-05 1.0225e-11 7.0232e-05 2.3109e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.0078e-05 9.5711e-12 7.0078e-05 2.3116e-01 0.0000e+00
