Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12019

TL =     7.65
SUMAC =     1.00
SZQ =       0.07076
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24765
Initial SBAR             0.24565
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
17 0.0000e+00 0.0000e+00 3.4388e-05 2.7966e-04 3.4388e-05 2.4389e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4653e-05 2.5004e-04 3.4653e-05 2.4368e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.4887e-05 2.2418e-04 3.4887e-05 2.4349e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5094e-05 2.0139e-04 3.5094e-05 2.4332e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5277e-05 1.8119e-04 3.5277e-05 2.4317e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5438e-05 1.6322e-04 3.5438e-05 2.4305e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5580e-05 1.4717e-04 3.5580e-05 2.4294e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.4910e-05 3.9980e-04 3.5704e-05 2.4257e-01 1.9205e-05
25 2.0000e-03 6.6600e-05 4.8968e-05 5.2770e-04 3.6113e-05 2.4208e-01 1.2855e-05
26 5.5000e-03 6.9600e-05 7.2679e-05 9.6747e-04 3.6672e-05 2.4115e-01 3.6007e-05
27 6.0000e-03 6.6600e-05 7.7055e-05 1.3990e-03 3.7754e-05 2.3979e-01 3.9301e-05
28 1.0000e-03 6.0200e-05 4.5580e-05 1.3182e-03 3.9395e-05 2.3851e-01 6.1856e-06
29 2.5000e-03 4.9200e-05 5.7170e-05 1.4042e-03 4.1001e-05 2.3715e-01 1.6169e-05
30 0.0000e+00 3.4800e-05 4.2785e-05 1.2476e-03 4.2785e-05 2.3594e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4427e-05 1.1161e-03 4.4427e-05 2.3487e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.1899e-05 1.0876e-03 4.5940e-05 2.3383e-01 5.9594e-06
33 5.0000e-04 0.0000e+00 5.0774e-05 1.0205e-03 4.7460e-05 2.3285e-01 3.3135e-06
34 0.0000e+00 0.0000e+00 4.8925e-05 9.1259e-04 4.8925e-05 2.3199e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.0264e-05 8.1845e-04 5.0264e-05 2.3122e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.1485e-05 7.3468e-04 5.1485e-05 2.3054e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.2596e-05 6.5986e-04 5.2596e-05 2.2993e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.3604e-05 5.9294e-04 5.3604e-05 2.2939e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.4515e-05 5.3302e-04 5.4515e-05 2.2891e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.5336e-05 4.7934e-04 5.5336e-05 2.2849e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.6074e-05 4.3123e-04 5.6074e-05 2.2812e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.6735e-05 3.8809e-04 5.6735e-05 2.2778e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.7326e-05 3.4938e-04 5.7326e-05 2.2749e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.7852e-05 3.1465e-04 5.7852e-05 2.2724e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.8318e-05 2.8347e-04 5.8318e-05 2.2701e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.7866e-05 3.5265e-04 5.8729e-05 2.2672e-01 9.1364e-06
47 0.0000e+00 9.2300e-05 5.9271e-05 3.1174e-04 5.9271e-05 2.2646e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.2981e-05 3.1356e-04 5.9741e-05 2.2621e-01 3.2398e-06
49 0.0000e+00 1.2500e-04 6.0217e-05 2.7908e-04 6.0217e-05 2.2599e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.7838e-05 3.2707e-04 6.0630e-05 2.2572e-01 7.2082e-06
51 2.5000e-03 1.2500e-04 8.3543e-05 5.2898e-04 6.1137e-05 2.2526e-01 2.2406e-05
52 3.0000e-03 1.1300e-04 8.9223e-05 7.5137e-04 6.2037e-05 2.2457e-01 2.7186e-05
53 2.5000e-03 9.2300e-05 8.5960e-05 8.9575e-04 6.3388e-05 2.2373e-01 2.2571e-05
54 3.0000e-03 6.5200e-05 9.2554e-05 1.0797e-03 6.5058e-05 2.2272e-01 2.7495e-05
55 2.5000e-03 3.1600e-05 9.0178e-05 1.1933e-03 6.7154e-05 2.2159e-01 2.3023e-05
56 2.0000e-03 0.0000e+00 8.8173e-05 1.2490e-03 6.9560e-05 2.2041e-01 1.8613e-05
57 1.0000e-03 0.0000e+00 8.1627e-05 1.2004e-03 7.2171e-05 2.1929e-01 9.4560e-06
58 1.0000e-03 0.0000e+00 8.4217e-05 1.1633e-03 7.4761e-05 2.1820e-01 9.4560e-06
59 0.0000e+00 0.0000e+00 7.7348e-05 1.0251e-03 7.7348e-05 2.1725e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.4401e-05 9.6241e-04 7.9673e-05 2.1637e-01 4.7280e-06
61 5.0000e-04 0.0000e+00 8.6630e-05 9.0549e-04 8.1902e-05 2.1554e-01 4.7280e-06
62 0.0000e+00 0.0000e+00 8.4037e-05 8.0061e-04 8.4037e-05 2.1483e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.5940e-05 7.1083e-04 8.5940e-05 2.1420e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.7635e-05 6.3196e-04 8.7635e-05 2.1366e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 8.9138e-05 5.6238e-04 8.9138e-05 2.1318e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.0466e-05 5.0083e-04 9.0466e-05 2.1277e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.1634e-05 4.4631e-04 9.1634e-05 2.1242e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.2655e-05 3.9797e-04 9.2655e-05 2.1211e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.3544e-05 3.5507e-04 9.3544e-05 2.1185e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.4311e-05 3.1697e-04 9.4311e-05 2.1163e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.4970e-05 2.8311e-04 9.4970e-05 2.1144e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.5530e-05 2.5301e-04 9.5530e-05 2.1128e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.6001e-05 2.2622e-04 9.6001e-05 2.1115e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.6392e-05 2.0238e-04 9.6392e-05 2.1105e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.6712e-05 1.8114e-04 9.6712e-05 2.1096e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.6968e-05 1.6222e-04 9.6968e-05 2.1090e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.7166e-05 1.4534e-04 9.7166e-05 2.1085e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.7312e-05 1.3029e-04 9.7312e-05 2.1082e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.7412e-05 1.1685e-04 9.7412e-05 2.1080e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.7471e-05 1.0485e-04 9.7471e-05 2.1079e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.7494e-05 9.4123e-05 9.7494e-05 2.1079e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.7484e-05 8.4536e-05 9.7484e-05 2.1081e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.7444e-05 7.5961e-05 9.7444e-05 2.1083e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.7379e-05 6.8287e-05 9.7379e-05 2.1086e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.7290e-05 6.1416e-05 9.7290e-05 2.1089e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.7181e-05 5.5261e-05 9.7181e-05 2.1094e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.7054e-05 4.9744e-05 9.7054e-05 2.1098e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.6911e-05 4.4797e-05 9.6911e-05 2.1103e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.6753e-05 4.0360e-05 9.6753e-05 2.1109e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.6583e-05 3.6377e-05 9.6583e-05 2.1115e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.6401e-05 3.2800e-05 9.6401e-05 2.1122e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.6210e-05 2.9587e-05 9.6210e-05 2.1128e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.6010e-05 2.6700e-05 9.6010e-05 2.1135e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.5802e-05 2.4103e-05 9.5802e-05 2.1142e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.5587e-05 2.1767e-05 9.5587e-05 2.1150e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.5367e-05 1.9665e-05 9.5367e-05 2.1157e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.5142e-05 1.7773e-05 9.5142e-05 2.1165e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.4912e-05 1.6069e-05 9.4912e-05 2.1173e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.4679e-05 1.4533e-05 9.4679e-05 2.1181e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.4442e-05 1.3148e-05 9.4442e-05 2.1189e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.4202e-05 1.1900e-05 9.4202e-05 2.1197e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.3960e-05 1.0774e-05 9.3960e-05 2.1206e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.3716e-05 9.7571e-06 9.3716e-05 2.1214e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.3471e-05 8.8391e-06 9.3471e-05 2.1222e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.3224e-05 8.0104e-06 9.3224e-05 2.1231e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.2976e-05 7.2617e-06 9.2976e-05 2.1239e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.2727e-05 6.5851e-06 9.2727e-05 2.1248e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.2478e-05 5.9733e-06 9.2478e-05 2.1257e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.2228e-05 5.4200e-06 9.2228e-05 2.1265e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.1978e-05 4.9194e-06 9.1978e-05 2.1274e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.1728e-05 4.4664e-06 9.1728e-05 2.1283e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.1479e-05 4.0562e-06 9.1479e-05 2.1292e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.1229e-05 3.6848e-06 9.1229e-05 2.1300e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.0980e-05 3.3483e-06 9.0980e-05 2.1309e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.0731e-05 3.0433e-06 9.0731e-05 2.1318e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.0483e-05 2.7669e-06 9.0483e-05 2.1327e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.0235e-05 2.5157e-06 9.0235e-05 2.1335e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 8.9988e-05 2.2885e-06 8.9988e-05 2.1344e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.9742e-05 2.0823e-06 8.9742e-05 2.1353e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.9496e-05 1.8952e-06 8.9496e-05 2.1362e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.9252e-05 1.7254e-06 8.9252e-05 2.1370e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.9008e-05 1.5711e-06 8.9008e-05 2.1379e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.8765e-05 1.4310e-06 8.8765e-05 2.1388e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.8523e-05 1.3037e-06 8.8523e-05 2.1397e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.8282e-05 1.1880e-06 8.8282e-05 2.1405e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.8042e-05 1.0828e-06 8.8042e-05 2.1414e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.7803e-05 9.8717e-07 8.7803e-05 2.1423e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.7565e-05 9.0019e-07 8.7565e-05 2.1431e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.7328e-05 8.2105e-07 8.7328e-05 2.1440e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.7093e-05 7.4816e-07 8.7093e-05 2.1449e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.6858e-05 6.8274e-07 8.6858e-05 2.1457e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.6624e-05 6.2318e-07 8.6624e-05 2.1466e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.6392e-05 5.6893e-07 8.6392e-05 2.1475e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.6161e-05 5.1952e-07 8.6161e-05 2.1483e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.5930e-05 4.7449e-07 8.5930e-05 2.1492e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.5701e-05 4.3345e-07 8.5701e-05 2.1500e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.5473e-05 3.9604e-07 8.5473e-05 2.1509e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.5246e-05 3.6193e-07 8.5246e-05 2.1517e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.5020e-05 3.3082e-07 8.5020e-05 2.1526e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.4796e-05 3.0244e-07 8.4796e-05 2.1534e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.4572e-05 2.7656e-07 8.4572e-05 2.1543e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.4349e-05 2.5293e-07 8.4349e-05 2.1551e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.4128e-05 2.3004e-07 8.4128e-05 2.1559e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.3908e-05 2.1053e-07 8.3908e-05 2.1568e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.3689e-05 1.9270e-07 8.3689e-05 2.1576e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.3471e-05 1.7641e-07 8.3471e-05 2.1584e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.3254e-05 1.6152e-07 8.3254e-05 2.1593e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.3038e-05 1.4792e-07 8.3038e-05 2.1601e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.2823e-05 1.3548e-07 8.2823e-05 2.1609e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.2609e-05 1.2411e-07 8.2609e-05 2.1617e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.2396e-05 1.1372e-07 8.2396e-05 2.1626e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.2185e-05 1.0421e-07 8.2185e-05 2.1634e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.1974e-05 9.5507e-08 8.1974e-05 2.1642e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.1765e-05 8.7548e-08 8.1765e-05 2.1650e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.1556e-05 8.0264e-08 8.1556e-05 2.1658e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.1349e-05 7.1802e-08 8.1349e-05 2.1667e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.1143e-05 6.5901e-08 8.1143e-05 2.1675e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.0937e-05 6.0493e-08 8.0937e-05 2.1683e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.0733e-05 5.5535e-08 8.0733e-05 2.1691e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.0530e-05 5.0991e-08 8.0530e-05 2.1699e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.0327e-05 4.6824e-08 8.0327e-05 2.1707e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.0126e-05 4.3003e-08 8.0126e-05 2.1715e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.9926e-05 3.9499e-08 7.9926e-05 2.1723e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.9727e-05 3.6285e-08 7.9727e-05 2.1731e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.9528e-05 3.3336e-08 7.9528e-05 2.1739e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.9331e-05 3.0631e-08 7.9331e-05 2.1747e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.9135e-05 2.8149e-08 7.9135e-05 2.1755e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.8939e-05 2.5871e-08 7.8939e-05 2.1763e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.8745e-05 2.3780e-08 7.8745e-05 2.1770e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.8551e-05 2.0254e-08 7.8551e-05 2.1778e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.8359e-05 1.8652e-08 7.8359e-05 2.1786e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.8167e-05 1.7179e-08 7.8167e-05 2.1794e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.7977e-05 1.5823e-08 7.7977e-05 2.1802e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.7787e-05 1.4575e-08 7.7787e-05 2.1809e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.7598e-05 1.3427e-08 7.7598e-05 2.1817e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.7410e-05 1.2371e-08 7.7410e-05 2.1825e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.7223e-05 1.1398e-08 7.7223e-05 2.1833e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.7037e-05 1.0503e-08 7.7037e-05 2.1840e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.6852e-05 9.6791e-09 7.6852e-05 2.1848e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.6667e-05 8.9205e-09 7.6667e-05 2.1856e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.6484e-05 8.2221e-09 7.6484e-05 2.1863e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.6301e-05 7.5790e-09 7.6301e-05 2.1871e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.6120e-05 5.8307e-09 7.6120e-05 2.1879e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.5939e-05 5.3889e-09 7.5939e-05 2.1886e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.5759e-05 4.9809e-09 7.5759e-05 2.1894e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.5580e-05 4.6041e-09 7.5580e-05 2.1901e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.5402e-05 4.2560e-09 7.5402e-05 2.1909e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.5224e-05 3.9344e-09 7.5224e-05 2.1916e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.5047e-05 3.6373e-09 7.5047e-05 2.1924e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.4872e-05 3.3629e-09 7.4872e-05 2.1931e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.4697e-05 3.1093e-09 7.4697e-05 2.1939e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.4523e-05 2.8750e-09 7.4523e-05 2.1946e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.4349e-05 2.6585e-09 7.4349e-05 2.1954e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.4177e-05 2.4585e-09 7.4177e-05 2.1961e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.4005e-05 2.2736e-09 7.4005e-05 2.1969e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.3834e-05 2.1027e-09 7.3834e-05 2.1976e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.3664e-05 1.3396e-09 7.3664e-05 2.1983e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.3494e-05 1.2429e-09 7.3494e-05 2.1991e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.3326e-05 1.1533e-09 7.3326e-05 2.1998e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.3158e-05 1.0702e-09 7.3158e-05 2.2005e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.2991e-05 9.9309e-10 7.2991e-05 2.2013e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.2825e-05 9.2158e-10 7.2825e-05 2.2020e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.2659e-05 8.5525e-10 7.2659e-05 2.2027e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.2494e-05 7.9372e-10 7.2494e-05 2.2034e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.2330e-05 7.3664e-10 7.2330e-05 2.2042e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.2167e-05 6.8369e-10 7.2167e-05 2.2049e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.2004e-05 6.3456e-10 7.2004e-05 2.2056e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.1843e-05 5.8899e-10 7.1843e-05 2.2063e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.1681e-05 5.4671e-10 7.1681e-05 2.2070e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.1521e-05 5.0748e-10 7.1521e-05 2.2078e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.1361e-05 2.2277e-10 7.1361e-05 2.2085e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.1202e-05 2.0755e-10 7.1202e-05 2.2092e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.1044e-05 1.9337e-10 7.1044e-05 2.2099e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.0887e-05 1.8016e-10 7.0887e-05 2.2106e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.0730e-05 1.6786e-10 7.0730e-05 2.2113e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.0574e-05 1.5641e-10 7.0574e-05 2.2120e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.0418e-05 1.4573e-10 7.0418e-05 2.2127e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.0263e-05 1.3579e-10 7.0263e-05 2.2134e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.0109e-05 1.2653e-10 7.0109e-05 2.2141e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.9956e-05 1.1791e-10 6.9956e-05 2.2148e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.9803e-05 1.0987e-10 6.9803e-05 2.2155e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.9651e-05 1.0239e-10 6.9651e-05 2.2162e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.9500e-05 9.5413e-11 6.9500e-05 2.2169e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.9349e-05 1.7116e-11 6.9349e-05 2.2176e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.9199e-05 1.6016e-11 6.9199e-05 2.2183e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.9049e-05 1.4987e-11 6.9049e-05 2.2190e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.8900e-05 1.4025e-11 6.8900e-05 2.2197e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.8752e-05 1.3124e-11 6.8752e-05 2.2204e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.8605e-05 1.2281e-11 6.8605e-05 2.2211e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.8458e-05 1.1493e-11 6.8458e-05 2.2217e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.8311e-05 1.0756e-11 6.8311e-05 2.2224e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.8166e-05 1.0065e-11 6.8166e-05 2.2231e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.8021e-05 9.4199e-12 6.8021e-05 2.2238e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.7876e-05 8.8158e-12 6.7876e-05 2.2245e-01 0.0000e+00
