Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11669

TL =     9.90
SUMAC =     1.00
SZQ =       0.00745
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.17561
Initial SBAR             0.17361
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
33 5.0000e-04 0.0000e+00 6.9016e-05 1.1449e-03 5.2488e-05 1.5747e-01 1.6528e-05
34 0.0000e+00 0.0000e+00 5.4311e-05 9.8497e-04 5.4311e-05 1.5654e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.5914e-05 8.5544e-04 5.5914e-05 1.5574e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.7328e-05 7.4551e-04 5.7328e-05 1.5506e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.8575e-05 6.5140e-04 5.8575e-05 1.5446e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.9670e-05 5.7036e-04 5.9670e-05 1.5395e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 6.0630e-05 5.0029e-04 6.0630e-05 1.5351e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.1469e-05 4.3951e-04 6.1469e-05 1.5313e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.2199e-05 3.8666e-04 6.2199e-05 1.5281e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.2833e-05 3.4060e-04 6.2833e-05 1.5253e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.3381e-05 3.0039e-04 6.3381e-05 1.5230e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.3852e-05 2.6523e-04 6.3852e-05 1.5209e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.4255e-05 2.3443e-04 6.4255e-05 1.5192e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 9.6536e-05 3.6152e-04 6.4598e-05 1.5163e-01 3.1939e-05
47 0.0000e+00 9.2300e-05 6.5200e-05 2.9428e-04 6.5200e-05 1.5140e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.6994e-05 3.0778e-04 6.5668e-05 1.5116e-01 1.1326e-05
49 0.0000e+00 1.2500e-04 6.6167e-05 2.5888e-04 6.6167e-05 1.5096e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 9.1765e-05 3.4665e-04 6.6567e-05 1.5068e-01 2.5198e-05
51 2.5000e-03 1.2500e-04 1.4548e-04 6.6552e-04 6.7152e-05 1.5008e-01 7.8326e-05
52 3.0000e-03 1.1300e-04 1.6346e-04 9.8289e-04 6.8419e-05 1.4917e-01 9.5036e-05
53 2.5000e-03 9.2300e-05 1.4931e-04 1.1577e-03 7.0403e-05 1.4808e-01 7.8905e-05
54 3.0000e-03 6.5200e-05 1.6895e-04 1.4023e-03 7.2836e-05 1.4675e-01 9.6117e-05
55 2.5000e-03 3.1600e-05 1.5668e-04 1.5219e-03 7.5926e-05 1.4531e-01 8.0756e-05
56 2.0000e-03 0.0000e+00 1.5885e-04 1.5470e-03 7.9435e-05 1.4384e-01 7.9417e-05
57 1.0000e-03 0.0000e+00 1.2947e-04 1.4234e-03 8.3163e-05 1.4250e-01 4.6306e-05
58 1.0000e-03 0.0000e+00 1.3303e-04 1.3490e-03 8.6720e-05 1.4124e-01 4.6306e-05
59 0.0000e+00 0.0000e+00 9.0209e-05 1.1225e-03 9.0209e-05 1.4020e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.1632e-04 1.0388e-03 9.3166e-05 1.3926e-01 2.3153e-05
61 5.0000e-04 0.0000e+00 1.1911e-04 9.6097e-04 9.5961e-05 1.3839e-01 2.3153e-05
62 0.0000e+00 0.0000e+00 9.8590e-05 8.0861e-04 9.8590e-05 1.3768e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 1.0080e-04 6.9160e-04 1.0080e-04 1.3709e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0268e-04 5.9440e-04 1.0268e-04 1.3660e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0427e-04 5.1270e-04 1.0427e-04 1.3619e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0561e-04 4.4349e-04 1.0561e-04 1.3586e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0673e-04 3.8454e-04 1.0673e-04 1.3558e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0766e-04 3.3411e-04 1.0766e-04 1.3535e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0843e-04 2.9083e-04 1.0843e-04 1.3517e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0905e-04 2.5358e-04 1.0905e-04 1.3502e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0954e-04 2.2145e-04 1.0954e-04 1.3491e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0992e-04 1.9367e-04 1.0992e-04 1.3483e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1021e-04 1.6961e-04 1.1021e-04 1.3477e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1042e-04 1.4873e-04 1.1042e-04 1.3473e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1055e-04 1.3058e-04 1.1055e-04 1.3471e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1062e-04 1.1478e-04 1.1062e-04 1.3471e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1063e-04 1.0100e-04 1.1063e-04 1.3472e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1060e-04 8.8968e-05 1.1060e-04 1.3474e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1052e-04 7.8449e-05 1.1052e-04 1.3477e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1041e-04 6.9242e-05 1.1041e-04 1.3481e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1027e-04 6.1170e-05 1.1027e-04 1.3486e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1010e-04 5.4089e-05 1.1010e-04 1.3492e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0991e-04 4.7869e-05 1.0991e-04 1.3498e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0970e-04 4.2399e-05 1.0970e-04 1.3505e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0947e-04 3.7584e-05 1.0947e-04 1.3512e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0922e-04 3.3342e-05 1.0922e-04 1.3519e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0896e-04 2.9600e-05 1.0896e-04 1.3527e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0869e-04 2.6297e-05 1.0869e-04 1.3536e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0841e-04 2.3379e-05 1.0841e-04 1.3544e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0812e-04 2.0799e-05 1.0812e-04 1.3553e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0783e-04 1.8516e-05 1.0783e-04 1.3562e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0753e-04 1.6492e-05 1.0753e-04 1.3571e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0722e-04 1.4700e-05 1.0722e-04 1.3580e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0691e-04 1.3111e-05 1.0691e-04 1.3589e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0660e-04 1.1700e-05 1.0660e-04 1.3599e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0629e-04 1.0447e-05 1.0629e-04 1.3608e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0597e-04 9.3331e-06 1.0597e-04 1.3618e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0565e-04 8.3425e-06 1.0565e-04 1.3628e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0533e-04 7.4610e-06 1.0533e-04 1.3638e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0501e-04 6.6760e-06 1.0501e-04 1.3647e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0468e-04 5.9766e-06 1.0468e-04 1.3657e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0436e-04 5.3530e-06 1.0436e-04 1.3667e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0404e-04 4.7967e-06 1.0404e-04 1.3677e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0372e-04 4.2987e-06 1.0372e-04 1.3687e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0340e-04 3.8557e-06 1.0340e-04 1.3697e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0307e-04 3.4599e-06 1.0307e-04 1.3707e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0275e-04 3.1060e-06 1.0275e-04 1.3717e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0243e-04 2.7895e-06 1.0243e-04 1.3727e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0212e-04 2.5062e-06 1.0212e-04 1.3737e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0180e-04 2.2526e-06 1.0180e-04 1.3747e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0148e-04 2.0255e-06 1.0148e-04 1.3757e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0117e-04 1.8220e-06 1.0117e-04 1.3767e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0085e-04 1.6395e-06 1.0085e-04 1.3777e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0054e-04 1.4759e-06 1.0054e-04 1.3787e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0023e-04 1.3290e-06 1.0023e-04 1.3796e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.9922e-05 1.1957e-06 9.9922e-05 1.3806e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9614e-05 1.0776e-06 9.9614e-05 1.3816e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9307e-05 9.7152e-07 9.9307e-05 1.3826e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9003e-05 8.7617e-07 9.9003e-05 1.3836e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8700e-05 7.9043e-07 9.8700e-05 1.3846e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8398e-05 7.1331e-07 9.8398e-05 1.3855e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8098e-05 6.4391e-07 9.8098e-05 1.3865e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.7800e-05 5.8144e-07 9.7800e-05 1.3875e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7503e-05 5.2520e-07 9.7503e-05 1.3885e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7208e-05 4.7453e-07 9.7208e-05 1.3894e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6915e-05 4.2888e-07 9.6915e-05 1.3904e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6623e-05 3.8774e-07 9.6623e-05 1.3914e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6333e-05 3.4888e-07 9.6333e-05 1.3923e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6044e-05 3.1568e-07 9.6044e-05 1.3933e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5757e-05 2.8572e-07 9.5757e-05 1.3942e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5472e-05 2.5867e-07 9.5472e-05 1.3952e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5189e-05 2.3424e-07 9.5189e-05 1.3961e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4906e-05 2.1216e-07 9.4906e-05 1.3971e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4626e-05 1.9222e-07 9.4626e-05 1.3980e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4347e-05 1.7419e-07 9.4347e-05 1.3990e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4070e-05 1.5789e-07 9.4070e-05 1.3999e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3794e-05 1.4315e-07 9.3794e-05 1.4008e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3520e-05 1.2982e-07 9.3520e-05 1.4018e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3248e-05 1.1776e-07 9.3248e-05 1.4027e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2977e-05 1.0684e-07 9.2977e-05 1.4036e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2707e-05 9.5278e-08 9.2707e-05 1.4046e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2439e-05 8.6547e-08 9.2439e-05 1.4055e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2173e-05 7.8631e-08 9.2173e-05 1.4064e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1908e-05 7.1453e-08 9.1908e-05 1.4073e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1645e-05 6.4943e-08 9.1645e-05 1.4082e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1383e-05 5.9036e-08 9.1383e-05 1.4091e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1122e-05 5.3677e-08 9.1122e-05 1.4101e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0863e-05 4.8814e-08 9.0863e-05 1.4110e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0606e-05 4.4399e-08 9.0606e-05 1.4119e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0350e-05 4.0391e-08 9.0350e-05 1.4128e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0095e-05 3.6751e-08 9.0095e-05 1.4137e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9842e-05 3.3445e-08 8.9842e-05 1.4146e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9590e-05 2.8902e-08 8.9590e-05 1.4155e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9340e-05 2.6351e-08 8.9340e-05 1.4164e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9091e-05 2.4028e-08 8.9091e-05 1.4173e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8843e-05 2.1913e-08 8.8843e-05 1.4181e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8597e-05 1.9987e-08 8.8597e-05 1.4190e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8352e-05 1.8233e-08 8.8352e-05 1.4199e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8108e-05 1.6635e-08 8.8108e-05 1.4208e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7866e-05 1.5179e-08 8.7866e-05 1.4217e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7625e-05 1.3852e-08 8.7625e-05 1.4225e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7386e-05 1.2643e-08 8.7386e-05 1.4234e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7148e-05 1.1541e-08 8.7148e-05 1.4243e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6911e-05 1.0536e-08 8.6911e-05 1.4252e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6675e-05 9.6205e-09 8.6675e-05 1.4260e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6440e-05 7.7335e-09 8.6440e-05 1.4269e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6207e-05 7.0801e-09 8.6207e-05 1.4278e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5975e-05 6.4824e-09 8.5975e-05 1.4286e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5745e-05 5.9358e-09 8.5745e-05 1.4295e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5515e-05 5.4357e-09 8.5515e-05 1.4303e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5287e-05 4.9782e-09 8.5287e-05 1.4312e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5060e-05 4.5597e-09 8.5060e-05 1.4320e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4834e-05 4.1767e-09 8.4834e-05 1.4329e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4610e-05 3.8262e-09 8.4610e-05 1.4337e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4386e-05 3.5055e-09 8.4386e-05 1.4346e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4164e-05 3.2119e-09 8.4164e-05 1.4354e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3943e-05 2.9432e-09 8.3943e-05 1.4362e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3723e-05 2.0219e-09 8.3723e-05 1.4371e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3504e-05 1.8594e-09 8.3504e-05 1.4379e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3287e-05 1.7101e-09 8.3287e-05 1.4388e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3070e-05 1.5729e-09 8.3070e-05 1.4396e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2855e-05 1.4467e-09 8.2855e-05 1.4404e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2641e-05 1.3308e-09 8.2641e-05 1.4412e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2427e-05 1.2242e-09 8.2427e-05 1.4421e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2215e-05 1.1262e-09 8.2215e-05 1.4429e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2004e-05 1.0361e-09 8.2004e-05 1.4437e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1795e-05 9.5332e-10 8.1795e-05 1.4445e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1586e-05 8.7717e-10 8.1586e-05 1.4453e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1378e-05 8.0715e-10 8.1378e-05 1.4462e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1171e-05 7.4277e-10 8.1171e-05 1.4470e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0966e-05 3.9686e-10 8.0966e-05 1.4478e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0761e-05 3.6670e-10 8.0761e-05 1.4486e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0558e-05 3.3884e-10 8.0558e-05 1.4494e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0355e-05 3.1312e-10 8.0355e-05 1.4502e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0153e-05 2.8935e-10 8.0153e-05 1.4510e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9953e-05 2.6741e-10 7.9953e-05 1.4518e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9753e-05 2.4713e-10 7.9753e-05 1.4526e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9555e-05 2.2840e-10 7.9555e-05 1.4534e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9357e-05 2.1110e-10 7.9357e-05 1.4542e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9161e-05 1.9512e-10 7.9161e-05 1.4550e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8965e-05 1.8035e-10 7.8965e-05 1.4558e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8771e-05 1.6670e-10 7.8771e-05 1.4565e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8577e-05 1.5410e-10 7.8577e-05 1.4573e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8384e-05 5.4684e-11 7.8384e-05 1.4581e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8192e-05 5.0760e-11 7.8192e-05 1.4589e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8002e-05 4.7119e-11 7.8002e-05 1.4597e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7812e-05 4.3740e-11 7.7812e-05 1.4605e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7623e-05 4.0604e-11 7.7623e-05 1.4612e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7435e-05 3.7695e-11 7.7435e-05 1.4620e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7248e-05 3.4994e-11 7.7248e-05 1.4628e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7061e-05 3.2488e-11 7.7061e-05 1.4636e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6876e-05 3.0162e-11 7.6876e-05 1.4643e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6691e-05 2.8003e-11 7.6691e-05 1.4651e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6508e-05 2.6000e-11 7.6508e-05 1.4659e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6325e-05 2.4140e-11 7.6325e-05 1.4666e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6143e-05 3.0291e-12 7.6143e-05 1.4674e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5962e-05 2.8250e-12 7.5962e-05 1.4681e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5782e-05 2.6348e-12 7.5782e-05 1.4689e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5603e-05 2.4575e-12 7.5603e-05 1.4696e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5425e-05 2.2921e-12 7.5425e-05 1.4704e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5247e-05 2.1379e-12 7.5247e-05 1.4712e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5070e-05 1.9941e-12 7.5070e-05 1.4719e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4894e-05 1.8600e-12 7.4894e-05 1.4727e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4719e-05 1.7349e-12 7.4719e-05 1.4734e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4545e-05 1.6183e-12 7.4545e-05 1.4741e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4372e-05 1.5096e-12 7.4372e-05 1.4749e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4199e-05 1.4082e-12 7.4199e-05 1.4756e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4027e-05 1.3136e-12 7.4027e-05 1.4764e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3856e-05 0.0000e+00 7.3856e-05 1.4771e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3686e-05 0.0000e+00 7.3686e-05 1.4779e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3516e-05 0.0000e+00 7.3516e-05 1.4786e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3348e-05 0.0000e+00 7.3348e-05 1.4793e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3180e-05 0.0000e+00 7.3180e-05 1.4801e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3013e-05 0.0000e+00 7.3013e-05 1.4808e-01 0.0000e+00
