Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10269

TL =     7.51
SUMAC =     1.00
SZQ =       0.08102
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25198
Initial SBAR             0.24998
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
18 0.0000e+00 0.0000e+00 3.4675e-05 2.6247e-04 3.4675e-05 2.4798e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.4922e-05 2.3932e-04 3.4922e-05 2.4777e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5146e-05 2.1859e-04 3.5146e-05 2.4759e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5348e-05 1.9989e-04 3.5348e-05 2.4742e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5531e-05 1.8297e-04 3.5531e-05 2.4728e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5695e-05 1.6761e-04 3.5695e-05 2.4715e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.8025e-05 4.0924e-04 3.5842e-05 2.4677e-01 2.2183e-05
25 2.0000e-03 6.6600e-05 5.1110e-05 5.3490e-04 3.6263e-05 2.4627e-01 1.4848e-05
26 5.5000e-03 6.9600e-05 7.8421e-05 9.6058e-04 3.6832e-05 2.4535e-01 4.1589e-05
27 6.0000e-03 6.6600e-05 8.3304e-05 1.3835e-03 3.7911e-05 2.4400e-01 4.5393e-05
28 1.0000e-03 6.0200e-05 4.6684e-05 1.3213e-03 3.9539e-05 2.4272e-01 7.1445e-06
29 2.5000e-03 4.9200e-05 5.9830e-05 1.4171e-03 4.1155e-05 2.4135e-01 1.8675e-05
30 0.0000e+00 3.4800e-05 4.2963e-05 1.2813e-03 4.2963e-05 2.4011e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4658e-05 1.1669e-03 4.4658e-05 2.3899e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.3135e-05 1.1479e-03 4.6252e-05 2.3788e-01 6.8832e-06
33 5.0000e-04 0.0000e+00 5.1936e-05 1.0902e-03 4.7872e-05 2.3684e-01 4.0641e-06
34 0.0000e+00 0.0000e+00 4.9457e-05 9.9269e-04 4.9457e-05 2.3590e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.0937e-05 9.0640e-04 5.0937e-05 2.3504e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2317e-05 8.2808e-04 5.2317e-05 2.3427e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3601e-05 7.5680e-04 5.3601e-05 2.3356e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4791e-05 6.9186e-04 5.4791e-05 2.3293e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5893e-05 6.3262e-04 5.5893e-05 2.3235e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6910e-05 5.7857e-04 5.6910e-05 2.3183e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7845e-05 5.2921e-04 5.7845e-05 2.3136e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8703e-05 4.8414e-04 5.8703e-05 2.3093e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9489e-05 4.4297e-04 5.9489e-05 2.3055e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0206e-05 4.0535e-04 6.0206e-05 2.3020e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0859e-05 3.7098e-04 6.0859e-05 2.2989e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.1025e-05 4.3203e-04 6.1452e-05 2.2952e-01 9.5729e-06
47 0.0000e+00 9.2300e-05 6.2168e-05 3.8996e-04 6.2168e-05 2.2919e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6202e-05 3.8816e-04 6.2808e-05 2.2887e-01 3.3946e-06
49 0.0000e+00 1.2500e-04 6.3450e-05 3.5220e-04 6.3450e-05 2.2858e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.1577e-05 3.9451e-04 6.4025e-05 2.2825e-01 7.5525e-06
51 2.5000e-03 1.2500e-04 8.8166e-05 5.8457e-04 6.4689e-05 2.2773e-01 2.3476e-05
52 3.0000e-03 1.1300e-04 9.4234e-05 7.9752e-04 6.5749e-05 2.2700e-01 2.8485e-05
53 2.5000e-03 9.2300e-05 9.0919e-05 9.3946e-04 6.7270e-05 2.2613e-01 2.3650e-05
54 3.0000e-03 6.5200e-05 9.7937e-05 1.1210e-03 6.9128e-05 2.2507e-01 2.8809e-05
55 2.5000e-03 3.1600e-05 9.5562e-05 1.2378e-03 7.1439e-05 2.2391e-01 2.4123e-05
56 2.0000e-03 0.0000e+00 9.3593e-05 1.3006e-03 7.4090e-05 2.2268e-01 1.9502e-05
57 1.0000e-03 0.0000e+00 8.6893e-05 1.2644e-03 7.6985e-05 2.2149e-01 9.9077e-06
58 1.0000e-03 0.0000e+00 8.9803e-05 1.2377e-03 7.9896e-05 2.2034e-01 9.9077e-06
59 0.0000e+00 0.0000e+00 8.2839e-05 1.1136e-03 8.2839e-05 2.1931e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.0505e-05 1.0589e-03 8.5551e-05 2.1833e-01 4.9539e-06
61 5.0000e-04 0.0000e+00 9.3147e-05 1.0076e-03 8.8193e-05 2.1741e-01 4.9539e-06
62 0.0000e+00 0.0000e+00 9.0764e-05 9.0928e-04 9.0764e-05 2.1659e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3115e-05 8.2391e-04 9.3115e-05 2.1586e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5266e-05 7.4715e-04 9.5266e-05 2.1521e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7227e-05 6.7788e-04 9.7227e-05 2.1463e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9007e-05 6.1527e-04 9.9007e-05 2.1411e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0062e-04 5.5862e-04 1.0062e-04 2.1366e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0207e-04 5.0732e-04 1.0207e-04 2.1325e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0337e-04 4.6085e-04 1.0337e-04 2.1289e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0453e-04 4.1872e-04 1.0453e-04 2.1258e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0556e-04 3.8053e-04 1.0556e-04 2.1230e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0647e-04 3.4590e-04 1.0647e-04 2.1207e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0727e-04 3.1448e-04 1.0727e-04 2.1186e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0797e-04 2.8598e-04 1.0797e-04 2.1168e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0857e-04 2.6012e-04 1.0857e-04 2.1153e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0909e-04 2.3665e-04 1.0909e-04 2.1140e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0952e-04 2.1534e-04 1.0952e-04 2.1130e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0988e-04 1.9599e-04 1.0988e-04 2.1121e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1018e-04 1.7842e-04 1.1018e-04 2.1114e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1042e-04 1.6246e-04 1.1042e-04 2.1109e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1060e-04 1.4796e-04 1.1060e-04 2.1105e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1073e-04 1.3478e-04 1.1073e-04 2.1103e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1081e-04 1.2281e-04 1.1081e-04 2.1102e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1085e-04 1.1192e-04 1.1085e-04 2.1101e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1085e-04 1.0202e-04 1.1085e-04 2.1102e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1082e-04 9.3019e-05 1.1082e-04 2.1104e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1076e-04 8.4830e-05 1.1076e-04 2.1107e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1067e-04 7.7378e-05 1.1067e-04 2.1110e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1056e-04 7.0597e-05 1.1056e-04 2.1114e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1042e-04 6.4424e-05 1.1042e-04 2.1119e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1026e-04 5.8804e-05 1.1026e-04 2.1124e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1008e-04 5.3685e-05 1.1008e-04 2.1129e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0989e-04 4.9023e-05 1.0989e-04 2.1135e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0968e-04 4.4775e-05 1.0968e-04 2.1142e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0946e-04 4.0904e-05 1.0946e-04 2.1149e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0922e-04 3.7375e-05 1.0922e-04 2.1156e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0898e-04 3.4158e-05 1.0898e-04 2.1164e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0872e-04 3.1224e-05 1.0872e-04 2.1171e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0846e-04 2.8548e-05 1.0846e-04 2.1179e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0819e-04 2.6107e-05 1.0819e-04 2.1187e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0791e-04 2.3879e-05 1.0791e-04 2.1196e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0763e-04 2.1846e-05 1.0763e-04 2.1204e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0734e-04 1.9990e-05 1.0734e-04 2.1213e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0705e-04 1.8295e-05 1.0705e-04 2.1222e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0675e-04 1.6747e-05 1.0675e-04 2.1231e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0645e-04 1.5333e-05 1.0645e-04 2.1240e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0615e-04 1.4040e-05 1.0615e-04 2.1249e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0585e-04 1.2859e-05 1.0585e-04 2.1259e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0554e-04 1.1780e-05 1.0554e-04 2.1268e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0523e-04 1.0793e-05 1.0523e-04 2.1277e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0492e-04 9.8911e-06 1.0492e-04 2.1287e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0461e-04 9.0659e-06 1.0461e-04 2.1297e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0430e-04 8.3109e-06 1.0430e-04 2.1306e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0398e-04 7.6202e-06 1.0398e-04 2.1316e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0367e-04 6.9881e-06 1.0367e-04 2.1325e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0336e-04 6.4095e-06 1.0336e-04 2.1335e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0305e-04 5.8798e-06 1.0305e-04 2.1345e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0273e-04 5.3948e-06 1.0273e-04 2.1355e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0242e-04 4.9506e-06 1.0242e-04 2.1364e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0211e-04 4.5437e-06 1.0211e-04 2.1374e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0180e-04 4.1706e-06 1.0180e-04 2.1384e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0149e-04 3.8291e-06 1.0149e-04 2.1394e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0118e-04 3.5161e-06 1.0118e-04 2.1403e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0087e-04 3.2292e-06 1.0087e-04 2.1413e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0056e-04 2.9661e-06 1.0056e-04 2.1423e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0026e-04 2.7249e-06 1.0026e-04 2.1433e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9953e-05 2.5037e-06 9.9953e-05 2.1442e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9649e-05 2.3008e-06 9.9649e-05 2.1452e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9346e-05 2.1147e-06 9.9346e-05 2.1462e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9045e-05 1.9439e-06 9.9045e-05 2.1472e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8745e-05 1.7871e-06 9.8745e-05 2.1481e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8446e-05 1.6433e-06 9.8446e-05 2.1491e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8149e-05 1.5108e-06 9.8149e-05 2.1501e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7853e-05 1.3896e-06 9.7853e-05 2.1510e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7558e-05 1.2783e-06 9.7558e-05 2.1520e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7265e-05 1.1761e-06 9.7265e-05 2.1530e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6974e-05 1.0822e-06 9.6974e-05 2.1539e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6683e-05 9.9587e-07 9.6683e-05 2.1549e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6395e-05 9.1660e-07 9.6395e-05 2.1558e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6108e-05 8.4375e-07 9.6108e-05 2.1568e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5822e-05 7.7678e-07 9.5822e-05 2.1577e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5538e-05 7.1523e-07 9.5538e-05 2.1587e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5255e-05 6.5864e-07 9.5255e-05 2.1596e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4974e-05 6.0660e-07 9.4974e-05 2.1606e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4694e-05 5.5875e-07 9.4694e-05 2.1615e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4416e-05 5.1426e-07 9.4416e-05 2.1624e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4139e-05 4.7383e-07 9.4139e-05 2.1634e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3864e-05 4.3663e-07 9.3864e-05 2.1643e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3591e-05 4.0240e-07 9.3591e-05 2.1652e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3318e-05 3.7089e-07 9.3318e-05 2.1662e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3048e-05 3.4190e-07 9.3048e-05 2.1671e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2779e-05 3.1521e-07 9.2779e-05 2.1680e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2511e-05 2.9063e-07 9.2511e-05 2.1689e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2245e-05 2.6800e-07 9.2245e-05 2.1699e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1980e-05 2.4716e-07 9.1980e-05 2.1708e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1717e-05 2.2797e-07 9.1717e-05 2.1717e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1455e-05 2.1029e-07 9.1455e-05 2.1726e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1194e-05 1.9311e-07 9.1194e-05 2.1735e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0935e-05 1.7821e-07 9.0935e-05 2.1744e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0678e-05 1.6447e-07 9.0678e-05 2.1753e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0422e-05 1.5180e-07 9.0422e-05 2.1762e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0167e-05 1.4013e-07 9.0167e-05 2.1771e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9914e-05 1.2937e-07 8.9914e-05 2.1780e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9662e-05 1.1944e-07 8.9662e-05 2.1789e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9411e-05 1.1029e-07 8.9411e-05 2.1798e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9162e-05 1.0185e-07 8.9162e-05 2.1807e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8914e-05 9.4063e-08 8.8914e-05 2.1816e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8668e-05 8.6882e-08 8.8668e-05 2.1825e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8423e-05 8.0256e-08 8.8423e-05 2.1834e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8179e-05 7.4143e-08 8.8179e-05 2.1843e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7937e-05 6.7072e-08 8.7937e-05 2.1851e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7695e-05 6.2007e-08 8.7695e-05 2.1860e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7456e-05 5.7330e-08 8.7456e-05 2.1869e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7217e-05 5.3010e-08 8.7217e-05 2.1878e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6980e-05 4.9019e-08 8.6980e-05 2.1886e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6744e-05 4.5333e-08 8.6744e-05 2.1895e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6509e-05 4.1927e-08 8.6509e-05 2.1904e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6276e-05 3.8780e-08 8.6276e-05 2.1912e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6044e-05 3.5873e-08 8.6044e-05 2.1921e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5813e-05 3.3186e-08 8.5813e-05 2.1929e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5583e-05 3.0703e-08 8.5583e-05 2.1938e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5354e-05 2.8408e-08 8.5354e-05 2.1946e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5127e-05 2.6286e-08 8.5127e-05 2.1955e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4901e-05 2.2589e-08 8.4901e-05 2.1963e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4676e-05 2.0930e-08 8.4676e-05 2.1972e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4452e-05 1.9395e-08 8.4452e-05 2.1980e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4230e-05 1.7973e-08 8.4230e-05 2.1989e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4008e-05 1.6657e-08 8.4008e-05 2.1997e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3788e-05 1.5438e-08 8.3788e-05 2.2006e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3569e-05 1.4309e-08 8.3569e-05 2.2014e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3351e-05 1.3263e-08 8.3351e-05 2.2022e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3134e-05 1.2295e-08 8.3134e-05 2.2031e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2919e-05 1.1398e-08 8.2919e-05 2.2039e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2704e-05 1.0567e-08 8.2704e-05 2.2047e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2491e-05 9.7973e-09 8.2491e-05 2.2055e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2278e-05 9.0841e-09 8.2278e-05 2.2064e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2067e-05 6.8923e-09 8.2067e-05 2.2072e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1857e-05 6.4046e-09 8.1857e-05 2.2080e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1648e-05 5.9517e-09 8.1648e-05 2.2088e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1440e-05 5.5311e-09 8.1440e-05 2.2096e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1233e-05 5.1404e-09 8.1233e-05 2.2104e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1027e-05 4.7775e-09 8.1027e-05 2.2113e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0822e-05 4.4404e-09 8.0822e-05 2.2121e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0618e-05 4.1273e-09 8.0618e-05 2.2129e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0415e-05 3.8364e-09 8.0415e-05 2.2137e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0214e-05 3.5662e-09 8.0214e-05 2.2145e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0013e-05 3.3151e-09 8.0013e-05 2.2153e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9813e-05 3.0818e-09 7.9813e-05 2.2161e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9614e-05 2.8651e-09 7.9614e-05 2.2169e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9416e-05 1.7031e-09 7.9416e-05 2.2177e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9219e-05 1.5879e-09 7.9219e-05 2.2185e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9024e-05 1.4805e-09 7.9024e-05 2.2192e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8829e-05 1.3805e-09 7.8829e-05 2.2200e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8635e-05 1.2872e-09 7.8635e-05 2.2208e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8442e-05 1.2003e-09 7.8442e-05 2.2216e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8250e-05 1.1193e-09 7.8250e-05 2.2224e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8059e-05 1.0437e-09 7.8059e-05 2.2232e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7868e-05 9.7335e-10 7.7868e-05 2.2239e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7679e-05 9.0772e-10 7.7679e-05 2.2247e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7491e-05 8.4654e-10 7.7491e-05 2.2255e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7303e-05 7.8950e-10 7.7303e-05 2.2263e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7117e-05 7.3633e-10 7.7117e-05 2.2270e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6931e-05 2.7922e-10 7.6931e-05 2.2278e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6747e-05 2.6127e-10 7.6747e-05 2.2286e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6563e-05 2.4448e-10 7.6563e-05 2.2293e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6380e-05 2.2878e-10 7.6380e-05 2.2301e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6198e-05 2.1409e-10 7.6198e-05 2.2309e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6016e-05 2.0035e-10 7.6016e-05 2.2316e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5836e-05 1.8749e-10 7.5836e-05 2.2324e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5657e-05 1.7546e-10 7.5657e-05 2.2331e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5478e-05 1.6420e-10 7.5478e-05 2.2339e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5300e-05 1.5367e-10 7.5300e-05 2.2347e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5123e-05 1.4382e-10 7.5123e-05 2.2354e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4947e-05 1.3461e-10 7.4947e-05 2.2362e-01 0.0000e+00
