Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-119

TL =     8.70
SUMAC =     1.00
SZQ =       0.02466
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21393
Initial SBAR             0.21193
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
47 0.0000e+00 9.2300e-05 6.4214e-05 3.3928e-04 6.4214e-05 1.9015e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8171e-05 3.4281e-04 6.4768e-05 1.8988e-01 3.4021e-06
49 0.0000e+00 1.2500e-04 6.5334e-05 3.0316e-04 6.5334e-05 1.8964e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.3390e-05 3.6151e-04 6.5821e-05 1.8934e-01 7.5693e-06
51 2.5000e-03 1.2500e-04 8.9961e-05 6.0215e-04 6.6432e-05 1.8881e-01 2.3529e-05
52 3.0000e-03 1.1300e-04 9.6102e-05 8.6523e-04 6.7554e-05 1.8801e-01 2.8548e-05
53 2.5000e-03 9.2300e-05 9.2961e-05 1.0336e-03 6.9259e-05 1.8704e-01 2.3702e-05
54 3.0000e-03 6.5200e-05 1.0025e-04 1.2483e-03 7.1377e-05 1.8587e-01 2.8873e-05
55 2.5000e-03 3.1600e-05 9.8228e-05 1.3784e-03 7.4051e-05 1.8456e-01 2.4177e-05
56 2.0000e-03 0.0000e+00 9.6678e-05 1.4392e-03 7.7132e-05 1.8320e-01 1.9546e-05
57 1.0000e-03 0.0000e+00 9.0416e-05 1.3753e-03 8.0486e-05 1.8191e-01 9.9298e-06
58 1.0000e-03 0.0000e+00 9.3739e-05 1.3266e-03 8.3810e-05 1.8066e-01 9.9298e-06
59 0.0000e+00 0.0000e+00 8.7129e-05 1.1572e-03 8.7129e-05 1.7959e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.5056e-05 1.0815e-03 9.0092e-05 1.7860e-01 4.9649e-06
61 5.0000e-04 0.0000e+00 9.7891e-05 1.0132e-03 9.2926e-05 1.7768e-01 4.9649e-06
62 0.0000e+00 0.0000e+00 9.5638e-05 8.8714e-04 9.5638e-05 1.7689e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8033e-05 7.8109e-04 9.8033e-05 1.7621e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0015e-04 6.8898e-04 1.0015e-04 1.7562e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0201e-04 6.0857e-04 1.0201e-04 1.7511e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0364e-04 5.3819e-04 1.0364e-04 1.7468e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0505e-04 4.7648e-04 1.0505e-04 1.7431e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0628e-04 4.2227e-04 1.0628e-04 1.7399e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0733e-04 3.7458e-04 1.0733e-04 1.7372e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0823e-04 3.3259e-04 1.0823e-04 1.7350e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0899e-04 2.9557e-04 1.0899e-04 1.7331e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0963e-04 2.6290e-04 1.0963e-04 1.7316e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1016e-04 2.3403e-04 1.1016e-04 1.7303e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1059e-04 2.0851e-04 1.1059e-04 1.7294e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1092e-04 1.8592e-04 1.1092e-04 1.7286e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1119e-04 1.6590e-04 1.1119e-04 1.7281e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1138e-04 1.4815e-04 1.1138e-04 1.7277e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1150e-04 1.3240e-04 1.1150e-04 1.7275e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1158e-04 1.1841e-04 1.1158e-04 1.7274e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1160e-04 1.0597e-04 1.1160e-04 1.7275e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1158e-04 9.4909e-05 1.1158e-04 1.7276e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1152e-04 8.5057e-05 1.1152e-04 1.7279e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1143e-04 7.6278e-05 1.1143e-04 1.7283e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1131e-04 6.8449e-05 1.1131e-04 1.7287e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1116e-04 6.1462e-05 1.1116e-04 1.7292e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1099e-04 5.5223e-05 1.1099e-04 1.7297e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1079e-04 4.9647e-05 1.1079e-04 1.7304e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1058e-04 4.4660e-05 1.1058e-04 1.7310e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1035e-04 4.0197e-05 1.1035e-04 1.7317e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1011e-04 3.6200e-05 1.1011e-04 1.7325e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0986e-04 3.2618e-05 1.0986e-04 1.7332e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0959e-04 2.9406e-05 1.0959e-04 1.7340e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0932e-04 2.6524e-05 1.0932e-04 1.7349e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0904e-04 2.3937e-05 1.0904e-04 1.7357e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0875e-04 2.1613e-05 1.0875e-04 1.7366e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0845e-04 1.9524e-05 1.0845e-04 1.7375e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0815e-04 1.7644e-05 1.0815e-04 1.7384e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0785e-04 1.5954e-05 1.0785e-04 1.7393e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0754e-04 1.4432e-05 1.0754e-04 1.7402e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0722e-04 1.3060e-05 1.0722e-04 1.7412e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0691e-04 1.1824e-05 1.0691e-04 1.7421e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0659e-04 1.0710e-05 1.0659e-04 1.7431e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0627e-04 9.7044e-06 1.0627e-04 1.7440e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0595e-04 8.7968e-06 1.0595e-04 1.7450e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0563e-04 7.9772e-06 1.0563e-04 1.7460e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0531e-04 7.2367e-06 1.0531e-04 1.7470e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0499e-04 6.5674e-06 1.0499e-04 1.7480e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0466e-04 5.9613e-06 1.0466e-04 1.7489e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0434e-04 5.4139e-06 1.0434e-04 1.7499e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0402e-04 4.9185e-06 1.0402e-04 1.7509e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0370e-04 4.4700e-06 1.0370e-04 1.7519e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0338e-04 4.0637e-06 1.0338e-04 1.7529e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0306e-04 3.6955e-06 1.0306e-04 1.7539e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0274e-04 3.3618e-06 1.0274e-04 1.7549e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0242e-04 3.0591e-06 1.0242e-04 1.7559e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0210e-04 2.7846e-06 1.0210e-04 1.7569e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0178e-04 2.5354e-06 1.0178e-04 1.7579e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0147e-04 2.3092e-06 1.0147e-04 1.7589e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0116e-04 2.1038e-06 1.0116e-04 1.7599e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0084e-04 1.9161e-06 1.0084e-04 1.7608e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0053e-04 1.7468e-06 1.0053e-04 1.7618e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0022e-04 1.5928e-06 1.0022e-04 1.7628e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9914e-05 1.4527e-06 9.9914e-05 1.7638e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9607e-05 1.3254e-06 9.9607e-05 1.7648e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9301e-05 1.2095e-06 9.9301e-05 1.7658e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8997e-05 1.1040e-06 9.8997e-05 1.7667e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8695e-05 1.0079e-06 9.8695e-05 1.7677e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8394e-05 9.2045e-07 9.8394e-05 1.7687e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8095e-05 8.4076e-07 9.8095e-05 1.7697e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7797e-05 7.6816e-07 9.7797e-05 1.7706e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7501e-05 7.0198e-07 9.7501e-05 1.7716e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7206e-05 6.4164e-07 9.7206e-05 1.7726e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6914e-05 5.8525e-07 9.6914e-05 1.7735e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6622e-05 5.3526e-07 9.6622e-05 1.7745e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6333e-05 4.8964e-07 9.6333e-05 1.7755e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6044e-05 4.4800e-07 9.6044e-05 1.7764e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5758e-05 4.0998e-07 9.5758e-05 1.7774e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5473e-05 3.7526e-07 9.5473e-05 1.7783e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5190e-05 3.4354e-07 9.5190e-05 1.7793e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4908e-05 3.1456e-07 9.4908e-05 1.7802e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4628e-05 2.8809e-07 9.4628e-05 1.7812e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4349e-05 2.6388e-07 9.4349e-05 1.7821e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4072e-05 2.4176e-07 9.4072e-05 1.7830e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3797e-05 2.2153e-07 9.3797e-05 1.7840e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3523e-05 2.0130e-07 9.3523e-05 1.7849e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3251e-05 1.8460e-07 9.3251e-05 1.7858e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2980e-05 1.6930e-07 9.2980e-05 1.7868e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2711e-05 1.5529e-07 9.2711e-05 1.7877e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2443e-05 1.4247e-07 9.2443e-05 1.7886e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2177e-05 1.3072e-07 9.2177e-05 1.7895e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1912e-05 1.1996e-07 9.1912e-05 1.7905e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1649e-05 1.1010e-07 9.1649e-05 1.7914e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1387e-05 1.0107e-07 9.1387e-05 1.7923e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1126e-05 9.2789e-08 9.1126e-05 1.7932e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0868e-05 8.5199e-08 9.0868e-05 1.7941e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0610e-05 7.8241e-08 9.0610e-05 1.7950e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0354e-05 7.0319e-08 9.0354e-05 1.7959e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0100e-05 6.4639e-08 9.0100e-05 1.7968e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9846e-05 5.9425e-08 8.9846e-05 1.7977e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9595e-05 5.4638e-08 8.9595e-05 1.7986e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9344e-05 5.0242e-08 8.9344e-05 1.7995e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9095e-05 4.6205e-08 8.9095e-05 1.8004e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8848e-05 4.2497e-08 8.8848e-05 1.8013e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8602e-05 3.9091e-08 8.8602e-05 1.8022e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8357e-05 3.5961e-08 8.8357e-05 1.8030e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8113e-05 3.3086e-08 8.8113e-05 1.8039e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7871e-05 3.0444e-08 8.7871e-05 1.8048e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7630e-05 2.8016e-08 8.7630e-05 1.8057e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7391e-05 2.5784e-08 8.7391e-05 1.8066e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7152e-05 2.2616e-08 8.7152e-05 1.8074e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6915e-05 2.0841e-08 8.6915e-05 1.8083e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6680e-05 1.9207e-08 8.6680e-05 1.8092e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6445e-05 1.7703e-08 8.6445e-05 1.8100e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6212e-05 1.6317e-08 8.6212e-05 1.8109e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5980e-05 1.5041e-08 8.5980e-05 1.8117e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5749e-05 1.3867e-08 8.5749e-05 1.8126e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5520e-05 1.2785e-08 8.5520e-05 1.8135e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5292e-05 1.1788e-08 8.5292e-05 1.8143e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5065e-05 1.0870e-08 8.5065e-05 1.8152e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4839e-05 1.0024e-08 8.4839e-05 1.8160e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4614e-05 9.2445e-09 8.4614e-05 1.8169e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4391e-05 7.6074e-09 8.4391e-05 1.8177e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4169e-05 7.0287e-09 8.4169e-05 1.8185e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3948e-05 6.4943e-09 8.3948e-05 1.8194e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3728e-05 6.0009e-09 8.3728e-05 1.8202e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3509e-05 5.5453e-09 8.3509e-05 1.8211e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3291e-05 5.1246e-09 8.3291e-05 1.8219e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3075e-05 4.7360e-09 8.3075e-05 1.8227e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2859e-05 4.3772e-09 8.2859e-05 1.8235e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2645e-05 4.0458e-09 8.2645e-05 1.8244e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2432e-05 3.7397e-09 8.2432e-05 1.8252e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2220e-05 3.4569e-09 8.2220e-05 1.8260e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2009e-05 3.1957e-09 8.2009e-05 1.8268e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1799e-05 2.9544e-09 8.1799e-05 1.8277e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1590e-05 2.0783e-09 8.1590e-05 1.8285e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1383e-05 1.9262e-09 8.1383e-05 1.8293e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1176e-05 1.7853e-09 8.1176e-05 1.8301e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0970e-05 1.6548e-09 8.0970e-05 1.8309e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0766e-05 1.5339e-09 8.0766e-05 1.8317e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0562e-05 1.4218e-09 8.0562e-05 1.8325e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0359e-05 1.3180e-09 8.0359e-05 1.8333e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0158e-05 1.2218e-09 8.0158e-05 1.8341e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9957e-05 1.1327e-09 7.9957e-05 1.8349e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9758e-05 1.0502e-09 7.9758e-05 1.8357e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9559e-05 9.7363e-10 7.9559e-05 1.8365e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9362e-05 9.0272e-10 7.9362e-05 1.8373e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9165e-05 8.3700e-10 7.9165e-05 1.8381e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8970e-05 4.0625e-10 7.8970e-05 1.8389e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8775e-05 3.7792e-10 7.8775e-05 1.8397e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8581e-05 3.5157e-10 7.8581e-05 1.8405e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8388e-05 3.2707e-10 7.8388e-05 1.8412e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8197e-05 3.0428e-10 7.8197e-05 1.8420e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8006e-05 2.8309e-10 7.8006e-05 1.8428e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7816e-05 2.6338e-10 7.7816e-05 1.8436e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7627e-05 2.4505e-10 7.7627e-05 1.8444e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7439e-05 2.2800e-10 7.7439e-05 1.8451e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7252e-05 2.1214e-10 7.7252e-05 1.8459e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7065e-05 1.9739e-10 7.7065e-05 1.8467e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6880e-05 1.8367e-10 7.6880e-05 1.8475e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6696e-05 3.8980e-11 7.6696e-05 1.8482e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6512e-05 3.6410e-11 7.6512e-05 1.8490e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6329e-05 3.4009e-11 7.6329e-05 1.8497e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6147e-05 3.1768e-11 7.6147e-05 1.8505e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5966e-05 2.9675e-11 7.5966e-05 1.8513e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5786e-05 2.7720e-11 7.5786e-05 1.8520e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5607e-05 2.5894e-11 7.5607e-05 1.8528e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5429e-05 2.4190e-11 7.5429e-05 1.8535e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5251e-05 2.2597e-11 7.5251e-05 1.8543e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5074e-05 2.1110e-11 7.5074e-05 1.8550e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4898e-05 1.9722e-11 7.4898e-05 1.8558e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4723e-05 1.8424e-11 7.4723e-05 1.8565e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4549e-05 1.7213e-11 7.4549e-05 1.8573e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4375e-05 0.0000e+00 7.4375e-05 1.8580e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4203e-05 0.0000e+00 7.4203e-05 1.8588e-01 0.0000e+00
