Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10179

TL =     7.77
SUMAC =     1.00
SZQ =       0.06277
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24382
Initial SBAR             0.24182
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
52 3.0000e-03 1.1300e-04 1.0129e-04 7.9462e-04 6.5096e-05 2.1915e-01 3.6196e-05
53 2.5000e-03 9.2300e-05 9.6649e-05 9.3994e-04 6.6597e-05 2.1828e-01 3.0052e-05
54 3.0000e-03 6.5200e-05 1.0578e-04 1.1255e-03 6.8440e-05 2.1722e-01 3.7337e-05
55 2.5000e-03 3.1600e-05 1.0371e-04 1.2411e-03 7.0738e-05 2.1605e-01 3.2969e-05
56 2.0000e-03 0.0000e+00 1.0236e-04 1.3004e-03 7.3374e-05 2.1482e-01 2.8990e-05
57 1.0000e-03 0.0000e+00 9.1244e-05 1.2599e-03 7.6242e-05 2.1364e-01 1.5003e-05
58 1.0000e-03 0.0000e+00 9.4117e-05 1.2288e-03 7.9115e-05 2.1249e-01 1.5003e-05
59 0.0000e+00 0.0000e+00 8.2009e-05 1.0984e-03 8.2009e-05 2.1147e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.2157e-05 1.0383e-03 8.4655e-05 2.1052e-01 7.5014e-06
61 5.0000e-04 0.0000e+00 9.4718e-05 9.8339e-04 8.7216e-05 2.0962e-01 7.5014e-06
62 0.0000e+00 0.0000e+00 8.9693e-05 8.8129e-04 8.9693e-05 2.0883e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.1940e-05 7.9217e-04 9.1940e-05 2.0813e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.3974e-05 7.1276e-04 9.3974e-05 2.0751e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.5809e-05 6.4176e-04 9.5809e-05 2.0697e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.7457e-05 5.7816e-04 9.7457e-05 2.0649e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.8932e-05 5.2112e-04 9.8932e-05 2.0607e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0025e-04 4.6991e-04 1.0025e-04 2.0570e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0141e-04 4.2391e-04 1.0141e-04 2.0537e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0244e-04 3.8257e-04 1.0244e-04 2.0509e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0334e-04 3.4539e-04 1.0334e-04 2.0485e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0412e-04 3.1194e-04 1.0412e-04 2.0464e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0480e-04 2.8184e-04 1.0480e-04 2.0447e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0538e-04 2.5473e-04 1.0538e-04 2.0432e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0588e-04 2.3031e-04 1.0588e-04 2.0419e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0629e-04 2.0831e-04 1.0629e-04 2.0409e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0663e-04 1.8848e-04 1.0663e-04 2.0401e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0690e-04 1.7060e-04 1.0690e-04 2.0394e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0711e-04 1.5447e-04 1.0711e-04 2.0390e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0727e-04 1.3991e-04 1.0727e-04 2.0386e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0738e-04 1.2677e-04 1.0738e-04 2.0385e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0745e-04 1.1490e-04 1.0745e-04 2.0384e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0747e-04 1.0418e-04 1.0747e-04 2.0384e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0746e-04 9.4487e-05 1.0746e-04 2.0385e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0742e-04 8.5728e-05 1.0742e-04 2.0388e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0734e-04 7.7806e-05 1.0734e-04 2.0391e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0725e-04 7.0639e-05 1.0725e-04 2.0394e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0712e-04 6.4153e-05 1.0712e-04 2.0398e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0698e-04 5.8281e-05 1.0698e-04 2.0403e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0682e-04 5.2964e-05 1.0682e-04 2.0409e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0664e-04 4.8146e-05 1.0664e-04 2.0415e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0644e-04 4.3780e-05 1.0644e-04 2.0421e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0623e-04 3.9822e-05 1.0623e-04 2.0427e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0601e-04 3.6233e-05 1.0601e-04 2.0434e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0578e-04 3.2977e-05 1.0578e-04 2.0442e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0554e-04 3.0022e-05 1.0554e-04 2.0449e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0529e-04 2.7340e-05 1.0529e-04 2.0457e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0504e-04 2.4904e-05 1.0504e-04 2.0465e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0478e-04 2.2692e-05 1.0478e-04 2.0473e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0451e-04 2.0682e-05 1.0451e-04 2.0482e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0423e-04 1.8855e-05 1.0423e-04 2.0490e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0396e-04 1.7194e-05 1.0396e-04 2.0499e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0367e-04 1.5684e-05 1.0367e-04 2.0508e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0339e-04 1.4310e-05 1.0339e-04 2.0517e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0310e-04 1.3060e-05 1.0310e-04 2.0526e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0281e-04 1.1922e-05 1.0281e-04 2.0535e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0252e-04 1.0885e-05 1.0252e-04 2.0544e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0223e-04 9.9417e-06 1.0223e-04 2.0553e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0193e-04 9.0822e-06 1.0193e-04 2.0562e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0164e-04 8.2989e-06 1.0164e-04 2.0572e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0134e-04 7.5850e-06 1.0134e-04 2.0581e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0105e-04 6.9341e-06 1.0105e-04 2.0591e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0075e-04 6.3405e-06 1.0075e-04 2.0600e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0045e-04 5.7991e-06 1.0045e-04 2.0609e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0016e-04 5.3051e-06 1.0016e-04 2.0619e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.9859e-05 4.8542e-06 9.9859e-05 2.0628e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9563e-05 4.4427e-06 9.9563e-05 2.0638e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9267e-05 4.0665e-06 9.9267e-05 2.0647e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.8972e-05 3.7234e-06 9.8972e-05 2.0657e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8678e-05 3.4099e-06 9.8678e-05 2.0666e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8385e-05 3.1235e-06 9.8385e-05 2.0676e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8092e-05 2.8617e-06 9.8092e-05 2.0686e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.7801e-05 2.6223e-06 9.7801e-05 2.0695e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7510e-05 2.4035e-06 9.7510e-05 2.0705e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7221e-05 2.2034e-06 9.7221e-05 2.0714e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6933e-05 2.0203e-06 9.6933e-05 2.0724e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6646e-05 1.8528e-06 9.6646e-05 2.0733e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6360e-05 1.6990e-06 9.6360e-05 2.0743e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6075e-05 1.5588e-06 9.6075e-05 2.0752e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5792e-05 1.4304e-06 9.5792e-05 2.0761e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5510e-05 1.3128e-06 9.5510e-05 2.0771e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5229e-05 1.2051e-06 9.5229e-05 2.0780e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4950e-05 1.1065e-06 9.4950e-05 2.0790e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4672e-05 1.0161e-06 9.4672e-05 2.0799e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4395e-05 9.3320e-07 9.4395e-05 2.0808e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4120e-05 8.5724e-07 9.4120e-05 2.0818e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3846e-05 7.8761e-07 9.3846e-05 2.0827e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3573e-05 7.2376e-07 9.3573e-05 2.0836e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3302e-05 6.6459e-07 9.3302e-05 2.0845e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3032e-05 6.1094e-07 9.3032e-05 2.0855e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2764e-05 5.6172e-07 9.2764e-05 2.0864e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2497e-05 5.1654e-07 9.2497e-05 2.0873e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2232e-05 4.7508e-07 9.2232e-05 2.0882e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1968e-05 4.3701e-07 9.1968e-05 2.0891e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1705e-05 4.0205e-07 9.1705e-05 2.0901e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1444e-05 3.6995e-07 9.1444e-05 2.0910e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1184e-05 3.4046e-07 9.1184e-05 2.0919e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0925e-05 3.1337e-07 9.0925e-05 2.0928e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0668e-05 2.8848e-07 9.0668e-05 2.0937e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0412e-05 2.6477e-07 9.0412e-05 2.0946e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0158e-05 2.4384e-07 9.0158e-05 2.0955e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9905e-05 2.2460e-07 8.9905e-05 2.0964e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9653e-05 2.0691e-07 8.9653e-05 2.0973e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9403e-05 1.9064e-07 8.9403e-05 2.0982e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9154e-05 1.7567e-07 8.9154e-05 2.0991e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8907e-05 1.6190e-07 8.8907e-05 2.1000e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8661e-05 1.4923e-07 8.8661e-05 2.1008e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8416e-05 1.3756e-07 8.8416e-05 2.1017e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8172e-05 1.2683e-07 8.8172e-05 2.1026e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7930e-05 1.1695e-07 8.7930e-05 2.1035e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7689e-05 1.0668e-07 8.7689e-05 2.1044e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7449e-05 9.8429e-08 8.7449e-05 2.1052e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7211e-05 9.0828e-08 8.7211e-05 2.1061e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6974e-05 8.3823e-08 8.6974e-05 2.1070e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6738e-05 7.7367e-08 8.6738e-05 2.1078e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6503e-05 7.1417e-08 8.6503e-05 2.1087e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6270e-05 6.5932e-08 8.6270e-05 2.1096e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6038e-05 6.0876e-08 8.6038e-05 2.1104e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5807e-05 5.6213e-08 8.5807e-05 2.1113e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5577e-05 5.1914e-08 8.5577e-05 2.1121e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5349e-05 4.7948e-08 8.5349e-05 2.1130e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5122e-05 4.2890e-08 8.5122e-05 2.1138e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4896e-05 3.9653e-08 8.4896e-05 2.1147e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4671e-05 3.6664e-08 8.4671e-05 2.1155e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4447e-05 3.3903e-08 8.4447e-05 2.1164e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4225e-05 3.1353e-08 8.4225e-05 2.1172e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4003e-05 2.8997e-08 8.4003e-05 2.1181e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3783e-05 2.6821e-08 8.3783e-05 2.1189e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3564e-05 2.4811e-08 8.3564e-05 2.1197e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3346e-05 2.2953e-08 8.3346e-05 2.1206e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3130e-05 2.1236e-08 8.3130e-05 2.1214e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2914e-05 1.9650e-08 8.2914e-05 2.1222e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2700e-05 1.6818e-08 8.2700e-05 2.1231e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2486e-05 1.5585e-08 8.2486e-05 2.1239e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2274e-05 1.4443e-08 8.2274e-05 2.1247e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2063e-05 1.3386e-08 8.2063e-05 2.1255e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1852e-05 1.2408e-08 8.1852e-05 2.1263e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1643e-05 1.1501e-08 8.1643e-05 2.1272e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1435e-05 1.0662e-08 8.1435e-05 2.1280e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1228e-05 9.8842e-09 8.1228e-05 2.1288e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1023e-05 9.1640e-09 8.1023e-05 2.1296e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0818e-05 8.4969e-09 8.0818e-05 2.1304e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0614e-05 7.8788e-09 8.0614e-05 2.1312e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0411e-05 6.2600e-09 8.0411e-05 2.1320e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0209e-05 5.8162e-09 8.0209e-05 2.1328e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0008e-05 5.4041e-09 8.0008e-05 2.1336e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9809e-05 5.0215e-09 7.9809e-05 2.1344e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9610e-05 4.6662e-09 7.9610e-05 2.1352e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9412e-05 4.3363e-09 7.9412e-05 2.1360e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9215e-05 4.0299e-09 7.9215e-05 2.1368e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9019e-05 3.7453e-09 7.9019e-05 2.1376e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8825e-05 3.4810e-09 7.8825e-05 2.1384e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8631e-05 3.2355e-09 7.8631e-05 2.1392e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8438e-05 3.0075e-09 7.8438e-05 2.1399e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8246e-05 2.7956e-09 7.8246e-05 2.1407e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8055e-05 1.9908e-09 7.8055e-05 2.1415e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7864e-05 1.8548e-09 7.7864e-05 2.1423e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7675e-05 1.7282e-09 7.7675e-05 2.1431e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7487e-05 1.6103e-09 7.7487e-05 2.1438e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7299e-05 1.5004e-09 7.7299e-05 2.1446e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7113e-05 1.3981e-09 7.7113e-05 2.1454e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6927e-05 1.3029e-09 7.6927e-05 2.1461e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6743e-05 1.2141e-09 7.6743e-05 2.1469e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6559e-05 1.1315e-09 7.6559e-05 2.1477e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6376e-05 1.0545e-09 7.6376e-05 2.1484e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6194e-05 9.8274e-10 7.6194e-05 2.1492e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6013e-05 5.7960e-10 7.6013e-05 2.1500e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5832e-05 5.4156e-10 7.5832e-05 2.1507e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5653e-05 5.0602e-10 7.5653e-05 2.1515e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5474e-05 4.7283e-10 7.5474e-05 2.1522e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5296e-05 4.4183e-10 7.5296e-05 2.1530e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5119e-05 4.1287e-10 7.5119e-05 2.1537e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4943e-05 3.8582e-10 7.4943e-05 2.1545e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4768e-05 3.6055e-10 7.4768e-05 2.1552e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4593e-05 3.3694e-10 7.4593e-05 2.1560e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4420e-05 3.1489e-10 7.4420e-05 2.1567e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4247e-05 2.9428e-10 7.4247e-05 2.1575e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4075e-05 1.2902e-10 7.4075e-05 2.1582e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3904e-05 1.2090e-10 7.3904e-05 2.1589e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3733e-05 1.1328e-10 7.3733e-05 2.1597e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3563e-05 1.0615e-10 7.3563e-05 2.1604e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3394e-05 9.9471e-11 7.3394e-05 2.1612e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3226e-05 9.3213e-11 7.3226e-05 2.1619e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3059e-05 8.7349e-11 7.3059e-05 2.1626e-01 0.0000e+00
