Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11279

TL =     8.83
SUMAC =     1.00
SZQ =       0.02165
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20976
Initial SBAR             0.20776
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
44 0.0000e+00 0.0000e+00 6.2659e-05 3.4911e-04 6.2659e-05 1.8676e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3222e-05 3.1417e-04 6.3222e-05 1.8651e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.4818e-05 3.9654e-04 6.3720e-05 1.8618e-01 2.1097e-05
47 0.0000e+00 9.2300e-05 6.4386e-05 3.4867e-04 6.4386e-05 1.8589e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.2442e-05 3.5156e-04 6.4961e-05 1.8561e-01 7.4813e-06
49 0.0000e+00 1.2500e-04 6.5545e-05 3.1168e-04 6.5545e-05 1.8536e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.2696e-05 3.6882e-04 6.6051e-05 1.8506e-01 1.6645e-05
51 2.5000e-03 1.2500e-04 1.1842e-04 6.0541e-04 6.6679e-05 1.8452e-01 5.1739e-05
52 3.0000e-03 1.1300e-04 1.3059e-04 8.6340e-04 6.7811e-05 1.8372e-01 6.2777e-05
53 2.5000e-03 9.2300e-05 1.2164e-04 1.0283e-03 6.9518e-05 1.8276e-01 5.2121e-05
54 3.0000e-03 6.5200e-05 1.3512e-04 1.2403e-03 7.1633e-05 1.8159e-01 6.3491e-05
55 2.5000e-03 3.1600e-05 1.2746e-04 1.3689e-03 7.4297e-05 1.8030e-01 5.3165e-05
56 2.0000e-03 0.0000e+00 1.2035e-04 1.4301e-03 7.7365e-05 1.7895e-01 4.2981e-05
57 1.0000e-03 0.0000e+00 1.0254e-04 1.3690e-03 8.0706e-05 1.7766e-01 2.1835e-05
58 1.0000e-03 0.0000e+00 1.0586e-04 1.3240e-03 8.4021e-05 1.7642e-01 2.1835e-05
59 0.0000e+00 0.0000e+00 8.7341e-05 1.1592e-03 8.7341e-05 1.7535e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0123e-04 1.0877e-03 9.0316e-05 1.7435e-01 1.0918e-05
61 5.0000e-04 0.0000e+00 1.0484e-04 1.0207e-03 9.3175e-05 1.7342e-01 1.1664e-05
62 0.0000e+00 0.0000e+00 9.5915e-05 8.9792e-04 9.5915e-05 1.7262e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8350e-05 7.9440e-04 9.8350e-05 1.7192e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0051e-04 7.0377e-04 1.0051e-04 1.7132e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0243e-04 6.2418e-04 1.0243e-04 1.7080e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0411e-04 5.5411e-04 1.0411e-04 1.7035e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0558e-04 4.9233e-04 1.0558e-04 1.6996e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0687e-04 4.3779e-04 1.0687e-04 1.6963e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0798e-04 3.8958e-04 1.0798e-04 1.6935e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0893e-04 3.4692e-04 1.0893e-04 1.6911e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0975e-04 3.0916e-04 1.0975e-04 1.6891e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1043e-04 2.7569e-04 1.1043e-04 1.6875e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1100e-04 2.4602e-04 1.1100e-04 1.6861e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1147e-04 2.1968e-04 1.1147e-04 1.6850e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1185e-04 1.9628e-04 1.1185e-04 1.6842e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1215e-04 1.7549e-04 1.1215e-04 1.6836e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1237e-04 1.5700e-04 1.1237e-04 1.6831e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1252e-04 1.4055e-04 1.1252e-04 1.6828e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1262e-04 1.2589e-04 1.1262e-04 1.6827e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1267e-04 1.1283e-04 1.1267e-04 1.6827e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1267e-04 1.0118e-04 1.1267e-04 1.6828e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1263e-04 9.0782e-05 1.1263e-04 1.6830e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1255e-04 8.1499e-05 1.1255e-04 1.6833e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1244e-04 7.3206e-05 1.1244e-04 1.6837e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1231e-04 6.5790e-05 1.1231e-04 1.6842e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1214e-04 5.9157e-05 1.1214e-04 1.6847e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1196e-04 5.3219e-05 1.1196e-04 1.6853e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1175e-04 4.7901e-05 1.1175e-04 1.6860e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1153e-04 4.3135e-05 1.1153e-04 1.6866e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1129e-04 3.8861e-05 1.1129e-04 1.6874e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1104e-04 3.5028e-05 1.1104e-04 1.6881e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1078e-04 3.1586e-05 1.1078e-04 1.6889e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1050e-04 2.8495e-05 1.1050e-04 1.6897e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1022e-04 2.5718e-05 1.1022e-04 1.6906e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0993e-04 2.3222e-05 1.0993e-04 1.6915e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0963e-04 2.0976e-05 1.0963e-04 1.6923e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0933e-04 1.8956e-05 1.0933e-04 1.6932e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0902e-04 1.7137e-05 1.0902e-04 1.6942e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0871e-04 1.5498e-05 1.0871e-04 1.6951e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0839e-04 1.4021e-05 1.0839e-04 1.6960e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0807e-04 1.2690e-05 1.0807e-04 1.6970e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0775e-04 1.1490e-05 1.0775e-04 1.6980e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0743e-04 1.0407e-05 1.0743e-04 1.6989e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0710e-04 9.4282e-06 1.0710e-04 1.6999e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0678e-04 8.5454e-06 1.0678e-04 1.7009e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0645e-04 7.7479e-06 1.0645e-04 1.7019e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0612e-04 7.0271e-06 1.0612e-04 1.7029e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0579e-04 6.3755e-06 1.0579e-04 1.7039e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0546e-04 5.7861e-06 1.0546e-04 1.7049e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0514e-04 5.2529e-06 1.0514e-04 1.7059e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0481e-04 4.7702e-06 1.0481e-04 1.7069e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0448e-04 4.3333e-06 1.0448e-04 1.7079e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0415e-04 3.9375e-06 1.0415e-04 1.7089e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0383e-04 3.5789e-06 1.0383e-04 1.7099e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0350e-04 3.2539e-06 1.0350e-04 1.7109e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0318e-04 2.9585e-06 1.0318e-04 1.7119e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0286e-04 2.6914e-06 1.0286e-04 1.7129e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0254e-04 2.4491e-06 1.0254e-04 1.7139e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0222e-04 2.2292e-06 1.0222e-04 1.7149e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0190e-04 2.0295e-06 1.0190e-04 1.7159e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0158e-04 1.8483e-06 1.0158e-04 1.7169e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0126e-04 1.6836e-06 1.0126e-04 1.7179e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0095e-04 1.5340e-06 1.0095e-04 1.7188e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0064e-04 1.3980e-06 1.0064e-04 1.7198e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0032e-04 1.2744e-06 1.0032e-04 1.7208e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0001e-04 1.1620e-06 1.0001e-04 1.7218e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9706e-05 1.0587e-06 9.9706e-05 1.7228e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9399e-05 9.6585e-07 9.9399e-05 1.7238e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9093e-05 8.8133e-07 9.9093e-05 1.7248e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8790e-05 8.0438e-07 9.8790e-05 1.7258e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8488e-05 7.3431e-07 9.8488e-05 1.7267e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8187e-05 6.7049e-07 9.8187e-05 1.7277e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7889e-05 6.1234e-07 9.7889e-05 1.7287e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7591e-05 5.5935e-07 9.7591e-05 1.7296e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7296e-05 5.1106e-07 9.7296e-05 1.7306e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7002e-05 4.6702e-07 9.7002e-05 1.7316e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6710e-05 4.2687e-07 9.6710e-05 1.7325e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6419e-05 3.9024e-07 9.6419e-05 1.7335e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6131e-05 3.5556e-07 9.6131e-05 1.7345e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5843e-05 3.2524e-07 9.5843e-05 1.7354e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5558e-05 2.9756e-07 9.5558e-05 1.7364e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5274e-05 2.7229e-07 9.5274e-05 1.7373e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4991e-05 2.4920e-07 9.4991e-05 1.7383e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4710e-05 2.2811e-07 9.4710e-05 1.7392e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4431e-05 2.0885e-07 9.4431e-05 1.7402e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4153e-05 1.9124e-07 9.4153e-05 1.7411e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3877e-05 1.7514e-07 9.3877e-05 1.7420e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3603e-05 1.6043e-07 9.3603e-05 1.7430e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3330e-05 1.4698e-07 9.3330e-05 1.7439e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3059e-05 1.3468e-07 9.3059e-05 1.7448e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2789e-05 1.2193e-07 9.2789e-05 1.7458e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2520e-05 1.1181e-07 9.2520e-05 1.7467e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2254e-05 1.0255e-07 9.2254e-05 1.7476e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1988e-05 9.4064e-08 9.1988e-05 1.7485e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1725e-05 8.6295e-08 9.1725e-05 1.7494e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1462e-05 7.9179e-08 9.1462e-05 1.7503e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1201e-05 7.2660e-08 9.1201e-05 1.7513e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0942e-05 6.6686e-08 9.0942e-05 1.7522e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0684e-05 6.1212e-08 9.0684e-05 1.7531e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0428e-05 5.6195e-08 9.0428e-05 1.7540e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0173e-05 5.1596e-08 9.0173e-05 1.7549e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9919e-05 4.7380e-08 8.9919e-05 1.7558e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9667e-05 4.2035e-08 8.9667e-05 1.7567e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9416e-05 3.8646e-08 8.9416e-05 1.7576e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9167e-05 3.5534e-08 8.9167e-05 1.7585e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8919e-05 3.2676e-08 8.8919e-05 1.7593e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8672e-05 3.0051e-08 8.8672e-05 1.7602e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8427e-05 2.7640e-08 8.8427e-05 1.7611e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8183e-05 2.5424e-08 8.8183e-05 1.7620e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7940e-05 2.3389e-08 8.7940e-05 1.7629e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7699e-05 2.1519e-08 8.7699e-05 1.7638e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7459e-05 1.9801e-08 8.7459e-05 1.7646e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7220e-05 1.8221e-08 8.7220e-05 1.7655e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6983e-05 1.6770e-08 8.6983e-05 1.7664e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6747e-05 1.4210e-08 8.6747e-05 1.7672e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6512e-05 1.3100e-08 8.6512e-05 1.7681e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6279e-05 1.2078e-08 8.6279e-05 1.7690e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6046e-05 1.1137e-08 8.6046e-05 1.7698e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5815e-05 1.0269e-08 8.5815e-05 1.7707e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5586e-05 9.4703e-09 8.5586e-05 1.7715e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5357e-05 8.7340e-09 8.5357e-05 1.7724e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5130e-05 8.0556e-09 8.5130e-05 1.7732e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4903e-05 7.4305e-09 8.4903e-05 1.7741e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4678e-05 6.8543e-09 8.4678e-05 1.7749e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4455e-05 6.3233e-09 8.4455e-05 1.7758e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4232e-05 5.8339e-09 8.4232e-05 1.7766e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4011e-05 4.4807e-09 8.4011e-05 1.7775e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3790e-05 4.1436e-09 8.3790e-05 1.7783e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3571e-05 3.8320e-09 8.3571e-05 1.7791e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3353e-05 3.5441e-09 8.3353e-05 1.7800e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3137e-05 3.2780e-09 8.3137e-05 1.7808e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2921e-05 3.0320e-09 8.2921e-05 1.7816e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2706e-05 2.8046e-09 8.2706e-05 1.7825e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2493e-05 2.5944e-09 8.2493e-05 1.7833e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2280e-05 2.4001e-09 8.2280e-05 1.7841e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2069e-05 2.2205e-09 8.2069e-05 1.7849e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1859e-05 2.0544e-09 8.1859e-05 1.7858e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1650e-05 1.9008e-09 8.1650e-05 1.7866e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1442e-05 1.2041e-09 8.1442e-05 1.7874e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1235e-05 1.1174e-09 8.1235e-05 1.7882e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1029e-05 1.0369e-09 8.1029e-05 1.7890e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0824e-05 9.6230e-10 8.0824e-05 1.7898e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0620e-05 8.9309e-10 8.0620e-05 1.7906e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0417e-05 8.2889e-10 8.0417e-05 1.7914e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0215e-05 7.6932e-10 8.0215e-05 1.7922e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0014e-05 7.1407e-10 8.0014e-05 1.7930e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9815e-05 6.6280e-10 7.9815e-05 1.7938e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9616e-05 6.1523e-10 7.9616e-05 1.7946e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9418e-05 5.7110e-10 7.9418e-05 1.7954e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9221e-05 5.3016e-10 7.9221e-05 1.7962e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9025e-05 2.3926e-10 7.9025e-05 1.7970e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8830e-05 2.2284e-10 7.8830e-05 1.7978e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8636e-05 2.0755e-10 7.8636e-05 1.7986e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8443e-05 1.9331e-10 7.8443e-05 1.7994e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8251e-05 1.8006e-10 7.8251e-05 1.8001e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8060e-05 1.6771e-10 7.8060e-05 1.8009e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7870e-05 1.5622e-10 7.7870e-05 1.8017e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7681e-05 1.4552e-10 7.7681e-05 1.8025e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7492e-05 1.3556e-10 7.7492e-05 1.8032e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7305e-05 1.2628e-10 7.7305e-05 1.8040e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7118e-05 1.1763e-10 7.7118e-05 1.8048e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6933e-05 1.0959e-10 7.6933e-05 1.8056e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6748e-05 2.4188e-11 7.6748e-05 1.8063e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6564e-05 2.2613e-11 7.6564e-05 1.8071e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6381e-05 2.1141e-11 7.6381e-05 1.8079e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6199e-05 1.9764e-11 7.6199e-05 1.8086e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6018e-05 1.8478e-11 7.6018e-05 1.8094e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5838e-05 1.7276e-11 7.5838e-05 1.8101e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5658e-05 1.6152e-11 7.5658e-05 1.8109e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5479e-05 1.5102e-11 7.5479e-05 1.8117e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5302e-05 1.4120e-11 7.5302e-05 1.8124e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5125e-05 1.3202e-11 7.5125e-05 1.8132e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4948e-05 1.2344e-11 7.4948e-05 1.8139e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4773e-05 1.1542e-11 7.4773e-05 1.8147e-01 0.0000e+00
