Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12549

TL =     7.25
SUMAC =     1.00
SZQ =       0.10535
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26039
Initial SBAR             0.25839
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 3.7194e-05 2.4510e-04 3.3795e-05 2.5722e-01 3.3992e-06
16 1.0000e-03 0.0000e+00 4.0817e-05 3.0591e-04 3.4019e-05 2.5695e-01 6.7985e-06
17 0.0000e+00 0.0000e+00 3.4309e-05 2.7119e-04 3.4309e-05 2.5671e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4564e-05 2.4399e-04 3.4564e-05 2.5650e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.4791e-05 2.2028e-04 3.4791e-05 2.5632e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.4993e-05 1.9935e-04 3.4993e-05 2.5615e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5173e-05 1.8073e-04 3.5173e-05 2.5601e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5334e-05 1.6407e-04 3.5334e-05 2.5588e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5476e-05 1.4912e-04 3.5476e-05 2.5576e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.5305e-05 3.9130e-04 3.5602e-05 2.5541e-01 1.9702e-05
25 2.0000e-03 6.6600e-05 4.9188e-05 5.1193e-04 3.6000e-05 2.5493e-01 1.3188e-05
26 5.5000e-03 6.9600e-05 7.3479e-05 9.3260e-04 3.6540e-05 2.5404e-01 3.6939e-05
27 6.0000e-03 6.6600e-05 7.7895e-05 1.3433e-03 3.7577e-05 2.5273e-01 4.0318e-05
28 1.0000e-03 6.0200e-05 4.5488e-05 1.2646e-03 3.9142e-05 2.5151e-01 6.3457e-06
29 2.5000e-03 4.9200e-05 5.7257e-05 1.3511e-03 4.0670e-05 2.5020e-01 1.6587e-05
30 0.0000e+00 3.4800e-05 4.2370e-05 1.2049e-03 4.2370e-05 2.4903e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.3938e-05 1.0850e-03 4.3938e-05 2.4799e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.1505e-05 1.0630e-03 4.5391e-05 2.4697e-01 6.1136e-06
33 5.0000e-04 0.0000e+00 5.0257e-05 1.0026e-03 4.6858e-05 2.4602e-01 3.3992e-06
34 0.0000e+00 0.0000e+00 4.8278e-05 9.0316e-04 4.8278e-05 2.4516e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.9585e-05 8.1677e-04 4.9585e-05 2.4440e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.0789e-05 7.3957e-04 5.0789e-05 2.4371e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.1894e-05 6.7021e-04 5.1894e-05 2.4309e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.2906e-05 6.0773e-04 5.2906e-05 2.4253e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.3831e-05 5.5138e-04 5.3831e-05 2.4204e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.4675e-05 5.0049e-04 5.4675e-05 2.4159e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.5442e-05 4.5449e-04 5.5442e-05 2.4119e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.6138e-05 4.1288e-04 5.6138e-05 2.4083e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.6767e-05 3.7523e-04 5.6767e-05 2.4052e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.7335e-05 3.4113e-04 5.7335e-05 2.4023e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.7846e-05 3.1024e-04 5.7846e-05 2.3998e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.7616e-05 3.7426e-04 5.8304e-05 2.3966e-01 9.3127e-06
47 0.0000e+00 9.2300e-05 5.8882e-05 3.3356e-04 5.8882e-05 2.3939e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.2692e-05 3.3412e-04 5.9390e-05 2.3911e-01 3.3023e-06
49 0.0000e+00 1.2500e-04 5.9902e-05 3.0011e-04 5.9902e-05 2.3887e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.7700e-05 3.4446e-04 6.0353e-05 2.3859e-01 7.3472e-06
51 2.5000e-03 1.2500e-04 8.3730e-05 5.3425e-04 6.0891e-05 2.3812e-01 2.2838e-05
52 3.0000e-03 1.1300e-04 8.9509e-05 7.4294e-04 6.1799e-05 2.3744e-01 2.7711e-05
53 2.5000e-03 9.2300e-05 8.6135e-05 8.7840e-04 6.3128e-05 2.3662e-01 2.3007e-05
54 3.0000e-03 6.5200e-05 9.2783e-05 1.0527e-03 6.4757e-05 2.3563e-01 2.8026e-05
55 2.5000e-03 3.1600e-05 9.0256e-05 1.1609e-03 6.6788e-05 2.3454e-01 2.3468e-05
56 2.0000e-03 0.0000e+00 8.8083e-05 1.2154e-03 6.9111e-05 2.3339e-01 1.8972e-05
57 1.0000e-03 0.0000e+00 8.1270e-05 1.1721e-03 7.1631e-05 2.3229e-01 9.6385e-06
58 1.0000e-03 0.0000e+00 8.3776e-05 1.1406e-03 7.4138e-05 2.3123e-01 9.6385e-06
59 0.0000e+00 0.0000e+00 7.6650e-05 1.0134e-03 7.6650e-05 2.3029e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.3746e-05 9.5795e-04 7.8927e-05 2.2941e-01 4.8192e-06
61 5.0000e-04 0.0000e+00 8.5944e-05 9.0667e-04 8.1125e-05 2.2858e-01 4.8192e-06
62 0.0000e+00 0.0000e+00 8.3245e-05 8.0936e-04 8.3245e-05 2.2786e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.5156e-05 7.2628e-04 8.5156e-05 2.2722e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.6879e-05 6.5275e-04 8.6879e-05 2.2665e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 8.8429e-05 5.8728e-04 8.8429e-05 2.2615e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.9818e-05 5.2881e-04 8.9818e-05 2.2571e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.1059e-05 4.7650e-04 9.1059e-05 2.2533e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.2162e-05 4.2963e-04 9.2162e-05 2.2499e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.3140e-05 3.8759e-04 9.3140e-05 2.2470e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.4001e-05 3.4985e-04 9.4001e-05 2.2444e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.4755e-05 3.1594e-04 9.4755e-05 2.2422e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.5412e-05 2.8546e-04 9.5412e-05 2.2403e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.5981e-05 2.5803e-04 9.5981e-05 2.2387e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.6468e-05 2.3334e-04 9.6468e-05 2.2373e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.6881e-05 2.1110e-04 9.6881e-05 2.2362e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.7228e-05 1.9106e-04 9.7228e-05 2.2352e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.7513e-05 1.7299e-04 9.7513e-05 2.2345e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.7744e-05 1.5670e-04 9.7744e-05 2.2339e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.7924e-05 1.4199e-04 9.7924e-05 2.2334e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.8059e-05 1.2871e-04 9.8059e-05 2.2331e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.8153e-05 1.1671e-04 9.8153e-05 2.2329e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.8210e-05 1.0587e-04 9.8210e-05 2.2329e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.8233e-05 9.6072e-05 9.8233e-05 2.2329e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.8227e-05 8.7210e-05 9.8227e-05 2.2330e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.8193e-05 7.9190e-05 9.8193e-05 2.2332e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.8135e-05 7.1932e-05 9.8135e-05 2.2334e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.8054e-05 6.5360e-05 9.8054e-05 2.2338e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.7954e-05 5.9407e-05 9.7954e-05 2.2342e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.7836e-05 5.4013e-05 9.7836e-05 2.2346e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.7702e-05 4.9123e-05 9.7702e-05 2.2351e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.7554e-05 4.4689e-05 9.7554e-05 2.2356e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.7393e-05 4.0666e-05 9.7393e-05 2.2362e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.7221e-05 3.7017e-05 9.7221e-05 2.2368e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.7038e-05 3.3704e-05 9.7038e-05 2.2374e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.6846e-05 3.0695e-05 9.6846e-05 2.2381e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.6646e-05 2.7963e-05 9.6646e-05 2.2388e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.6439e-05 2.5481e-05 9.6439e-05 2.2395e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.6225e-05 2.3224e-05 9.6225e-05 2.2402e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.6006e-05 2.1173e-05 9.6006e-05 2.2410e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.5782e-05 1.9308e-05 9.5782e-05 2.2417e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.5553e-05 1.7611e-05 9.5553e-05 2.2425e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.5321e-05 1.6067e-05 9.5321e-05 2.2433e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.5085e-05 1.4662e-05 9.5085e-05 2.2441e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.4846e-05 1.3383e-05 9.4846e-05 2.2449e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.4605e-05 1.2218e-05 9.4605e-05 2.2457e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.4362e-05 1.1157e-05 9.4362e-05 2.2466e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.4117e-05 1.0190e-05 9.4117e-05 2.2474e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.3870e-05 9.3089e-06 9.3870e-05 2.2482e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.3622e-05 8.5058e-06 9.3622e-05 2.2491e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.3374e-05 7.7736e-06 9.3374e-05 2.2500e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.3124e-05 7.1058e-06 9.3124e-05 2.2508e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.2874e-05 6.4967e-06 9.2874e-05 2.2517e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.2624e-05 5.9408e-06 9.2624e-05 2.2525e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.2373e-05 5.4336e-06 9.2373e-05 2.2534e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.2123e-05 4.9706e-06 9.2123e-05 2.2543e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.1872e-05 4.5479e-06 9.1872e-05 2.2552e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.1622e-05 4.1614e-06 9.1622e-05 2.2560e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.1372e-05 3.8089e-06 9.1372e-05 2.2569e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.1122e-05 3.4869e-06 9.1122e-05 2.2578e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.0873e-05 3.1926e-06 9.0873e-05 2.2587e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.0624e-05 2.9236e-06 9.0624e-05 2.2595e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.0376e-05 2.6778e-06 9.0376e-05 2.2604e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.0129e-05 2.4530e-06 9.0129e-05 2.2613e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.9882e-05 2.2474e-06 8.9882e-05 2.2622e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.9636e-05 2.0594e-06 8.9636e-05 2.2630e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.9391e-05 1.8874e-06 8.9391e-05 2.2639e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.9147e-05 1.7301e-06 8.9147e-05 2.2648e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.8904e-05 1.5855e-06 8.8904e-05 2.2657e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.8662e-05 1.4538e-06 8.8662e-05 2.2665e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.8421e-05 1.3332e-06 8.8421e-05 2.2674e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.8180e-05 1.2228e-06 8.8180e-05 2.2683e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.7941e-05 1.1217e-06 8.7941e-05 2.2692e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.7703e-05 1.0291e-06 8.7703e-05 2.2700e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.7465e-05 9.4428e-07 8.7465e-05 2.2709e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.7229e-05 8.6656e-07 8.7229e-05 2.2717e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.6994e-05 7.9534e-07 8.6994e-05 2.2726e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.6760e-05 7.3007e-07 8.6760e-05 2.2735e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.6527e-05 6.7025e-07 8.6527e-05 2.2743e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.6295e-05 6.1475e-07 8.6295e-05 2.2752e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.6065e-05 5.6456e-07 8.6065e-05 2.2760e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.5835e-05 5.1852e-07 8.5835e-05 2.2769e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.5606e-05 4.7630e-07 8.5606e-05 2.2777e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.5379e-05 4.3757e-07 8.5379e-05 2.2786e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.5153e-05 4.0203e-07 8.5153e-05 2.2794e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.4927e-05 3.6943e-07 8.4927e-05 2.2803e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.4703e-05 3.3950e-07 8.4703e-05 2.2811e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.4480e-05 3.1204e-07 8.4480e-05 2.2820e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.4258e-05 2.8683e-07 8.4258e-05 2.2828e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.4038e-05 2.6369e-07 8.4038e-05 2.2836e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.3818e-05 2.4244e-07 8.3818e-05 2.2845e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.3599e-05 2.2219e-07 8.3599e-05 2.2853e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.3382e-05 2.0436e-07 8.3382e-05 2.2862e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.3165e-05 1.8798e-07 8.3165e-05 2.2870e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.2950e-05 1.7293e-07 8.2950e-05 2.2878e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.2736e-05 1.5910e-07 8.2736e-05 2.2886e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.2522e-05 1.4639e-07 8.2522e-05 2.2895e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.2310e-05 1.3471e-07 8.2310e-05 2.2903e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.2099e-05 1.2398e-07 8.2099e-05 2.2911e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.1889e-05 1.1411e-07 8.1889e-05 2.2919e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.1680e-05 1.0503e-07 8.1680e-05 2.2927e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.1472e-05 9.6690e-08 8.1472e-05 2.2935e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.1265e-05 8.8086e-08 8.1265e-05 2.2944e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.1059e-05 8.1130e-08 8.1059e-05 2.2952e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.0854e-05 7.4730e-08 8.0854e-05 2.2960e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.0651e-05 6.8840e-08 8.0651e-05 2.2968e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.0448e-05 6.3420e-08 8.0448e-05 2.2976e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.0246e-05 5.8431e-08 8.0246e-05 2.2984e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.0045e-05 5.3839e-08 8.0045e-05 2.2992e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.9845e-05 4.9613e-08 7.9845e-05 2.3000e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.9646e-05 4.5721e-08 7.9646e-05 2.3008e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.9449e-05 4.2139e-08 7.9449e-05 2.3016e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.9252e-05 3.8840e-08 7.9252e-05 2.3024e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.9056e-05 3.4681e-08 7.9056e-05 2.3032e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.8861e-05 3.1993e-08 7.8861e-05 2.3039e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.8667e-05 2.9514e-08 7.8667e-05 2.3047e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.8474e-05 2.7229e-08 7.8474e-05 2.3055e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.8281e-05 2.5123e-08 7.8281e-05 2.3063e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.8090e-05 2.3181e-08 7.8090e-05 2.3071e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.7900e-05 2.1391e-08 7.7900e-05 2.3079e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.7711e-05 1.9740e-08 7.7711e-05 2.3086e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.7522e-05 1.8218e-08 7.7522e-05 2.3094e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.7335e-05 1.6815e-08 7.7335e-05 2.3102e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.7148e-05 1.5520e-08 7.7148e-05 2.3110e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.6962e-05 1.4326e-08 7.6962e-05 2.3117e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.6777e-05 1.2076e-08 7.6777e-05 2.3125e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.6593e-05 1.1162e-08 7.6593e-05 2.3133e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.6410e-05 1.0318e-08 7.6410e-05 2.3140e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.6228e-05 9.5379e-09 7.6228e-05 2.3148e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.6047e-05 8.8174e-09 7.6047e-05 2.3155e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.5866e-05 8.1516e-09 7.5866e-05 2.3163e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.5687e-05 7.5365e-09 7.5687e-05 2.3171e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.5508e-05 6.9682e-09 7.5508e-05 2.3178e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.5330e-05 6.4430e-09 7.5330e-05 2.3186e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.5153e-05 5.9577e-09 7.5153e-05 2.3193e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.4977e-05 5.5092e-09 7.4977e-05 2.3201e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.4801e-05 3.9643e-09 7.4801e-05 2.3208e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.4627e-05 3.6737e-09 7.4627e-05 2.3216e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.4453e-05 3.4046e-09 7.4453e-05 2.3223e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.4280e-05 3.1553e-09 7.4280e-05 2.3231e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.4107e-05 2.9243e-09 7.4107e-05 2.3238e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.3936e-05 2.7104e-09 7.3936e-05 2.3245e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.3765e-05 2.5121e-09 7.3765e-05 2.3253e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.3596e-05 2.3285e-09 7.3596e-05 2.3260e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.3427e-05 2.1583e-09 7.3427e-05 2.3267e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.3258e-05 2.0007e-09 7.3258e-05 2.3275e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.3091e-05 1.8546e-09 7.3091e-05 2.3282e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.2924e-05 1.7193e-09 7.2924e-05 2.3289e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.2758e-05 8.4540e-10 7.2758e-05 2.3297e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.2593e-05 7.8604e-10 7.2593e-05 2.3304e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.2428e-05 7.3086e-10 7.2428e-05 2.3311e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.2264e-05 6.7957e-10 7.2264e-05 2.3318e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.2101e-05 6.3190e-10 7.2101e-05 2.3326e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.1939e-05 5.8759e-10 7.1939e-05 2.3333e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.1778e-05 5.4639e-10 7.1778e-05 2.3340e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.1617e-05 5.0810e-10 7.1617e-05 2.3347e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.1457e-05 4.7250e-10 7.1457e-05 2.3354e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.1297e-05 4.3940e-10 7.1297e-05 2.3361e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.1139e-05 4.0863e-10 7.1139e-05 2.3368e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.0981e-05 3.8003e-10 7.0981e-05 2.3376e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.0823e-05 7.6414e-11 7.0823e-05 2.3383e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.0667e-05 7.1323e-11 7.0667e-05 2.3390e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.0511e-05 6.6572e-11 7.0511e-05 2.3397e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.0356e-05 6.2139e-11 7.0356e-05 2.3404e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.0201e-05 5.8002e-11 7.0201e-05 2.3411e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.0047e-05 5.4142e-11 7.0047e-05 2.3418e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.9894e-05 5.0539e-11 6.9894e-05 2.3425e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.9742e-05 4.7177e-11 6.9742e-05 2.3432e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.9590e-05 4.4039e-11 6.9590e-05 2.3439e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.9439e-05 4.1111e-11 6.9439e-05 2.3446e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.9288e-05 3.8378e-11 6.9288e-05 2.3453e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.9138e-05 0.0000e+00 6.9138e-05 2.3460e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.8989e-05 0.0000e+00 6.8989e-05 2.3466e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.8841e-05 0.0000e+00 6.8841e-05 2.3473e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.8693e-05 0.0000e+00 6.8693e-05 2.3480e-01 0.0000e+00
