Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12199

TL =     8.36
SUMAC =     1.00
SZQ =       0.03464
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22479
Initial SBAR             0.22279
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 4.0401e-05 2.7628e-04 3.4004e-05 2.2140e-01 6.3966e-06
16 1.0000e-03 0.0000e+00 4.7056e-05 3.4700e-04 3.4263e-05 2.2108e-01 1.2793e-05
17 0.0000e+00 0.0000e+00 3.4599e-05 3.0201e-04 3.4599e-05 2.2082e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.4890e-05 2.6834e-04 3.4890e-05 2.2058e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.5145e-05 2.3975e-04 3.5145e-05 2.2038e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5371e-05 2.1496e-04 3.5371e-05 2.2020e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.5570e-05 1.9321e-04 3.5570e-05 2.2004e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5745e-05 1.7398e-04 3.5745e-05 2.1990e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5900e-05 1.5690e-04 3.5900e-05 2.1978e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 7.3112e-05 4.4867e-04 3.6036e-05 2.1937e-01 3.7076e-05
25 2.0000e-03 6.6600e-05 6.1320e-05 5.8592e-04 3.6504e-05 2.1882e-01 2.4816e-05
26 5.5000e-03 6.9600e-05 1.0665e-04 1.0842e-03 3.7136e-05 2.1777e-01 6.9511e-05
27 6.0000e-03 6.6600e-05 1.1424e-04 1.5607e-03 3.8371e-05 2.1625e-01 7.5869e-05
28 1.0000e-03 6.0200e-05 5.2182e-05 1.4411e-03 4.0241e-05 2.1485e-01 1.1941e-05
29 2.5000e-03 4.9200e-05 7.3254e-05 1.5354e-03 4.2041e-05 2.1336e-01 3.1213e-05
30 0.0000e+00 3.4800e-05 4.4050e-05 1.3450e-03 4.4050e-05 2.1206e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5877e-05 1.1969e-03 4.5877e-05 2.1090e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.9062e-05 1.1718e-03 4.7558e-05 2.0978e-01 1.1505e-05
33 5.0000e-04 0.0000e+00 5.5655e-05 1.0960e-03 4.9258e-05 2.0873e-01 6.3966e-06
34 0.0000e+00 0.0000e+00 5.0896e-05 9.7503e-04 5.0896e-05 2.0781e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2388e-05 8.7319e-04 5.2388e-05 2.0699e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3749e-05 7.8322e-04 5.3749e-05 2.0626e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4988e-05 7.0335e-04 5.4988e-05 2.0561e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6114e-05 6.3220e-04 5.6114e-05 2.0503e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7133e-05 5.6867e-04 5.7133e-05 2.0452e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8053e-05 5.1186e-04 5.8053e-05 2.0407e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8883e-05 4.6100e-04 5.8883e-05 2.0367e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9627e-05 4.1541e-04 5.9627e-05 2.0331e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0294e-05 3.7453e-04 6.0294e-05 2.0300e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0889e-05 3.3783e-04 6.0889e-05 2.0272e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1418e-05 3.0486e-04 6.1418e-05 2.0248e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.8515e-05 3.8848e-04 6.1887e-05 2.0215e-01 1.6628e-05
47 0.0000e+00 9.2300e-05 6.2522e-05 3.3816e-04 6.2522e-05 2.0187e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8959e-05 3.4200e-04 6.3063e-05 2.0160e-01 5.8963e-06
49 0.0000e+00 1.2500e-04 6.3615e-05 3.0210e-04 6.3615e-05 2.0136e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.7209e-05 3.6026e-04 6.4091e-05 2.0106e-01 1.3118e-05
51 2.5000e-03 1.2500e-04 1.0546e-04 5.9411e-04 6.4687e-05 2.0053e-01 4.0777e-05
52 3.0000e-03 1.1300e-04 1.1524e-04 8.4219e-04 6.5766e-05 1.9975e-01 4.9477e-05
53 2.5000e-03 9.2300e-05 1.0846e-04 9.9496e-04 6.7381e-05 1.9883e-01 4.1079e-05
54 3.0000e-03 6.5200e-05 1.1940e-04 1.1974e-03 6.9363e-05 1.9770e-01 5.0039e-05
55 2.5000e-03 3.1600e-05 1.1375e-04 1.3152e-03 7.1852e-05 1.9646e-01 4.1901e-05
56 2.0000e-03 0.0000e+00 1.0857e-04 1.3685e-03 7.4698e-05 1.9516e-01 3.3875e-05
57 1.0000e-03 0.0000e+00 9.4990e-05 1.3028e-03 7.7780e-05 1.9394e-01 1.7209e-05
58 1.0000e-03 0.0000e+00 9.8025e-05 1.2595e-03 8.0816e-05 1.9276e-01 1.7209e-05
59 0.0000e+00 0.0000e+00 8.3848e-05 1.0967e-03 8.3848e-05 1.9175e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.5149e-05 1.0337e-03 8.6544e-05 1.9080e-01 8.6047e-06
61 5.0000e-04 0.0000e+00 1.0035e-04 9.6946e-04 8.9144e-05 1.8992e-01 1.1202e-05
62 0.0000e+00 0.0000e+00 9.1630e-05 8.5363e-04 9.1630e-05 1.8916e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3839e-05 7.5696e-04 9.3839e-05 1.8849e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5803e-05 6.7262e-04 9.5803e-05 1.8792e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7546e-05 5.9857e-04 9.7546e-05 1.8741e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9085e-05 5.3329e-04 9.9085e-05 1.8698e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0044e-04 4.7559e-04 1.0044e-04 1.8661e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0162e-04 4.2449e-04 1.0162e-04 1.8628e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0265e-04 3.7918e-04 1.0265e-04 1.8601e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0354e-04 3.3896e-04 1.0354e-04 1.8577e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0431e-04 3.0320e-04 1.0431e-04 1.8557e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0496e-04 2.7140e-04 1.0496e-04 1.8541e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0551e-04 2.4308e-04 1.0551e-04 1.8527e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0596e-04 2.1785e-04 1.0596e-04 1.8516e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0633e-04 1.9535e-04 1.0633e-04 1.8507e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0663e-04 1.7528e-04 1.0663e-04 1.8500e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0686e-04 1.5736e-04 1.0686e-04 1.8495e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0703e-04 1.4134e-04 1.0703e-04 1.8491e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0714e-04 1.2702e-04 1.0714e-04 1.8489e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0721e-04 1.1421e-04 1.0721e-04 1.8489e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0723e-04 1.0275e-04 1.0723e-04 1.8489e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0722e-04 9.2479e-05 1.0722e-04 1.8491e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0717e-04 8.3275e-05 1.0717e-04 1.8493e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0709e-04 7.5022e-05 1.0709e-04 1.8496e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0698e-04 6.7618e-05 1.0698e-04 1.8500e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0685e-04 6.0972e-05 1.0685e-04 1.8505e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0670e-04 5.5002e-05 1.0670e-04 1.8510e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0652e-04 4.9638e-05 1.0652e-04 1.8516e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0633e-04 4.4816e-05 1.0633e-04 1.8522e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0613e-04 4.0478e-05 1.0613e-04 1.8528e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0591e-04 3.6575e-05 1.0591e-04 1.8535e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0568e-04 3.3061e-05 1.0568e-04 1.8542e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0544e-04 2.9896e-05 1.0544e-04 1.8550e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0519e-04 2.7043e-05 1.0519e-04 1.8558e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0494e-04 2.4472e-05 1.0494e-04 1.8566e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0467e-04 2.2153e-05 1.0467e-04 1.8574e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0441e-04 2.0061e-05 1.0441e-04 1.8583e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0413e-04 1.8172e-05 1.0413e-04 1.8591e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0385e-04 1.6467e-05 1.0385e-04 1.8600e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0357e-04 1.4926e-05 1.0357e-04 1.8609e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0328e-04 1.3534e-05 1.0328e-04 1.8618e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0299e-04 1.2276e-05 1.0299e-04 1.8627e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0270e-04 1.1138e-05 1.0270e-04 1.8636e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0241e-04 1.0108e-05 1.0241e-04 1.8645e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0211e-04 9.1768e-06 1.0211e-04 1.8654e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0182e-04 8.3334e-06 1.0182e-04 1.8664e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0152e-04 7.5697e-06 1.0152e-04 1.8673e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0122e-04 6.8773e-06 1.0122e-04 1.8683e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0092e-04 6.2505e-06 1.0092e-04 1.8692e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0063e-04 5.6823e-06 1.0063e-04 1.8702e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0033e-04 5.1671e-06 1.0033e-04 1.8711e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0003e-04 4.6999e-06 1.0003e-04 1.8721e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9732e-05 4.2759e-06 9.9732e-05 1.8730e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9435e-05 3.8912e-06 9.9435e-05 1.8740e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.9138e-05 3.5420e-06 9.9138e-05 1.8749e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8842e-05 3.2248e-06 9.8842e-05 1.8759e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8547e-05 2.9368e-06 9.8547e-05 1.8768e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.8253e-05 2.6744e-06 9.8253e-05 1.8778e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.7960e-05 2.4367e-06 9.7960e-05 1.8788e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7668e-05 2.2206e-06 9.7668e-05 1.8797e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7378e-05 2.0241e-06 9.7378e-05 1.8807e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7088e-05 1.8454e-06 9.7088e-05 1.8816e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6799e-05 1.6829e-06 9.6799e-05 1.8826e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6512e-05 1.5349e-06 9.6512e-05 1.8835e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.6226e-05 1.4003e-06 9.6226e-05 1.8845e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.5941e-05 1.2778e-06 9.5941e-05 1.8854e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5658e-05 1.1662e-06 9.5658e-05 1.8864e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5376e-05 1.0645e-06 9.5376e-05 1.8873e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5095e-05 9.7120e-07 9.5095e-05 1.8882e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4816e-05 8.8694e-07 9.4816e-05 1.8892e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4538e-05 8.1014e-07 9.4538e-05 1.8901e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4261e-05 7.4013e-07 9.4261e-05 1.8911e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.3986e-05 6.7629e-07 9.3986e-05 1.8920e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3713e-05 6.1807e-07 9.3713e-05 1.8929e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3440e-05 5.6496e-07 9.3440e-05 1.8938e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.3170e-05 5.1651e-07 9.3170e-05 1.8948e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2900e-05 4.7229e-07 9.2900e-05 1.8957e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2632e-05 4.3193e-07 9.2632e-05 1.8966e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2366e-05 3.9422e-07 9.2366e-05 1.8975e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2101e-05 3.6070e-07 9.2101e-05 1.8985e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1837e-05 3.3008e-07 9.1837e-05 1.8994e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1575e-05 3.0211e-07 9.1575e-05 1.9003e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1314e-05 2.7655e-07 9.1314e-05 1.9012e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1055e-05 2.5319e-07 9.1055e-05 1.9021e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0797e-05 2.3184e-07 9.0797e-05 1.9030e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0540e-05 2.1232e-07 9.0540e-05 1.9039e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0285e-05 1.9448e-07 9.0285e-05 1.9048e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0031e-05 1.7816e-07 9.0031e-05 1.9057e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9779e-05 1.6323e-07 8.9779e-05 1.9066e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9527e-05 1.4856e-07 8.9527e-05 1.9075e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9278e-05 1.3619e-07 8.9278e-05 1.9084e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9029e-05 1.2487e-07 8.9029e-05 1.9093e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8782e-05 1.1450e-07 8.8782e-05 1.9102e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8537e-05 1.0501e-07 8.8537e-05 1.9111e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8292e-05 9.6317e-08 8.8292e-05 1.9119e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8049e-05 8.8355e-08 8.8049e-05 1.9128e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7808e-05 8.1062e-08 8.7808e-05 1.9137e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7567e-05 7.4379e-08 8.7567e-05 1.9146e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7328e-05 6.8257e-08 8.7328e-05 1.9154e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7090e-05 6.1396e-08 8.7090e-05 1.9163e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6854e-05 5.6388e-08 8.6854e-05 1.9172e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6619e-05 5.1795e-08 8.6619e-05 1.9180e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6385e-05 4.7581e-08 8.6385e-05 1.9189e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6152e-05 4.3714e-08 8.6152e-05 1.9198e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5920e-05 4.0166e-08 8.5920e-05 1.9206e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5690e-05 3.6910e-08 8.5690e-05 1.9215e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5461e-05 3.3921e-08 8.5461e-05 1.9223e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5233e-05 3.1178e-08 8.5233e-05 1.9232e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5006e-05 2.8659e-08 8.5006e-05 1.9240e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4781e-05 2.6347e-08 8.4781e-05 1.9249e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4557e-05 2.3033e-08 8.4557e-05 1.9257e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4334e-05 2.1201e-08 8.4334e-05 1.9266e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4112e-05 1.9516e-08 8.4112e-05 1.9274e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3891e-05 1.7966e-08 8.3891e-05 1.9283e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3671e-05 1.6541e-08 8.3671e-05 1.9291e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3453e-05 1.5230e-08 8.3453e-05 1.9299e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3236e-05 1.4024e-08 8.3236e-05 1.9308e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3020e-05 1.2915e-08 8.3020e-05 1.9316e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2804e-05 1.1894e-08 8.2804e-05 1.9324e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2590e-05 1.0955e-08 8.2590e-05 1.9332e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2378e-05 1.0091e-08 8.2378e-05 1.9341e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2166e-05 8.2419e-09 8.2166e-05 1.9349e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1955e-05 7.6057e-09 8.1955e-05 1.9357e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1746e-05 7.0190e-09 8.1746e-05 1.9365e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1537e-05 6.4780e-09 8.1537e-05 1.9373e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1330e-05 5.9790e-09 8.1330e-05 1.9382e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1123e-05 5.5188e-09 8.1123e-05 1.9390e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0918e-05 5.0944e-09 8.0918e-05 1.9398e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0713e-05 4.7028e-09 8.0713e-05 1.9406e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0510e-05 4.3417e-09 8.0510e-05 1.9414e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0308e-05 4.0085e-09 8.0308e-05 1.9422e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0107e-05 2.8483e-09 8.0107e-05 1.9430e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9906e-05 2.6363e-09 7.9906e-05 1.9438e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9707e-05 2.4402e-09 7.9707e-05 1.9446e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9509e-05 2.2588e-09 7.9509e-05 1.9454e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9311e-05 2.0910e-09 7.9311e-05 1.9462e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9115e-05 1.9357e-09 7.9115e-05 1.9470e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8920e-05 1.7920e-09 7.8920e-05 1.9478e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8725e-05 1.6591e-09 7.8725e-05 1.9485e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8532e-05 1.5361e-09 7.8532e-05 1.9493e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8339e-05 1.4223e-09 7.8339e-05 1.9501e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8148e-05 1.3169e-09 7.8148e-05 1.9509e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7957e-05 7.4220e-10 7.7957e-05 1.9517e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7768e-05 6.8932e-10 7.7768e-05 1.9524e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7579e-05 6.4022e-10 7.7579e-05 1.9532e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7391e-05 5.9464e-10 7.7391e-05 1.9540e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7204e-05 5.5232e-10 7.7204e-05 1.9548e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7018e-05 5.1303e-10 7.7018e-05 1.9555e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6833e-05 4.7655e-10 7.6833e-05 1.9563e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6649e-05 4.4267e-10 7.6649e-05 1.9571e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6465e-05 4.1122e-10 7.6465e-05 1.9578e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6283e-05 3.8201e-10 7.6283e-05 1.9586e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6101e-05 3.5489e-10 7.6101e-05 1.9594e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5920e-05 1.4284e-10 7.5920e-05 1.9601e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5740e-05 1.3313e-10 7.5740e-05 1.9609e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5561e-05 1.2407e-10 7.5561e-05 1.9616e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5383e-05 1.1564e-10 7.5383e-05 1.9624e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5206e-05 1.0778e-10 7.5206e-05 1.9631e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5029e-05 1.0046e-10 7.5029e-05 1.9639e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4854e-05 9.3634e-11 7.4854e-05 1.9646e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4679e-05 8.7277e-11 7.4679e-05 1.9654e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4505e-05 8.1353e-11 7.4505e-05 1.9661e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4331e-05 7.5832e-11 7.4331e-05 1.9669e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4159e-05 7.0688e-11 7.4159e-05 1.9676e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3987e-05 1.6677e-11 7.3987e-05 1.9684e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3816e-05 1.5593e-11 7.3816e-05 1.9691e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3646e-05 1.4580e-11 7.3646e-05 1.9698e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3477e-05 1.3633e-11 7.3477e-05 1.9706e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3308e-05 1.2747e-11 7.3308e-05 1.9713e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3141e-05 1.1920e-11 7.3141e-05 1.9720e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2974e-05 1.1146e-11 7.2974e-05 1.9728e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2807e-05 1.0423e-11 7.2807e-05 1.9735e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2642e-05 9.7464e-12 7.2642e-05 1.9742e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2477e-05 9.1141e-12 7.2477e-05 1.9749e-01 0.0000e+00
