1  1  1
Extracted study basin: cat-13489
30 1
0.359673 25.746918
0.000081 25.064752
0.000081 24.382585
0.000081 23.700419
0.000081 23.018253
0.000485 22.336087
0.000243 21.653921
0.000890 20.971754
0.000566 20.289588
0.000890 19.607422
0.001618 18.925256
0.003478 18.243090
0.004125 17.560923
0.006147 16.878757
0.009139 16.196591
0.013426 15.514425
0.016338 14.832259
0.021191 14.150092
0.027418 13.467926
0.035992 12.785760
0.048043 12.103594
0.055079 11.421428
0.048771 10.739261
0.053543 10.057095
0.067535 9.374929
0.062197 8.692763
0.061550 8.010597
0.054109 7.328430
0.041653 6.646264
0.005581 5.964098
6
0.0 0.1 0.138249 500.000000 0.353193 1000.000000 0.533575 1500.000000 0.701448 2000.000000 1.000000 2500.000000 
$mapfile.dat
