Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: 1500

TL =     8.96
SUMAC =     1.00
SZQ =       0.01911
Subcatchment routing data:
Maximum Routing Delay       0.37679
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20576
Initial SBAR             0.20376
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
221 0.0000e+00 1.3380e-04 7.6049e-05 1.7849e-10 7.6049e-05 1.7693e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5868e-05 1.6643e-10 7.5868e-05 1.7700e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5688e-05 1.5519e-10 7.5688e-05 1.7708e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5510e-05 1.4471e-10 7.5510e-05 1.7715e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5332e-05 2.8703e-11 7.5332e-05 1.7723e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5154e-05 2.6875e-11 7.5154e-05 1.7730e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4978e-05 2.5164e-11 7.4978e-05 1.7738e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4803e-05 2.3563e-11 7.4803e-05 1.7745e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4628e-05 2.2063e-11 7.4628e-05 1.7753e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4454e-05 2.0660e-11 7.4454e-05 1.7760e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4281e-05 1.9346e-11 7.4281e-05 1.7768e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4109e-05 1.8116e-11 7.4109e-05 1.7775e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3937e-05 1.6964e-11 7.3937e-05 1.7782e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3767e-05 1.5886e-11 7.3767e-05 1.7790e-01 0.0000e+00
235 0.0000e+00 0.0000e+00 7.3597e-05 1.4877e-11 7.3597e-05 1.7797e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.3428e-05 1.3932e-11 7.3428e-05 1.7804e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.3260e-05 1.3047e-11 7.3260e-05 1.7812e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.3092e-05 1.2219e-11 7.3092e-05 1.7819e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.2925e-05 1.1443e-11 7.2925e-05 1.7826e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.2759e-05 0.0000e+00 7.2759e-05 1.7834e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.2594e-05 0.0000e+00 7.2594e-05 1.7841e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.2430e-05 0.0000e+00 7.2430e-05 1.7848e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 7.2266e-05 0.0000e+00 7.2266e-05 1.7855e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 7.2103e-05 0.0000e+00 7.2103e-05 1.7863e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 7.1941e-05 0.0000e+00 7.1941e-05 1.7870e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 7.1779e-05 0.0000e+00 7.1779e-05 1.7877e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 7.1618e-05 0.0000e+00 7.1618e-05 1.7884e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 7.1458e-05 0.0000e+00 7.1458e-05 1.7891e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 7.1299e-05 0.0000e+00 7.1299e-05 1.7898e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 7.1140e-05 0.0000e+00 7.1140e-05 1.7906e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 7.0982e-05 0.0000e+00 7.0982e-05 1.7913e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 7.0825e-05 0.0000e+00 7.0825e-05 1.7920e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 7.0668e-05 0.0000e+00 7.0668e-05 1.7927e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 7.0512e-05 0.0000e+00 7.0512e-05 1.7934e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 7.0357e-05 0.0000e+00 7.0357e-05 1.7941e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 7.0203e-05 0.0000e+00 7.0203e-05 1.7948e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 7.0049e-05 0.0000e+00 7.0049e-05 1.7955e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 6.9896e-05 0.0000e+00 6.9896e-05 1.7962e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 6.9743e-05 0.0000e+00 6.9743e-05 1.7969e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 6.9591e-05 0.0000e+00 6.9591e-05 1.7976e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 6.9440e-05 0.0000e+00 6.9440e-05 1.7983e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 6.9289e-05 0.0000e+00 6.9289e-05 1.7990e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 6.9140e-05 0.0000e+00 6.9140e-05 1.7997e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 6.8990e-05 0.0000e+00 6.8990e-05 1.8004e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 6.8842e-05 0.0000e+00 6.8842e-05 1.8010e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.8694e-05 0.0000e+00 6.8694e-05 1.8017e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.8547e-05 0.0000e+00 6.8547e-05 1.8024e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.8400e-05 0.0000e+00 6.8400e-05 1.8031e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.8254e-05 0.0000e+00 6.8254e-05 1.8038e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.8108e-05 0.0000e+00 6.8108e-05 1.8045e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.7964e-05 0.0000e+00 6.7964e-05 1.8051e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.7819e-05 0.0000e+00 6.7819e-05 1.8058e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.7676e-05 0.0000e+00 6.7676e-05 1.8065e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.7533e-05 0.0000e+00 6.7533e-05 1.8072e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.7390e-05 0.0000e+00 6.7390e-05 1.8078e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.7249e-05 0.0000e+00 6.7249e-05 1.8085e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.7108e-05 0.0000e+00 6.7108e-05 1.8092e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.6967e-05 0.0000e+00 6.6967e-05 1.8099e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.6827e-05 0.0000e+00 6.6827e-05 1.8105e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.6688e-05 0.0000e+00 6.6688e-05 1.8112e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.6549e-05 0.0000e+00 6.6549e-05 1.8119e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.6410e-05 0.0000e+00 6.6410e-05 1.8125e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.6273e-05 0.0000e+00 6.6273e-05 1.8132e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.6136e-05 0.0000e+00 6.6136e-05 1.8138e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 7.1119e-05 1.9348e-05 6.5999e-05 1.8143e-01 5.1197e-06
286 6.0000e-03 4.7000e-05 2.5655e-04 7.3574e-04 6.5903e-05 1.8076e-01 1.9064e-04
287 4.0000e-03 6.6500e-05 1.9341e-04 1.0741e-03 6.7297e-05 1.7975e-01 1.2612e-04
288 1.5000e-03 8.1400e-05 1.1518e-04 1.0746e-03 6.9448e-05 1.7875e-01 4.5734e-05
289 0.0000e+00 9.0100e-05 7.1664e-05 9.2027e-04 7.1664e-05 1.7790e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 7.3590e-05 8.0197e-04 7.3590e-05 1.7717e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 8.2781e-05 7.3270e-04 7.5284e-05 1.7652e-01 7.4964e-06
292 0.0000e+00 8.1400e-05 7.6847e-05 6.4271e-04 7.6847e-05 1.7595e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 7.8218e-05 5.6689e-04 7.8218e-05 1.7546e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 1.1970e-04 6.6142e-04 7.9421e-05 1.7488e-01 4.0274e-05
295 1.0000e-03 2.2800e-05 1.1128e-04 6.9194e-04 8.0879e-05 1.7427e-01 3.0404e-05
296 0.0000e+00 0.0000e+00 8.2438e-05 5.9770e-04 8.2438e-05 1.7375e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 8.3777e-05 5.2573e-04 8.3777e-05 1.7331e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 8.4942e-05 4.6448e-04 8.4942e-05 1.7293e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.5955e-05 4.1143e-04 8.5955e-05 1.7261e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 8.6834e-05 3.6516e-04 8.6834e-05 1.7233e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 8.7592e-05 3.2462e-04 8.7592e-05 1.7209e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 8.8244e-05 2.8900e-04 8.8244e-05 1.7189e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 8.8799e-05 2.5760e-04 8.8799e-05 1.7172e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 8.9269e-05 2.2988e-04 8.9269e-05 1.7158e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 8.9662e-05 2.0535e-04 8.9662e-05 1.7146e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 8.9986e-05 1.8361e-04 8.9986e-05 1.7137e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 9.0250e-05 1.6432e-04 9.0250e-05 1.7130e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 9.0459e-05 1.4718e-04 9.0459e-05 1.7124e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 9.0620e-05 1.3193e-04 9.0620e-05 1.7120e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 1.0766e-04 1.7558e-04 9.0737e-05 1.7111e-01 1.6921e-05
311 0.0000e+00 7.8500e-05 9.0978e-05 1.5124e-04 9.0978e-05 1.7105e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 9.1149e-05 1.3389e-04 9.1149e-05 1.7101e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 9.1271e-05 1.1896e-04 9.1271e-05 1.7098e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 9.1350e-05 1.0598e-04 9.1350e-05 1.7097e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 9.1392e-05 9.4620e-05 9.1392e-05 1.7096e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 9.1401e-05 8.4620e-05 9.1401e-05 1.7097e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 9.1382e-05 7.5783e-05 9.1382e-05 1.7099e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 1.2058e-04 1.6701e-04 9.1337e-05 1.7091e-01 2.9246e-05
319 5.0000e-04 2.6900e-05 1.0833e-04 1.9566e-04 9.1553e-05 1.7081e-01 1.6774e-05
320 0.0000e+00 0.0000e+00 9.1852e-05 1.6591e-04 9.1852e-05 1.7073e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 9.2065e-05 1.4470e-04 9.2065e-05 1.7068e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 1.2894e-04 2.5163e-04 9.2216e-05 1.7052e-01 3.6721e-05
323 1.0000e-03 0.0000e+00 1.3041e-04 3.3815e-04 9.2677e-05 1.7028e-01 3.7736e-05
324 0.0000e+00 0.0000e+00 9.3390e-05 2.8351e-04 9.3390e-05 1.7009e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 9.3947e-05 2.4605e-04 9.3947e-05 1.6993e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 9.4394e-05 2.1492e-04 9.4394e-05 1.6981e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 9.4751e-05 1.8863e-04 9.4751e-05 1.6972e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.5029e-05 1.6617e-04 9.5029e-05 1.6965e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.5240e-05 1.4681e-04 9.5240e-05 1.6960e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.5394e-05 1.3002e-04 9.5394e-05 1.6956e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.5497e-05 1.1538e-04 9.5497e-05 1.6954e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.5557e-05 1.0257e-04 9.5557e-05 1.6954e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.5578e-05 9.1322e-05 9.5578e-05 1.6954e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.5565e-05 8.1419e-05 9.5565e-05 1.6955e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.5523e-05 7.2681e-05 9.5523e-05 1.6958e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.5455e-05 6.4955e-05 9.5455e-05 1.6961e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.5364e-05 5.8112e-05 9.5364e-05 1.6964e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 1.0876e-04 9.8255e-05 9.5253e-05 1.6964e-01 1.3508e-05
339 5.0000e-04 4.1400e-05 1.1250e-04 1.4180e-04 9.5262e-05 1.6959e-01 1.7238e-05
340 1.5000e-03 3.7400e-05 1.5044e-04 3.0722e-04 9.5400e-05 1.6938e-01 5.5042e-05
341 1.5000e-03 3.0600e-05 1.5123e-04 4.4036e-04 9.6034e-05 1.6904e-01 5.5193e-05
342 1.0000e-03 2.1600e-05 1.3365e-04 4.9083e-04 9.7073e-05 1.6864e-01 3.6581e-05
343 5.0000e-04 1.0500e-05 1.1633e-04 4.7588e-04 9.8275e-05 1.6827e-01 1.8053e-05
344 1.0000e-03 0.0000e+00 1.3678e-04 5.3579e-04 9.9441e-05 1.6783e-01 3.7340e-05
345 5.0000e-04 0.0000e+00 1.1967e-04 5.2000e-04 1.0081e-04 1.6741e-01 1.8868e-05
346 0.0000e+00 0.0000e+00 1.0214e-04 4.4613e-04 1.0214e-04 1.6707e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 1.0324e-04 3.8852e-04 1.0324e-04 1.6678e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 1.0416e-04 3.4001e-04 1.0416e-04 1.6655e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 1.0493e-04 2.9865e-04 1.0493e-04 1.6635e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 1.0557e-04 2.6308e-04 1.0557e-04 1.6620e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 1.0609e-04 2.3229e-04 1.0609e-04 1.6607e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.0651e-04 2.0551e-04 1.0651e-04 1.6597e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.2571e-04 2.4855e-04 1.0684e-04 1.6583e-01 1.8868e-05
354 0.0000e+00 0.0000e+00 1.0732e-04 2.1325e-04 1.0732e-04 1.6572e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.0767e-04 1.8735e-04 1.0767e-04 1.6564e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.0794e-04 1.6530e-04 1.0794e-04 1.6559e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.0813e-04 1.4629e-04 1.0813e-04 1.6555e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.0826e-04 1.2976e-04 1.0826e-04 1.6553e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.0834e-04 1.1531e-04 1.0834e-04 1.6552e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.0836e-04 1.0262e-04 1.0836e-04 1.6552e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.0834e-04 9.1459e-05 1.0834e-04 1.6554e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.0828e-04 8.1607e-05 1.0828e-04 1.6557e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.0819e-04 7.2897e-05 1.0819e-04 1.6560e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.0807e-04 6.5181e-05 1.0807e-04 1.6565e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.0793e-04 5.8337e-05 1.0793e-04 1.6570e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.0776e-04 5.2258e-05 1.0776e-04 1.6575e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.0757e-04 4.6850e-05 1.0757e-04 1.6581e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.0737e-04 4.2035e-05 1.0737e-04 1.6588e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.0715e-04 3.7743e-05 1.0715e-04 1.6595e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.0692e-04 3.3913e-05 1.0692e-04 1.6602e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.0668e-04 3.0493e-05 1.0668e-04 1.6610e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.0642e-04 2.7435e-05 1.0642e-04 1.6617e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.0616e-04 2.4699e-05 1.0616e-04 1.6626e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 3.2957e-04 8.0789e-04 1.0589e-04 1.6555e-01 2.2368e-04
375 4.5000e-03 0.0000e+00 2.7805e-04 1.2327e-03 1.0824e-04 1.6443e-01 1.6981e-04
376 2.5000e-03 0.0000e+00 2.0645e-04 1.3447e-03 1.1211e-04 1.6320e-01 9.4340e-05
377 5.0000e-04 0.0000e+00 1.3538e-04 1.1940e-03 1.1651e-04 1.6212e-01 1.8868e-05
378 0.0000e+00 0.0000e+00 1.2050e-04 1.0211e-03 1.2050e-04 1.6122e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.2394e-04 8.8319e-04 1.2394e-04 1.6046e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.2692e-04 7.6805e-04 1.2692e-04 1.5982e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.2949e-04 6.7048e-04 1.2949e-04 1.5928e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.3169e-04 5.8700e-04 1.3169e-04 1.5882e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.6939e-04 6.4913e-04 1.3358e-04 1.5831e-01 3.5812e-05
384 1.0000e-03 5.8200e-05 1.7169e-04 6.8999e-04 1.3575e-04 1.5775e-01 3.5944e-05
385 0.0000e+00 6.4300e-05 1.3812e-04 5.8682e-04 1.3812e-04 1.5730e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.5432e-04 5.6449e-04 1.4007e-04 1.5688e-01 1.4248e-05
387 0.0000e+00 6.4300e-05 1.4194e-04 4.8723e-04 1.4194e-04 1.5653e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.4348e-04 4.2591e-04 1.4348e-04 1.5625e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.4475e-04 3.7375e-04 1.4475e-04 1.5602e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.5573e-04 3.6703e-04 1.4579e-04 1.5580e-01 9.9328e-06
391 0.0000e+00 1.6300e-05 1.4681e-04 3.1840e-04 1.4681e-04 1.5563e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.6458e-04 3.4528e-04 1.4759e-04 1.5543e-01 1.6985e-05
393 5.0000e-04 0.0000e+00 1.6738e-04 3.6829e-04 1.4851e-04 1.5521e-01 1.8868e-05
394 0.0000e+00 0.0000e+00 1.4953e-04 3.1257e-04 1.4953e-04 1.5505e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.5030e-04 2.7222e-04 1.5030e-04 1.5493e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.5087e-04 2.3856e-04 1.5087e-04 1.5484e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.5128e-04 2.0982e-04 1.5128e-04 1.5478e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.5156e-04 1.8500e-04 1.5156e-04 1.5475e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.5172e-04 1.6346e-04 1.5172e-04 1.5474e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.5178e-04 1.4467e-04 1.5178e-04 1.5474e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.5174e-04 1.2824e-04 1.5174e-04 1.5477e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.8937e-04 2.6074e-04 1.5163e-04 1.5466e-01 3.7736e-05
403 0.0000e+00 0.0000e+00 1.5215e-04 2.0959e-04 1.5215e-04 1.5460e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.5242e-04 1.7997e-04 1.5242e-04 1.5457e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.7142e-04 2.3005e-04 1.5255e-04 1.5450e-01 1.8868e-05
406 5.0000e-04 4.7400e-05 1.7086e-04 2.6112e-04 1.5292e-04 1.5439e-01 1.7940e-05
407 0.0000e+00 6.7100e-05 1.5344e-04 2.1679e-04 1.5344e-04 1.5432e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.6829e-04 2.4371e-04 1.5374e-04 1.5423e-01 1.4550e-05
409 0.0000e+00 9.0900e-05 1.5418e-04 2.0431e-04 1.5418e-04 1.5418e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.5442e-04 1.7668e-04 1.5442e-04 1.5416e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.5453e-04 1.5392e-04 1.5453e-04 1.5416e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.5452e-04 1.3469e-04 1.5452e-04 1.5418e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.5443e-04 1.1823e-04 1.5443e-04 1.5422e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.5425e-04 1.0406e-04 1.5425e-04 1.5427e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.5401e-04 9.1785e-05 1.5401e-04 1.5433e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.5371e-04 8.1113e-05 1.5371e-04 1.5440e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.5336e-04 7.1804e-05 1.5336e-04 1.5448e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.5297e-04 6.3660e-05 1.5297e-04 1.5457e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.5255e-04 5.6518e-05 1.5255e-04 1.5467e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.5209e-04 5.0241e-05 1.5209e-04 1.5477e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.5161e-04 4.4713e-05 1.5161e-04 1.5488e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.5110e-04 3.9837e-05 1.5110e-04 1.5499e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.5058e-04 3.5529e-05 1.5058e-04 1.5510e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.5004e-04 3.1718e-05 1.5004e-04 1.5522e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.4948e-04 2.8340e-05 1.4948e-04 1.5534e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.4892e-04 2.5345e-05 1.4892e-04 1.5547e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.4834e-04 2.2684e-05 1.4834e-04 1.5559e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 2.2037e-04 3.0065e-04 1.4776e-04 1.5544e-01 7.2611e-05
429 3.0000e-03 3.2600e-05 2.6168e-04 6.6396e-04 1.4847e-04 1.5493e-01 1.1321e-04
430 2.0000e-03 6.2900e-05 2.2512e-04 8.0365e-04 1.5088e-04 1.5427e-01 7.4242e-05
431 1.0000e-03 8.9000e-05 1.8935e-04 7.8552e-04 1.5399e-04 1.5364e-01 3.5362e-05
432 0.0000e+00 1.0900e-04 1.5706e-04 6.5036e-04 1.5706e-04 1.5315e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.7090e-04 5.9994e-04 1.5950e-04 1.5271e-01 1.1404e-05
434 0.0000e+00 1.2590e-04 1.6171e-04 5.1062e-04 1.6171e-04 1.5236e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.6348e-04 4.4068e-04 1.6348e-04 1.5208e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.6491e-04 3.8221e-04 1.6491e-04 1.5186e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 3.0069e-04 7.6914e-04 1.6603e-04 1.5126e-01 1.3466e-04
438 0.0000e+00 6.2900e-05 1.6919e-04 6.2278e-04 1.6919e-04 1.5081e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.7160e-04 5.3035e-04 1.7160e-04 1.5045e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.7354e-04 4.5708e-04 1.7354e-04 1.5016e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.7508e-04 3.9607e-04 1.7508e-04 1.4994e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.7630e-04 3.4453e-04 1.7630e-04 1.4978e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.7723e-04 3.0062e-04 1.7723e-04 1.4965e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.9254e-04 3.0967e-04 1.7791e-04 1.4952e-01 1.4632e-05
445 0.0000e+00 0.0000e+00 1.7864e-04 2.6538e-04 1.7864e-04 1.4943e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.7913e-04 2.3157e-04 1.7913e-04 1.4938e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.7942e-04 2.0278e-04 1.7942e-04 1.4936e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.7955e-04 1.7803e-04 1.7955e-04 1.4936e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.7954e-04 1.5663e-04 1.7954e-04 1.4938e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.7942e-04 1.3806e-04 1.7942e-04 1.4942e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.7918e-04 1.2188e-04 1.7918e-04 1.4948e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 2.0188e-04 1.8136e-04 1.7886e-04 1.4948e-01 2.3020e-05
453 0.0000e+00 2.2400e-05 1.7888e-04 1.5002e-04 1.7888e-04 1.4951e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.7872e-04 1.3007e-04 1.7872e-04 1.4956e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.7845e-04 1.1349e-04 1.7845e-04 1.4962e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.7808e-04 9.9437e-05 1.7808e-04 1.4970e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.7765e-04 8.7406e-05 1.7765e-04 1.4979e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.7715e-04 7.7029e-05 1.7715e-04 1.4989e-01 0.0000e+00
